2020-06-03 23:26:59,slave,gpu,519,99,1134
2020-06-03 23:27:29,slave,gpu,520,99,1134
2020-06-03 23:27:59,slave,gpu,521,99,1134
2020-06-03 23:28:29,slave,gpu,522,99,1134
2020-06-03 23:28:59,slave,gpu,523,99,1134
2020-06-03 23:29:29,slave,gpu,524,99,1134
2020-06-03 23:29:59,slave,gpu,525,99,1134
2020-06-03 23:30:28,slave,gpu,526,99,1134
2020-06-03 23:30:58,slave,gpu,527,99,1134
2020-06-03 23:31:28,slave,gpu,528,99,1134
2020-06-03 23:31:58,slave,gpu,529,99,1134
2020-06-03 23:32:28,slave,gpu,530,99,1134
2020-06-03 23:32:58,slave,gpu,531,99,1134
2020-06-03 23:33:28,slave,gpu,532,99,1134
2020-06-03 23:33:58,slave,gpu,533,99,1134
2020-06-03 23:34:27,slave,gpu,534,99,1134
2020-06-03 23:34:57,slave,gpu,535,99,1134
2020-06-03 23:35:27,slave,gpu,536,99,1134
2020-06-03 23:35:57,slave,gpu,537,99,1134
2020-06-03 23:36:27,slave,gpu,538,99,1134
2020-06-03 23:36:57,slave,gpu,539,99,1134
2020-06-03 23:37:27,slave,gpu,540,99,1134
2020-06-03 23:37:57,slave,gpu,541,99,1134
2020-06-03 23:38:27,slave,gpu,542,99,1134
2020-06-03 23:38:56,slave,gpu,543,99,1134
2020-06-03 23:39:26,slave,gpu,544,99,1134
2020-06-03 23:39:56,slave,gpu,545,99,1134
2020-06-03 23:40:26,slave,gpu,546,99,1134
2020-06-03 23:40:56,slave,gpu,547,99,1134
2020-06-03 23:41:26,slave,gpu,548,99,1134
2020-06-03 23:41:56,slave,gpu,549,99,1134
2020-06-03 23:42:25,slave,gpu,550,99,1134
2020-06-03 23:42:55,slave,gpu,551,99,1134
2020-06-03 23:43:25,slave,gpu,552,99,1134
2020-06-03 23:43:55,slave,gpu,553,99,1134
2020-06-03 23:44:25,slave,gpu,554,99,1134
2020-06-03 23:44:55,slave,gpu,555,99,1134
2020-06-03 23:45:25,slave,gpu,556,99,1134
2020-06-03 23:45:55,slave,gpu,557,99,1134
2020-06-03 23:46:24,slave,gpu,558,99,1134
2020-06-03 23:46:54,slave,gpu,559,99,1134
2020-06-03 23:47:24,slave,gpu,560,99,1134
2020-06-03 23:47:54,slave,gpu,561,99,1134
2020-06-03 23:48:24,slave,gpu,562,99,1134
2020-06-03 23:48:54,slave,gpu,563,99,1134
2020-06-03 23:49:24,slave,gpu,564,99,1134
2020-06-03 23:49:54,slave,gpu,565,99,1134
2020-06-03 23:50:24,slave,gpu,566,99,1134
2020-06-03 23:50:53,slave,gpu,567,99,1134
2020-06-03 23:51:23,slave,gpu,568,99,1134
2020-06-03 23:51:53,slave,gpu,569,99,1134
2020-06-03 23:52:23,slave,gpu,570,99,1134
2020-06-03 23:52:53,slave,gpu,571,99,1134
2020-06-03 23:53:23,slave,gpu,572,99,1134
2020-06-03 23:53:53,slave,gpu,573,99,1134
2020-06-03 23:54:23,slave,gpu,574,99,1134
2020-06-03 23:54:52,slave,gpu,575,99,1134
2020-06-03 23:55:22,slave,gpu,576,99,1134
2020-06-03 23:55:52,slave,gpu,577,99,1134
2020-06-03 23:56:22,slave,gpu,578,99,1134
2020-06-03 23:56:52,slave,gpu,579,99,1134
2020-06-03 23:57:22,slave,gpu,580,99,1134
2020-06-03 23:57:52,slave,gpu,581,99,1134
2020-06-03 23:58:22,slave,gpu,582,99,1134
2020-06-03 23:58:52,slave,gpu,583,99,1134
2020-06-03 23:59:21,slave,gpu,584,99,1134
2020-06-03 23:59:51,slave,gpu,585,99,1134
2020-06-04 00:00:21,slave,gpu,586,99,1134
2020-06-04 00:00:51,slave,gpu,587,99,1134
2020-06-04 00:01:21,slave,gpu,588,99,1134
2020-06-04 00:01:51,slave,gpu,589,99,1134
2020-06-04 00:02:21,slave,gpu,590,99,1134
2020-06-04 00:02:51,slave,gpu,591,99,1134
2020-06-04 00:03:21,slave,gpu,592,99,1134
2020-06-04 00:03:51,slave,gpu,593,99,1134
2020-06-04 00:04:20,slave,gpu,594,99,1134
2020-06-04 00:04:50,slave,gpu,595,99,1134
2020-06-04 00:05:20,slave,gpu,596,99,1134
2020-06-04 00:05:50,slave,gpu,597,99,1134
2020-06-04 00:06:20,slave,gpu,598,99,1134
2020-06-04 00:06:50,slave,gpu,599,99,1134
2020-06-04 00:07:20,slave,gpu,600,99,1134
2020-06-04 00:07:50,slave,gpu,601,99,1134
2020-06-04 00:08:19,slave,gpu,602,99,1134
2020-06-04 00:08:49,slave,gpu,603,99,1134
2020-06-04 00:09:19,slave,gpu,604,99,1134
2020-06-04 00:09:49,slave,gpu,605,99,1134
2020-06-04 00:10:19,slave,gpu,606,99,1134
2020-06-04 00:10:49,slave,gpu,607,99,1134
2020-06-04 00:11:19,slave,gpu,608,99,1134
2020-06-04 00:11:49,slave,gpu,609,99,1134
2020-06-04 00:12:19,slave,gpu,610,99,1134
2020-06-04 00:12:48,slave,gpu,611,99,1134
2020-06-04 00:13:18,slave,gpu,612,99,1134
2020-06-04 00:13:48,slave,gpu,613,99,1134
2020-06-04 00:14:18,slave,gpu,614,99,1134
2020-06-04 00:14:48,slave,gpu,615,99,1134
2020-06-04 00:15:18,slave,gpu,616,99,1134
2020-06-04 00:15:48,slave,gpu,617,99,1134
2020-06-04 00:16:17,slave,gpu,618,99,1134
2020-06-04 00:16:47,slave,gpu,619,99,1134
2020-06-04 00:17:17,slave,gpu,620,99,1134
2020-06-04 00:17:47,slave,gpu,621,99,1134
2020-06-04 00:18:17,slave,gpu,622,99,1134
2020-06-04 00:18:47,slave,gpu,623,99,1134
2020-06-04 00:19:17,slave,gpu,624,99,1134
2020-06-04 00:19:47,slave,gpu,625,99,1134
2020-06-04 00:20:17,slave,gpu,626,99,1134
2020-06-04 00:20:46,slave,gpu,627,99,1134
2020-06-04 00:21:16,slave,gpu,628,99,1134
2020-06-04 00:21:46,slave,gpu,629,99,1134
2020-06-04 00:22:16,slave,gpu,630,99,1134
2020-06-04 00:22:46,slave,gpu,631,99,1134
2020-06-04 00:23:16,slave,gpu,632,99,1134
2020-06-04 00:23:46,slave,gpu,633,99,1134
2020-06-04 00:24:16,slave,gpu,634,99,1134
2020-06-04 00:24:45,slave,gpu,635,99,1134
2020-06-04 00:25:15,slave,gpu,636,99,1134
2020-06-04 00:25:45,slave,gpu,637,99,1134
2020-06-04 00:26:15,slave,gpu,638,99,1134
2020-06-04 00:26:45,slave,gpu,639,99,1134
2020-06-04 00:27:15,slave,gpu,640,99,1134
2020-06-04 00:27:45,slave,gpu,641,99,1134
2020-06-04 00:28:15,slave,gpu,642,99,1134
2020-06-04 00:28:44,slave,gpu,643,99,1134
2020-06-04 00:29:14,slave,gpu,644,99,1134
2020-06-04 00:29:44,slave,gpu,645,99,1134
2020-06-04 00:30:14,slave,gpu,646,99,1134
2020-06-04 00:30:44,slave,gpu,647,99,1134
2020-06-04 00:31:14,slave,gpu,648,99,1134
2020-06-04 00:31:44,slave,gpu,649,99,1134
2020-06-04 00:32:14,slave,gpu,650,99,1134
2020-06-04 00:32:43,slave,gpu,651,99,1134
2020-06-04 00:33:13,slave,gpu,652,99,1134
2020-06-04 00:33:43,slave,gpu,653,99,1134
2020-06-04 00:34:13,slave,gpu,654,99,1134
2020-06-04 00:34:43,slave,gpu,655,99,1134
2020-06-04 00:35:13,slave,gpu,656,99,1134
2020-06-04 00:35:43,slave,gpu,657,99,1134
2020-06-04 00:36:13,slave,gpu,658,99,1134
2020-06-04 00:36:42,slave,gpu,659,99,1134
2020-06-04 00:37:12,slave,gpu,660,99,1134
2020-06-04 00:37:42,slave,gpu,661,99,1134
2020-06-04 00:38:12,slave,gpu,662,99,1134
2020-06-04 00:38:42,slave,gpu,663,99,1134
2020-06-04 00:39:12,slave,gpu,664,99,1134
2020-06-04 00:39:42,slave,gpu,665,99,1134
2020-06-04 00:40:12,slave,gpu,666,99,1134
2020-06-04 00:40:42,slave,gpu,667,99,1134
2020-06-04 00:41:12,slave,gpu,668,99,1134
2020-06-04 00:41:41,slave,gpu,669,99,1134
2020-06-04 00:42:11,slave,gpu,670,99,1134
2020-06-04 00:42:41,slave,gpu,671,99,1134
2020-06-04 00:43:11,slave,gpu,672,99,1134
2020-06-04 00:43:41,slave,gpu,673,99,1134
2020-06-04 00:44:11,slave,gpu,674,99,1134
2020-06-04 00:44:41,slave,gpu,675,99,1134
2020-06-04 00:45:11,slave,gpu,676,99,1134
2020-06-04 00:45:40,slave,gpu,677,99,1134
2020-06-04 00:46:10,slave,gpu,678,99,1134
2020-06-04 00:46:40,slave,gpu,679,99,1134
2020-06-04 00:47:10,slave,gpu,680,99,1134
2020-06-04 00:47:40,slave,gpu,681,99,1134
2020-06-04 00:48:10,slave,gpu,682,99,1134
2020-06-04 00:48:40,slave,gpu,683,99,1134
2020-06-04 00:49:10,slave,gpu,684,99,1134
2020-06-04 00:49:40,slave,gpu,685,99,1134
2020-06-04 00:50:09,slave,gpu,686,99,1134
2020-06-04 00:50:39,slave,gpu,687,99,1134
2020-06-04 00:51:09,slave,gpu,688,99,1134
2020-06-04 00:51:39,slave,gpu,689,99,1134
2020-06-04 00:52:09,slave,gpu,690,99,1134
2020-06-04 00:52:39,slave,gpu,691,99,1134
2020-06-04 00:53:09,slave,gpu,692,99,1134
2020-06-04 00:53:39,slave,gpu,693,0,1134
2020-06-04 00:54:08,slave,gpu,694,99,1134
2020-06-04 00:54:38,slave,gpu,695,99,1134
2020-06-04 00:55:08,slave,gpu,696,99,1134
2020-06-04 00:55:38,slave,gpu,697,99,1134
2020-06-04 00:56:08,slave,gpu,698,98,1134
2020-06-04 00:56:38,slave,gpu,699,99,1134
2020-06-04 00:57:08,slave,gpu,700,99,1134
2020-06-04 00:57:38,slave,gpu,701,99,1134
2020-06-04 00:58:07,slave,gpu,702,99,1134
2020-06-04 00:58:37,slave,gpu,703,99,1134
2020-06-04 00:59:07,slave,gpu,704,99,1134
2020-06-04 00:59:37,slave,gpu,705,99,1134
2020-06-04 01:00:07,slave,gpu,706,99,1134
2020-06-04 01:00:37,slave,gpu,707,99,1134
2020-06-04 01:01:07,slave,gpu,708,99,1134
2020-06-04 01:01:37,slave,gpu,709,99,1134
2020-06-04 01:02:06,slave,gpu,710,99,1134
2020-06-04 01:02:36,slave,gpu,711,99,1134
2020-06-04 01:03:06,slave,gpu,712,99,1134
2020-06-04 01:03:36,slave,gpu,713,99,1134
2020-06-04 01:04:06,slave,gpu,714,99,1134
2020-06-04 01:04:36,slave,gpu,715,99,1134
2020-06-04 01:05:06,slave,gpu,716,99,1134
2020-06-04 01:05:36,slave,gpu,717,99,1134
2020-06-04 01:06:05,slave,gpu,718,99,1134
2020-06-04 01:06:35,slave,gpu,719,0,1134
2020-06-04 01:07:05,slave,gpu,720,99,1134
2020-06-04 01:07:35,slave,gpu,721,99,1134
2020-06-04 01:08:05,slave,gpu,722,99,1134
2020-06-04 01:08:35,slave,gpu,723,99,1134
2020-06-04 01:09:05,slave,gpu,724,99,1134
2020-06-04 01:09:35,slave,gpu,725,99,1134
2020-06-04 01:10:05,slave,gpu,726,99,1134
2020-06-04 01:10:34,slave,gpu,727,99,1134
2020-06-04 01:11:04,slave,gpu,728,69,1134
2020-06-04 01:11:34,slave,gpu,729,99,1134
2020-06-04 01:12:04,slave,gpu,730,99,1134
2020-06-04 01:12:34,slave,gpu,731,99,1134
2020-06-04 01:13:04,slave,gpu,732,99,1134
2020-06-04 01:13:34,slave,gpu,733,99,1134
2020-06-04 01:14:04,slave,gpu,734,99,1134
2020-06-04 01:14:34,slave,gpu,735,99,1134
2020-06-04 01:15:03,slave,gpu,736,99,1134
2020-06-04 01:15:33,slave,gpu,737,99,1134
2020-06-04 01:16:03,slave,gpu,738,99,1134
2020-06-04 01:16:33,slave,gpu,739,99,1134
2020-06-04 01:17:03,slave,gpu,740,99,1134
2020-06-04 01:17:33,slave,gpu,741,99,1134
2020-06-04 01:18:03,slave,gpu,742,99,1134
2020-06-04 01:18:33,slave,gpu,743,99,1134
2020-06-04 01:19:02,slave,gpu,744,99,1134
2020-06-04 01:19:32,slave,gpu,745,99,1134
2020-06-04 01:20:02,slave,gpu,746,99,1134
2020-06-04 01:20:32,slave,gpu,747,99,1134
2020-06-04 01:21:02,slave,gpu,748,99,1134
2020-06-04 01:21:32,slave,gpu,749,99,1134
2020-06-04 01:22:02,slave,gpu,750,99,1134
2020-06-04 01:22:32,slave,gpu,751,99,1134
2020-06-04 01:23:01,slave,gpu,752,99,1134
2020-06-04 01:23:31,slave,gpu,753,99,1134
2020-06-04 01:24:01,slave,gpu,754,99,1134
2020-06-04 01:24:31,slave,gpu,755,99,1134
2020-06-04 01:25:01,slave,gpu,756,99,1134
2020-06-04 01:25:31,slave,gpu,757,99,1134
2020-06-04 01:26:01,slave,gpu,758,99,1134
2020-06-04 01:26:31,slave,gpu,759,99,1134
2020-06-04 01:27:01,slave,gpu,760,99,1134
2020-06-04 01:27:30,slave,gpu,761,99,1134
2020-06-04 01:28:00,slave,gpu,762,99,1134
2020-06-04 01:28:30,slave,gpu,763,99,1134
2020-06-04 01:29:00,slave,gpu,764,99,1134
2020-06-04 01:29:30,slave,gpu,765,99,1134
2020-06-04 01:30:00,slave,gpu,766,99,1134
2020-06-04 01:30:30,slave,gpu,767,0,1134
2020-06-04 01:31:00,slave,gpu,768,99,1134
2020-06-04 01:31:29,slave,gpu,769,99,1134
2020-06-04 01:31:59,slave,gpu,770,99,1134
2020-06-04 01:32:29,slave,gpu,771,99,1134
2020-06-04 01:32:59,slave,gpu,772,99,1134
2020-06-04 01:33:29,slave,gpu,773,99,1134
2020-06-04 01:33:59,slave,gpu,774,99,1134
2020-06-04 01:34:29,slave,gpu,775,99,1134
2020-06-04 01:34:59,slave,gpu,776,99,1134
2020-06-04 01:35:29,slave,gpu,777,99,1134
2020-06-04 01:35:58,slave,gpu,778,99,1134
2020-06-04 01:36:28,slave,gpu,779,99,1134
2020-06-04 01:36:58,slave,gpu,780,99,1134
2020-06-04 01:37:28,slave,gpu,781,99,1134
2020-06-04 01:37:58,slave,gpu,782,99,1134
2020-06-04 01:38:28,slave,gpu,783,99,1134
2020-06-04 01:38:58,slave,gpu,784,99,1134
2020-06-04 01:39:28,slave,gpu,785,99,1134
2020-06-04 01:39:58,slave,gpu,786,99,1134
2020-06-04 01:40:28,slave,gpu,787,99,1134
2020-06-04 01:40:58,slave,gpu,788,99,1134
2020-06-04 01:41:28,slave,gpu,789,99,1134
2020-06-04 01:41:58,slave,gpu,790,99,1134
2020-06-04 01:42:28,slave,gpu,791,15,1134
2020-06-04 01:42:58,slave,gpu,792,99,1134
2020-06-04 01:43:28,slave,gpu,793,99,1134
2020-06-04 01:43:58,slave,gpu,794,99,1134
2020-06-04 01:44:28,slave,gpu,795,99,1134
2020-06-04 01:44:57,slave,gpu,796,99,1134
2020-06-04 01:45:27,slave,gpu,797,99,1134
2020-06-04 01:45:57,slave,gpu,798,99,1134
2020-06-04 01:46:27,slave,gpu,799,99,1134
2020-06-04 01:46:57,slave,gpu,800,99,1134
2020-06-04 01:47:27,slave,gpu,801,99,1134
2020-06-04 01:47:57,slave,gpu,802,99,1134
2020-06-04 01:48:27,slave,gpu,803,99,1134
2020-06-04 01:48:56,slave,gpu,804,99,1134
2020-06-04 01:49:26,slave,gpu,805,99,1134
2020-06-04 01:49:56,slave,gpu,806,99,1134
2020-06-04 01:50:26,slave,gpu,807,99,1134
2020-06-04 01:50:56,slave,gpu,808,99,1134
2020-06-04 01:51:26,slave,gpu,809,99,1134
2020-06-04 01:51:56,slave,gpu,810,99,1134
2020-06-04 01:52:26,slave,gpu,811,99,1134
2020-06-04 01:52:56,slave,gpu,812,99,1134
2020-06-04 01:53:25,slave,gpu,813,99,1134
2020-06-04 01:53:55,slave,gpu,814,99,1134
2020-06-04 01:54:25,slave,gpu,815,99,1134
2020-06-04 01:54:55,slave,gpu,816,99,1134
2020-06-04 01:55:25,slave,gpu,817,99,1134
2020-06-04 01:55:55,slave,gpu,818,99,1134
2020-06-04 01:56:25,slave,gpu,819,99,1134
2020-06-04 01:56:55,slave,gpu,820,57,1134
2020-06-04 01:57:24,slave,gpu,821,99,1134
2020-06-04 01:57:54,slave,gpu,822,99,1134
2020-06-04 01:58:24,slave,gpu,823,99,1134
2020-06-04 01:58:54,slave,gpu,824,99,1134
2020-06-04 01:59:24,slave,gpu,825,99,1134
2020-06-04 01:59:54,slave,gpu,826,99,1134
2020-06-04 02:00:24,slave,gpu,827,99,1134
2020-06-04 02:00:54,slave,gpu,828,99,1134
2020-06-04 02:01:23,slave,gpu,829,99,1134
2020-06-04 02:01:53,slave,gpu,830,99,1134
2020-06-04 02:02:23,slave,gpu,831,99,1134
2020-06-04 02:02:53,slave,gpu,832,99,1134
2020-06-04 02:03:23,slave,gpu,833,2,1134
2020-06-04 02:03:53,slave,gpu,834,99,1134
2020-06-04 02:04:23,slave,gpu,835,99,1134
2020-06-04 02:04:53,slave,gpu,836,99,1134
2020-06-04 02:05:22,slave,gpu,837,99,1134
2020-06-04 02:05:52,slave,gpu,838,99,1134
2020-06-04 02:06:22,slave,gpu,839,99,1134
2020-06-04 02:06:52,slave,gpu,840,99,1134
2020-06-04 02:07:22,slave,gpu,841,99,1134
2020-06-04 02:07:52,slave,gpu,842,99,1134
2020-06-04 02:08:22,slave,gpu,843,99,1134
2020-06-04 02:08:52,slave,gpu,844,99,1134
2020-06-04 02:09:21,slave,gpu,845,99,1134
2020-06-04 02:09:51,slave,gpu,846,99,1134
2020-06-04 02:10:21,slave,gpu,847,99,1134
2020-06-04 02:10:51,slave,gpu,848,99,1134
2020-06-04 02:11:21,slave,gpu,849,99,1134
2020-06-04 02:11:51,slave,gpu,850,99,1134
2020-06-04 02:12:21,slave,gpu,851,99,1134
2020-06-04 02:12:51,slave,gpu,852,99,1134
2020-06-04 02:13:20,slave,gpu,853,99,1134
2020-06-04 02:13:50,slave,gpu,854,99,1134
2020-06-04 02:14:20,slave,gpu,855,99,1134
2020-06-04 02:14:50,slave,gpu,856,99,1134
2020-06-04 02:15:20,slave,gpu,857,99,1134
2020-06-04 02:15:50,slave,gpu,858,99,1134
2020-06-04 02:16:20,slave,gpu,859,99,1134
2020-06-04 02:16:50,slave,gpu,860,99,1134
2020-06-04 02:17:19,slave,gpu,861,99,1134
2020-06-04 02:17:49,slave,gpu,862,99,1134
2020-06-04 02:18:19,slave,gpu,863,99,1134
2020-06-04 02:18:49,slave,gpu,864,99,1134
2020-06-04 02:19:19,slave,gpu,865,99,1134
2020-06-04 02:19:49,slave,gpu,866,99,1134
2020-06-04 02:20:19,slave,gpu,867,99,1134
2020-06-04 02:20:49,slave,gpu,868,99,1134
2020-06-04 02:21:18,slave,gpu,869,99,1134
2020-06-04 02:21:48,slave,gpu,870,99,1134
2020-06-04 02:22:18,slave,gpu,871,99,1134
2020-06-04 02:22:48,slave,gpu,872,99,1134
2020-06-04 02:23:18,slave,gpu,873,99,1134
2020-06-04 02:23:48,slave,gpu,874,99,1134
2020-06-04 02:24:18,slave,gpu,875,99,1134
2020-06-04 02:24:48,slave,gpu,876,99,1134
2020-06-04 02:25:17,slave,gpu,877,99,1134
2020-06-04 02:25:47,slave,gpu,878,99,1134
2020-06-04 02:26:17,slave,gpu,879,99,1134
2020-06-04 02:26:47,slave,gpu,880,99,1134
2020-06-04 02:27:17,slave,gpu,881,99,1134
2020-06-04 02:27:47,slave,gpu,882,99,1134
2020-06-04 02:28:17,slave,gpu,883,13,1134
2020-06-04 02:28:47,slave,gpu,884,99,1134
2020-06-04 02:29:16,slave,gpu,885,99,1134
2020-06-04 02:29:46,slave,gpu,886,99,1134
2020-06-04 02:30:16,slave,gpu,887,0,1134
2020-06-04 02:30:46,slave,gpu,888,99,1134
2020-06-04 02:31:16,slave,gpu,889,99,1134
2020-06-04 02:31:46,slave,gpu,890,99,1134
2020-06-04 02:32:16,slave,gpu,891,99,1134
2020-06-04 02:32:46,slave,gpu,892,99,1134
2020-06-04 02:33:15,slave,gpu,893,99,1134
2020-06-04 02:33:45,slave,gpu,894,99,1134
2020-06-04 02:34:15,slave,gpu,895,99,1134
2020-06-04 02:34:45,slave,gpu,896,99,1134
2020-06-04 02:35:15,slave,gpu,897,99,1134
2020-06-04 02:35:45,slave,gpu,898,99,1134
2020-06-04 02:36:15,slave,gpu,899,99,1134
2020-06-04 02:36:44,slave,gpu,900,99,1134
2020-06-04 02:37:14,slave,gpu,901,99,1134
2020-06-04 02:37:44,slave,gpu,902,99,1134
2020-06-04 02:38:14,slave,gpu,903,99,1134
2020-06-04 02:38:44,slave,gpu,904,99,1134
2020-06-04 02:39:14,slave,gpu,905,99,1134
2020-06-04 02:39:44,slave,gpu,906,99,1134
2020-06-04 02:40:14,slave,gpu,907,99,1134
2020-06-04 02:40:43,slave,gpu,908,99,1134
2020-06-04 02:41:13,slave,gpu,909,99,1134
2020-06-04 02:41:43,slave,gpu,910,99,1134
2020-06-04 02:42:13,slave,gpu,911,99,1134
2020-06-04 02:42:43,slave,gpu,912,99,1134
2020-06-04 02:43:13,slave,gpu,913,99,1134
2020-06-04 02:43:43,slave,gpu,914,99,1134
2020-06-04 02:44:13,slave,gpu,915,99,1134
2020-06-04 02:44:42,slave,gpu,916,99,1134
2020-06-04 02:45:12,slave,gpu,917,99,1134
2020-06-04 02:45:42,slave,gpu,918,99,1134
2020-06-04 02:46:12,slave,gpu,919,99,1134
2020-06-04 02:46:42,slave,gpu,920,99,1134
2020-06-04 02:47:12,slave,gpu,921,99,1134
2020-06-04 02:47:42,slave,gpu,922,99,1134
2020-06-04 02:48:12,slave,gpu,923,99,1134
2020-06-04 02:48:41,slave,gpu,924,99,1134
2020-06-04 02:49:11,slave,gpu,925,3,1134
2020-06-04 02:49:41,slave,gpu,926,99,1134
2020-06-04 02:50:11,slave,gpu,927,99,1134
2020-06-04 02:50:41,slave,gpu,928,99,1134
2020-06-04 02:51:11,slave,gpu,929,99,1134
2020-06-04 02:51:41,slave,gpu,930,99,1134
2020-06-04 02:52:11,slave,gpu,931,99,1134
2020-06-04 02:52:41,slave,gpu,932,99,1134
2020-06-04 02:53:10,slave,gpu,933,99,1134
2020-06-04 02:53:40,slave,gpu,934,99,1134
2020-06-04 02:54:10,slave,gpu,935,99,1134
2020-06-04 02:54:40,slave,gpu,936,99,1134
2020-06-04 02:55:10,slave,gpu,937,99,1134
2020-06-04 02:55:40,slave,gpu,938,99,1134
2020-06-04 02:56:10,slave,gpu,939,99,1134
2020-06-04 02:56:40,slave,gpu,940,99,1134
2020-06-04 02:57:09,slave,gpu,941,99,1134
2020-06-04 02:57:39,slave,gpu,942,99,1134
2020-06-04 02:58:09,slave,gpu,943,99,1134
2020-06-04 02:58:39,slave,gpu,944,99,1134
2020-06-04 02:59:09,slave,gpu,945,99,1134
2020-06-04 02:59:39,slave,gpu,946,99,1134
2020-06-04 03:00:09,slave,gpu,947,99,1134
2020-06-04 03:00:39,slave,gpu,948,99,1134
2020-06-04 03:01:09,slave,gpu,949,99,1134
2020-06-04 03:01:39,slave,gpu,950,99,1134
2020-06-04 03:02:08,slave,gpu,951,99,1134
2020-06-04 03:02:38,slave,gpu,952,99,1134
2020-06-04 03:03:08,slave,gpu,953,99,1134
2020-06-04 03:03:38,slave,gpu,954,99,1134
2020-06-04 03:04:08,slave,gpu,955,99,1134
2020-06-04 03:04:38,slave,gpu,956,99,1134
2020-06-04 03:05:08,slave,gpu,957,99,1134
2020-06-04 03:05:38,slave,gpu,958,99,1134
2020-06-04 03:06:08,slave,gpu,959,99,1134
2020-06-04 03:06:38,slave,gpu,960,99,1134
2020-06-04 03:07:08,slave,gpu,961,99,1134
2020-06-04 03:07:38,slave,gpu,962,99,1134
2020-06-04 03:08:08,slave,gpu,963,99,1134
2020-06-04 03:08:38,slave,gpu,964,99,1134
2020-06-04 03:09:08,slave,gpu,965,99,1134
2020-06-04 03:09:38,slave,gpu,966,99,1134
2020-06-04 03:10:08,slave,gpu,967,99,1134
2020-06-04 03:10:38,slave,gpu,968,99,1134
2020-06-04 03:11:08,slave,gpu,969,99,1134
2020-06-04 03:11:38,slave,gpu,970,99,1134
2020-06-04 03:12:08,slave,gpu,971,99,1134
2020-06-04 03:12:38,slave,gpu,972,99,1134
2020-06-04 03:13:08,slave,gpu,973,99,1134
2020-06-04 03:13:38,slave,gpu,974,99,1134
2020-06-04 03:14:08,slave,gpu,975,99,1134
2020-06-04 03:14:37,slave,gpu,976,99,1134
2020-06-04 03:15:07,slave,gpu,977,99,1134
2020-06-04 03:15:37,slave,gpu,978,99,1134
2020-06-04 03:16:07,slave,gpu,979,99,1134
2020-06-04 03:16:37,slave,gpu,980,99,1134
2020-06-04 03:17:07,slave,gpu,981,99,1134
2020-06-04 03:17:37,slave,gpu,982,99,1134
2020-06-04 03:18:07,slave,gpu,983,99,1134
2020-06-04 03:18:36,slave,gpu,984,99,1134
2020-06-04 03:19:06,slave,gpu,985,99,1134
2020-06-04 03:19:36,slave,gpu,986,99,1134
2020-06-04 03:20:06,slave,gpu,987,99,1134
2020-06-04 03:20:36,slave,gpu,988,99,1134
2020-06-04 03:21:06,slave,gpu,989,99,1134
2020-06-04 03:21:36,slave,gpu,990,99,1134
2020-06-04 03:22:06,slave,gpu,991,99,1134
2020-06-04 03:22:35,slave,gpu,992,99,1134
2020-06-04 03:23:05,slave,gpu,993,99,1134
2020-06-04 03:23:35,slave,gpu,994,99,1134
2020-06-04 03:24:05,slave,gpu,995,99,1134
2020-06-04 03:24:35,slave,gpu,996,99,1134
2020-06-04 03:25:05,slave,gpu,997,99,1134
2020-06-04 03:25:35,slave,gpu,998,99,1134
2020-06-04 03:26:05,slave,gpu,999,99,1134
2020-06-04 03:26:34,slave,gpu,1000,99,1134
2020-06-04 03:27:04,slave,gpu,1001,99,1134
2020-06-04 03:27:34,slave,gpu,1002,99,1134
2020-06-04 03:28:04,slave,gpu,1003,99,1134
2020-06-04 03:28:34,slave,gpu,1004,99,1134
2020-06-04 03:29:04,slave,gpu,1005,99,1134
2020-06-04 03:29:34,slave,gpu,1006,99,1134
2020-06-04 03:30:04,slave,gpu,1007,0,1134
2020-06-04 03:30:34,slave,gpu,1008,99,1134
2020-06-04 03:31:03,slave,gpu,1009,99,1134
2020-06-04 03:31:33,slave,gpu,1010,99,1134
2020-06-04 03:32:03,slave,gpu,1011,99,1134
2020-06-04 03:32:33,slave,gpu,1012,99,1134
2020-06-04 03:33:03,slave,gpu,1013,99,1134
2020-06-04 03:33:33,slave,gpu,1014,99,1134
2020-06-04 03:34:03,slave,gpu,1015,99,1134
2020-06-04 03:34:33,slave,gpu,1016,99,1134
2020-06-04 03:35:02,slave,gpu,1017,99,1134
2020-06-04 03:35:32,slave,gpu,1018,99,1134
2020-06-04 03:36:02,slave,gpu,1019,99,1134
2020-06-04 03:36:32,slave,gpu,1020,99,1134
2020-06-04 03:37:02,slave,gpu,1021,99,1134
2020-06-04 03:37:32,slave,gpu,1022,99,1134
2020-06-04 03:38:02,slave,gpu,1023,99,1134
2020-06-04 03:38:32,slave,gpu,1024,99,1134
2020-06-04 03:39:01,slave,gpu,1025,99,1134
2020-06-04 03:39:31,slave,gpu,1026,99,1134
2020-06-04 03:40:01,slave,gpu,1027,99,1134
2020-06-04 03:40:31,slave,gpu,1028,99,1134
2020-06-04 03:41:01,slave,gpu,1029,99,1134
2020-06-04 03:41:31,slave,gpu,1030,99,1134
2020-06-04 03:42:01,slave,gpu,1031,99,1134
2020-06-04 03:42:31,slave,gpu,1032,99,1134
2020-06-04 03:43:00,slave,gpu,1033,99,1134
2020-06-04 03:43:30,slave,gpu,1034,99,1134
2020-06-04 03:44:00,slave,gpu,1035,99,1134
