2020-06-03 23:36:54,master,gpu,539,99,1134
2020-06-03 23:37:24,master,gpu,540,99,1134
2020-06-03 23:37:54,master,gpu,541,99,1134
2020-06-03 23:38:24,master,gpu,542,99,1134
2020-06-03 23:38:54,master,gpu,543,99,1134
2020-06-03 23:39:24,master,gpu,544,99,1134
2020-06-03 23:39:54,master,gpu,545,99,1134
2020-06-03 23:40:24,master,gpu,546,99,1134
2020-06-03 23:40:53,master,gpu,547,99,1134
2020-06-03 23:41:23,master,gpu,548,99,1134
2020-06-03 23:41:53,master,gpu,549,99,1134
2020-06-03 23:42:23,master,gpu,550,99,1134
2020-06-03 23:42:53,master,gpu,551,99,1134
2020-06-03 23:43:23,master,gpu,552,87,1134
2020-06-03 23:43:53,master,gpu,553,99,1134
2020-06-03 23:44:23,master,gpu,554,99,1134
2020-06-03 23:44:52,master,gpu,555,99,1134
2020-06-03 23:45:22,master,gpu,556,99,1134
2020-06-03 23:45:52,master,gpu,557,99,1134
2020-06-03 23:46:22,master,gpu,558,99,1134
2020-06-03 23:46:52,master,gpu,559,99,1134
2020-06-03 23:47:22,master,gpu,560,99,1134
2020-06-03 23:47:52,master,gpu,561,99,1134
2020-06-03 23:48:22,master,gpu,562,99,1134
2020-06-03 23:48:51,master,gpu,563,99,1134
2020-06-03 23:49:21,master,gpu,564,99,1134
2020-06-03 23:49:51,master,gpu,565,99,1134
2020-06-03 23:50:21,master,gpu,566,99,1134
2020-06-03 23:50:51,master,gpu,567,99,1134
2020-06-03 23:51:21,master,gpu,568,99,1134
2020-06-03 23:51:51,master,gpu,569,99,1134
2020-06-03 23:52:21,master,gpu,570,99,1134
2020-06-03 23:52:51,master,gpu,571,99,1134
2020-06-03 23:53:20,master,gpu,572,99,1134
2020-06-03 23:53:50,master,gpu,573,99,1134
2020-06-03 23:54:20,master,gpu,574,99,1134
2020-06-03 23:54:50,master,gpu,575,99,1134
2020-06-03 23:55:20,master,gpu,576,99,1134
2020-06-03 23:55:50,master,gpu,577,99,1134
2020-06-03 23:56:20,master,gpu,578,99,1134
2020-06-03 23:56:50,master,gpu,579,99,1134
2020-06-03 23:57:19,master,gpu,580,99,1134
2020-06-03 23:57:49,master,gpu,581,99,1134
2020-06-03 23:58:19,master,gpu,582,99,1134
2020-06-03 23:58:49,master,gpu,583,99,1134
2020-06-03 23:59:19,master,gpu,584,0,1134
2020-06-03 23:59:49,master,gpu,585,99,1134
2020-06-04 00:00:19,master,gpu,586,99,1134
2020-06-04 00:00:49,master,gpu,587,99,1134
2020-06-04 00:01:19,master,gpu,588,99,1134
2020-06-04 00:01:49,master,gpu,589,99,1134
2020-06-04 00:02:19,master,gpu,590,99,1134
2020-06-04 00:02:48,master,gpu,591,99,1134
2020-06-04 00:03:18,master,gpu,592,99,1134
2020-06-04 00:03:48,master,gpu,593,99,1134
2020-06-04 00:04:18,master,gpu,594,99,1134
2020-06-04 00:04:48,master,gpu,595,99,1134
2020-06-04 00:05:18,master,gpu,596,99,1134
2020-06-04 00:05:48,master,gpu,597,99,1134
2020-06-04 00:06:18,master,gpu,598,99,1134
2020-06-04 00:06:47,master,gpu,599,99,1134
2020-06-04 00:07:17,master,gpu,600,99,1134
2020-06-04 00:07:47,master,gpu,601,99,1134
2020-06-04 00:08:17,master,gpu,602,99,1134
2020-06-04 00:08:47,master,gpu,603,0,1134
2020-06-04 00:09:17,master,gpu,604,99,1134
2020-06-04 00:09:47,master,gpu,605,99,1134
2020-06-04 00:10:17,master,gpu,606,99,1134
2020-06-04 00:10:46,master,gpu,607,99,1134
2020-06-04 00:11:16,master,gpu,608,99,1134
2020-06-04 00:11:46,master,gpu,609,99,1134
2020-06-04 00:12:16,master,gpu,610,99,1134
2020-06-04 00:12:46,master,gpu,611,99,1134
2020-06-04 00:13:16,master,gpu,612,99,1134
2020-06-04 00:13:46,master,gpu,613,99,1134
2020-06-04 00:14:16,master,gpu,614,99,1134
2020-06-04 00:14:45,master,gpu,615,99,1134
2020-06-04 00:15:15,master,gpu,616,99,1134
2020-06-04 00:15:45,master,gpu,617,99,1134
2020-06-04 00:16:15,master,gpu,618,99,1134
2020-06-04 00:16:45,master,gpu,619,99,1134
2020-06-04 00:17:15,master,gpu,620,99,1134
2020-06-04 00:17:45,master,gpu,621,99,1134
2020-06-04 00:18:15,master,gpu,622,99,1134
2020-06-04 00:18:45,master,gpu,623,99,1134
2020-06-04 00:19:14,master,gpu,624,99,1134
2020-06-04 00:19:44,master,gpu,625,99,1134
2020-06-04 00:20:14,master,gpu,626,99,1134
2020-06-04 00:20:44,master,gpu,627,99,1134
2020-06-04 00:21:14,master,gpu,628,99,1134
2020-06-04 00:21:44,master,gpu,629,99,1134
2020-06-04 00:22:14,master,gpu,630,99,1134
2020-06-04 00:22:44,master,gpu,631,99,1134
2020-06-04 00:23:13,master,gpu,632,99,1134
2020-06-04 00:23:43,master,gpu,633,99,1134
2020-06-04 00:24:13,master,gpu,634,99,1134
2020-06-04 00:24:43,master,gpu,635,99,1134
2020-06-04 00:25:13,master,gpu,636,99,1134
2020-06-04 00:25:43,master,gpu,637,26,1134
2020-06-04 00:26:13,master,gpu,638,99,1134
2020-06-04 00:26:43,master,gpu,639,99,1134
2020-06-04 00:27:12,master,gpu,640,99,1134
2020-06-04 00:27:42,master,gpu,641,99,1134
2020-06-04 00:28:12,master,gpu,642,99,1134
2020-06-04 00:28:42,master,gpu,643,99,1134
2020-06-04 00:29:12,master,gpu,644,99,1134
2020-06-04 00:29:42,master,gpu,645,99,1134
2020-06-04 00:30:12,master,gpu,646,99,1134
2020-06-04 00:30:42,master,gpu,647,99,1134
2020-06-04 00:31:11,master,gpu,648,99,1134
2020-06-04 00:31:41,master,gpu,649,99,1134
2020-06-04 00:32:11,master,gpu,650,99,1134
2020-06-04 00:32:41,master,gpu,651,99,1134
2020-06-04 00:33:11,master,gpu,652,99,1134
2020-06-04 00:33:41,master,gpu,653,99,1134
2020-06-04 00:34:11,master,gpu,654,99,1134
2020-06-04 00:34:41,master,gpu,655,99,1134
2020-06-04 00:35:10,master,gpu,656,99,1134
2020-06-04 00:35:40,master,gpu,657,99,1134
2020-06-04 00:36:10,master,gpu,658,99,1134
2020-06-04 00:36:40,master,gpu,659,0,1134
2020-06-04 00:37:10,master,gpu,660,99,1134
2020-06-04 00:37:40,master,gpu,661,99,1134
2020-06-04 00:38:10,master,gpu,662,99,1134
2020-06-04 00:38:40,master,gpu,663,99,1134
2020-06-04 00:39:10,master,gpu,664,99,1134
2020-06-04 00:39:40,master,gpu,665,99,1134
2020-06-04 00:40:09,master,gpu,666,99,1134
2020-06-04 00:40:39,master,gpu,667,99,1134
2020-06-04 00:41:09,master,gpu,668,99,1134
2020-06-04 00:41:39,master,gpu,669,99,1134
2020-06-04 00:42:09,master,gpu,670,99,1134
2020-06-04 00:42:39,master,gpu,671,0,1134
2020-06-04 00:43:09,master,gpu,672,99,1134
2020-06-04 00:43:39,master,gpu,673,99,1134
2020-06-04 00:44:08,master,gpu,674,99,1134
2020-06-04 00:44:38,master,gpu,675,99,1134
2020-06-04 00:45:08,master,gpu,676,99,1134
2020-06-04 00:45:38,master,gpu,677,99,1134
2020-06-04 00:46:08,master,gpu,678,99,1134
2020-06-04 00:46:38,master,gpu,679,99,1134
2020-06-04 00:47:08,master,gpu,680,99,1134
2020-06-04 00:47:38,master,gpu,681,99,1134
2020-06-04 00:48:08,master,gpu,682,99,1134
2020-06-04 00:48:37,master,gpu,683,99,1134
2020-06-04 00:49:07,master,gpu,684,99,1134
2020-06-04 00:49:37,master,gpu,685,99,1134
2020-06-04 00:50:07,master,gpu,686,99,1134
2020-06-04 00:50:37,master,gpu,687,99,1134
2020-06-04 00:51:07,master,gpu,688,99,1134
2020-06-04 00:51:37,master,gpu,689,99,1134
2020-06-04 00:52:07,master,gpu,690,99,1134
2020-06-04 00:52:36,master,gpu,691,99,1134
2020-06-04 00:53:06,master,gpu,692,99,1134
2020-06-04 00:53:36,master,gpu,693,99,1134
2020-06-04 00:54:06,master,gpu,694,0,1134
2020-06-04 00:54:36,master,gpu,695,99,1134
2020-06-04 00:55:06,master,gpu,696,99,1134
2020-06-04 00:55:36,master,gpu,697,99,1134
2020-06-04 00:56:06,master,gpu,698,99,1134
2020-06-04 00:56:35,master,gpu,699,99,1134
2020-06-04 00:57:05,master,gpu,700,99,1134
2020-06-04 00:57:35,master,gpu,701,99,1134
2020-06-04 00:58:05,master,gpu,702,99,1134
2020-06-04 00:58:35,master,gpu,703,99,1134
2020-06-04 00:59:05,master,gpu,704,99,1134
2020-06-04 00:59:35,master,gpu,705,99,1134
2020-06-04 01:00:05,master,gpu,706,99,1134
2020-06-04 01:00:34,master,gpu,707,99,1134
2020-06-04 01:01:04,master,gpu,708,99,1134
2020-06-04 01:01:34,master,gpu,709,99,1134
2020-06-04 01:02:04,master,gpu,710,99,1134
2020-06-04 01:02:34,master,gpu,711,99,1134
2020-06-04 01:03:04,master,gpu,712,99,1134
2020-06-04 01:03:34,master,gpu,713,99,1134
2020-06-04 01:04:04,master,gpu,714,99,1134
2020-06-04 01:04:33,master,gpu,715,99,1134
2020-06-04 01:05:03,master,gpu,716,99,1134
2020-06-04 01:05:33,master,gpu,717,99,1134
2020-06-04 01:06:03,master,gpu,718,99,1134
2020-06-04 01:06:33,master,gpu,719,99,1134
2020-06-04 01:07:03,master,gpu,720,99,1134
2020-06-04 01:07:33,master,gpu,721,99,1134
2020-06-04 01:08:03,master,gpu,722,0,1134
2020-06-04 01:08:32,master,gpu,723,99,1134
2020-06-04 01:09:02,master,gpu,724,99,1134
2020-06-04 01:09:32,master,gpu,725,99,1134
2020-06-04 01:10:02,master,gpu,726,99,1134
2020-06-04 01:10:32,master,gpu,727,99,1134
2020-06-04 01:11:02,master,gpu,728,99,1134
2020-06-04 01:11:32,master,gpu,729,99,1134
2020-06-04 01:12:02,master,gpu,730,99,1134
2020-06-04 01:12:32,master,gpu,731,99,1134
2020-06-04 01:13:02,master,gpu,732,99,1134
2020-06-04 01:13:31,master,gpu,733,99,1134
2020-06-04 01:14:01,master,gpu,734,99,1134
2020-06-04 01:14:31,master,gpu,735,99,1134
2020-06-04 01:15:01,master,gpu,736,99,1134
2020-06-04 01:15:31,master,gpu,737,99,1134
2020-06-04 01:16:01,master,gpu,738,99,1134
2020-06-04 01:16:31,master,gpu,739,99,1134
2020-06-04 01:17:01,master,gpu,740,99,1134
2020-06-04 01:17:30,master,gpu,741,99,1134
2020-06-04 01:18:00,master,gpu,742,99,1134
2020-06-04 01:18:30,master,gpu,743,99,1134
2020-06-04 01:19:00,master,gpu,744,99,1134
2020-06-04 01:19:30,master,gpu,745,99,1134
2020-06-04 01:20:00,master,gpu,746,99,1134
2020-06-04 01:20:30,master,gpu,747,99,1134
2020-06-04 01:21:00,master,gpu,748,99,1134
2020-06-04 01:21:29,master,gpu,749,99,1134
2020-06-04 01:21:59,master,gpu,750,99,1134
2020-06-04 01:22:29,master,gpu,751,99,1134
2020-06-04 01:22:59,master,gpu,752,99,1134
2020-06-04 01:23:29,master,gpu,753,99,1134
2020-06-04 01:23:59,master,gpu,754,99,1134
2020-06-04 01:24:29,master,gpu,755,99,1134
2020-06-04 01:24:59,master,gpu,756,99,1134
2020-06-04 01:25:28,master,gpu,757,99,1134
2020-06-04 01:25:58,master,gpu,758,99,1134
2020-06-04 01:26:28,master,gpu,759,99,1134
2020-06-04 01:26:58,master,gpu,760,99,1134
2020-06-04 01:27:28,master,gpu,761,99,1134
2020-06-04 01:27:58,master,gpu,762,99,1134
2020-06-04 01:28:28,master,gpu,763,99,1134
2020-06-04 01:28:58,master,gpu,764,99,1134
2020-06-04 01:29:28,master,gpu,765,99,1134
2020-06-04 01:29:57,master,gpu,766,99,1134
2020-06-04 01:30:27,master,gpu,767,99,1134
2020-06-04 01:30:57,master,gpu,768,99,1134
2020-06-04 01:31:27,master,gpu,769,99,1134
2020-06-04 01:31:57,master,gpu,770,99,1134
2020-06-04 01:32:27,master,gpu,771,99,1134
2020-06-04 01:32:57,master,gpu,772,99,1134
2020-06-04 01:33:27,master,gpu,773,99,1134
2020-06-04 01:33:57,master,gpu,774,99,1134
2020-06-04 01:34:26,master,gpu,775,99,1134
2020-06-04 01:34:56,master,gpu,776,99,1134
2020-06-04 01:35:26,master,gpu,777,99,1134
2020-06-04 01:35:56,master,gpu,778,99,1134
2020-06-04 01:36:26,master,gpu,779,99,1134
2020-06-04 01:36:56,master,gpu,780,99,1134
2020-06-04 01:37:26,master,gpu,781,99,1134
2020-06-04 01:37:56,master,gpu,782,99,1134
2020-06-04 01:38:26,master,gpu,783,99,1134
2020-06-04 01:38:55,master,gpu,784,99,1134
2020-06-04 01:39:25,master,gpu,785,99,1134
2020-06-04 01:39:56,master,gpu,786,99,1134
2020-06-04 01:40:26,master,gpu,787,99,1134
2020-06-04 01:40:56,master,gpu,788,99,1134
2020-06-04 01:41:26,master,gpu,789,99,1134
2020-06-04 01:41:56,master,gpu,790,0,1134
2020-06-04 01:42:26,master,gpu,791,99,1134
2020-06-04 01:42:56,master,gpu,792,99,1134
2020-06-04 01:43:25,master,gpu,793,99,1134
2020-06-04 01:43:55,master,gpu,794,99,1134
2020-06-04 01:44:25,master,gpu,795,99,1134
2020-06-04 01:44:55,master,gpu,796,99,1134
2020-06-04 01:45:25,master,gpu,797,99,1134
2020-06-04 01:45:55,master,gpu,798,99,1134
2020-06-04 01:46:25,master,gpu,799,99,1134
2020-06-04 01:46:55,master,gpu,800,99,1134
2020-06-04 01:47:24,master,gpu,801,99,1134
2020-06-04 01:47:54,master,gpu,802,99,1134
2020-06-04 01:48:24,master,gpu,803,99,1134
2020-06-04 01:48:54,master,gpu,804,99,1134
2020-06-04 01:49:24,master,gpu,805,99,1134
2020-06-04 01:49:54,master,gpu,806,99,1134
2020-06-04 01:50:24,master,gpu,807,99,1134
2020-06-04 01:50:54,master,gpu,808,99,1134
2020-06-04 01:51:24,master,gpu,809,99,1134
2020-06-04 01:51:53,master,gpu,810,99,1134
2020-06-04 01:52:23,master,gpu,811,99,1134
2020-06-04 01:52:53,master,gpu,812,99,1134
2020-06-04 01:53:23,master,gpu,813,99,1134
2020-06-04 01:53:53,master,gpu,814,99,1134
2020-06-04 01:54:23,master,gpu,815,99,1134
2020-06-04 01:54:53,master,gpu,816,99,1134
2020-06-04 01:55:23,master,gpu,817,99,1134
2020-06-04 01:55:52,master,gpu,818,99,1134
2020-06-04 01:56:22,master,gpu,819,84,1134
2020-06-04 01:56:52,master,gpu,820,99,1134
2020-06-04 01:57:22,master,gpu,821,99,1134
2020-06-04 01:57:52,master,gpu,822,99,1134
2020-06-04 01:58:22,master,gpu,823,99,1134
2020-06-04 01:58:52,master,gpu,824,99,1134
2020-06-04 01:59:22,master,gpu,825,99,1134
2020-06-04 01:59:51,master,gpu,826,99,1134
2020-06-04 02:00:21,master,gpu,827,99,1134
2020-06-04 02:00:51,master,gpu,828,99,1134
2020-06-04 02:01:21,master,gpu,829,99,1134
2020-06-04 02:01:51,master,gpu,830,99,1134
2020-06-04 02:02:21,master,gpu,831,99,1134
2020-06-04 02:02:51,master,gpu,832,99,1134
2020-06-04 02:03:21,master,gpu,833,99,1134
2020-06-04 02:03:50,master,gpu,834,99,1134
2020-06-04 02:04:20,master,gpu,835,99,1134
2020-06-04 02:04:50,master,gpu,836,99,1134
2020-06-04 02:05:20,master,gpu,837,99,1134
2020-06-04 02:05:50,master,gpu,838,99,1134
2020-06-04 02:06:20,master,gpu,839,99,1134
2020-06-04 02:06:50,master,gpu,840,99,1134
2020-06-04 02:07:20,master,gpu,841,99,1134
2020-06-04 02:07:49,master,gpu,842,99,1134
2020-06-04 02:08:19,master,gpu,843,99,1134
2020-06-04 02:08:49,master,gpu,844,99,1134
2020-06-04 02:09:19,master,gpu,845,99,1134
2020-06-04 02:09:49,master,gpu,846,99,1134
2020-06-04 02:10:19,master,gpu,847,99,1134
2020-06-04 02:10:49,master,gpu,848,99,1134
2020-06-04 02:11:19,master,gpu,849,99,1134
2020-06-04 02:11:48,master,gpu,850,99,1134
2020-06-04 02:12:18,master,gpu,851,99,1134
2020-06-04 02:12:48,master,gpu,852,99,1134
2020-06-04 02:13:18,master,gpu,853,99,1134
2020-06-04 02:13:48,master,gpu,854,99,1134
2020-06-04 02:14:18,master,gpu,855,98,1134
2020-06-04 02:14:48,master,gpu,856,99,1134
2020-06-04 02:15:18,master,gpu,857,99,1134
2020-06-04 02:15:47,master,gpu,858,99,1134
2020-06-04 02:16:17,master,gpu,859,99,1134
2020-06-04 02:16:47,master,gpu,860,99,1134
2020-06-04 02:17:17,master,gpu,861,99,1134
2020-06-04 02:17:47,master,gpu,862,99,1134
2020-06-04 02:18:17,master,gpu,863,99,1134
2020-06-04 02:18:47,master,gpu,864,99,1134
2020-06-04 02:19:17,master,gpu,865,99,1134
2020-06-04 02:19:46,master,gpu,866,99,1134
2020-06-04 02:20:16,master,gpu,867,99,1134
2020-06-04 02:20:46,master,gpu,868,99,1134
2020-06-04 02:21:16,master,gpu,869,99,1134
2020-06-04 02:21:46,master,gpu,870,99,1134
2020-06-04 02:22:16,master,gpu,871,99,1134
2020-06-04 02:22:46,master,gpu,872,99,1134
2020-06-04 02:23:16,master,gpu,873,99,1134
2020-06-04 02:23:45,master,gpu,874,23,1134
2020-06-04 02:24:15,master,gpu,875,99,1134
2020-06-04 02:24:45,master,gpu,876,99,1134
2020-06-04 02:25:15,master,gpu,877,99,1134
2020-06-04 02:25:45,master,gpu,878,99,1134
2020-06-04 02:26:15,master,gpu,879,99,1134
2020-06-04 02:26:45,master,gpu,880,99,1134
2020-06-04 02:27:15,master,gpu,881,99,1134
2020-06-04 02:27:44,master,gpu,882,99,1134
2020-06-04 02:28:14,master,gpu,883,99,1134
2020-06-04 02:28:44,master,gpu,884,74,1134
2020-06-04 02:29:14,master,gpu,885,99,1134
2020-06-04 02:29:44,master,gpu,886,99,1134
2020-06-04 02:30:14,master,gpu,887,99,1134
2020-06-04 02:30:44,master,gpu,888,99,1134
2020-06-04 02:31:13,master,gpu,889,99,1134
2020-06-04 02:31:43,master,gpu,890,99,1134
2020-06-04 02:32:13,master,gpu,891,99,1134
2020-06-04 02:32:43,master,gpu,892,99,1134
2020-06-04 02:33:13,master,gpu,893,99,1134
2020-06-04 02:33:43,master,gpu,894,99,1134
2020-06-04 02:34:13,master,gpu,895,99,1134
2020-06-04 02:34:43,master,gpu,896,99,1134
2020-06-04 02:35:12,master,gpu,897,99,1134
2020-06-04 02:35:42,master,gpu,898,99,1134
2020-06-04 02:36:12,master,gpu,899,99,1134
2020-06-04 02:36:42,master,gpu,900,99,1134
2020-06-04 02:37:12,master,gpu,901,99,1134
2020-06-04 02:37:42,master,gpu,902,99,1134
2020-06-04 02:38:12,master,gpu,903,99,1134
2020-06-04 02:38:42,master,gpu,904,99,1134
2020-06-04 02:39:11,master,gpu,905,99,1134
2020-06-04 02:39:41,master,gpu,906,99,1134
2020-06-04 02:40:11,master,gpu,907,99,1134
2020-06-04 02:40:41,master,gpu,908,99,1134
2020-06-04 02:41:11,master,gpu,909,99,1134
2020-06-04 02:41:41,master,gpu,910,99,1134
2020-06-04 02:42:11,master,gpu,911,99,1134
2020-06-04 02:42:41,master,gpu,912,99,1134
2020-06-04 02:43:10,master,gpu,913,99,1134
2020-06-04 02:43:40,master,gpu,914,99,1134
2020-06-04 02:44:10,master,gpu,915,99,1134
2020-06-04 02:44:40,master,gpu,916,99,1134
2020-06-04 02:45:10,master,gpu,917,99,1134
2020-06-04 02:45:40,master,gpu,918,99,1134
2020-06-04 02:46:10,master,gpu,919,99,1134
2020-06-04 02:46:40,master,gpu,920,99,1134
2020-06-04 02:47:09,master,gpu,921,99,1134
2020-06-04 02:47:39,master,gpu,922,99,1134
2020-06-04 02:48:09,master,gpu,923,99,1134
2020-06-04 02:48:39,master,gpu,924,99,1134
2020-06-04 02:49:09,master,gpu,925,99,1134
2020-06-04 02:49:39,master,gpu,926,99,1134
2020-06-04 02:50:09,master,gpu,927,99,1134
2020-06-04 02:50:39,master,gpu,928,99,1134
2020-06-04 02:51:08,master,gpu,929,99,1134
2020-06-04 02:51:38,master,gpu,930,99,1134
2020-06-04 02:52:08,master,gpu,931,99,1134
2020-06-04 02:52:38,master,gpu,932,99,1134
2020-06-04 02:53:08,master,gpu,933,99,1134
2020-06-04 02:53:38,master,gpu,934,34,1134
2020-06-04 02:54:08,master,gpu,935,99,1134
2020-06-04 02:54:38,master,gpu,936,99,1134
2020-06-04 02:55:08,master,gpu,937,99,1134
2020-06-04 02:55:37,master,gpu,938,99,1134
2020-06-04 02:56:07,master,gpu,939,99,1134
2020-06-04 02:56:37,master,gpu,940,99,1134
2020-06-04 02:57:07,master,gpu,941,99,1134
2020-06-04 02:57:37,master,gpu,942,99,1134
2020-06-04 02:58:07,master,gpu,943,99,1134
2020-06-04 02:58:37,master,gpu,944,99,1134
2020-06-04 02:59:07,master,gpu,945,99,1134
2020-06-04 02:59:37,master,gpu,946,99,1134
2020-06-04 03:00:06,master,gpu,947,99,1134
2020-06-04 03:00:36,master,gpu,948,99,1134
2020-06-04 03:01:06,master,gpu,949,99,1134
2020-06-04 03:01:36,master,gpu,950,99,1134
2020-06-04 03:02:06,master,gpu,951,99,1134
2020-06-04 03:02:36,master,gpu,952,99,1134
2020-06-04 03:03:06,master,gpu,953,99,1134
2020-06-04 03:03:36,master,gpu,954,99,1134
2020-06-04 03:04:06,master,gpu,955,0,1134
2020-06-04 03:04:36,master,gpu,956,99,1134
2020-06-04 03:05:05,master,gpu,957,99,1134
2020-06-04 03:05:35,master,gpu,958,99,1134
2020-06-04 03:06:05,master,gpu,959,99,1134
2020-06-04 03:06:35,master,gpu,960,99,1134
2020-06-04 03:07:05,master,gpu,961,99,1134
2020-06-04 03:07:35,master,gpu,962,99,1134
2020-06-04 03:08:05,master,gpu,963,99,1134
2020-06-04 03:08:35,master,gpu,964,99,1134
2020-06-04 03:09:05,master,gpu,965,99,1134
2020-06-04 03:09:35,master,gpu,966,99,1134
2020-06-04 03:10:05,master,gpu,967,99,1134
2020-06-04 03:10:35,master,gpu,968,99,1134
2020-06-04 03:11:05,master,gpu,969,99,1134
2020-06-04 03:11:35,master,gpu,970,99,1134
2020-06-04 03:12:05,master,gpu,971,99,1134
2020-06-04 03:12:35,master,gpu,972,99,1134
2020-06-04 03:13:05,master,gpu,973,99,1134
2020-06-04 03:13:35,master,gpu,974,99,1134
2020-06-04 03:14:05,master,gpu,975,99,1134
2020-06-04 03:14:35,master,gpu,976,99,1134
2020-06-04 03:15:05,master,gpu,977,99,1134
2020-06-04 03:15:35,master,gpu,978,99,1134
2020-06-04 03:16:05,master,gpu,979,99,1134
2020-06-04 03:16:35,master,gpu,980,99,1134
2020-06-04 03:17:04,master,gpu,981,99,1134
2020-06-04 03:17:34,master,gpu,982,99,1134
2020-06-04 03:18:04,master,gpu,983,99,1134
2020-06-04 03:18:34,master,gpu,984,99,1134
2020-06-04 03:19:04,master,gpu,985,99,1134
2020-06-04 03:19:34,master,gpu,986,99,1134
2020-06-04 03:20:04,master,gpu,987,99,1134
2020-06-04 03:20:34,master,gpu,988,99,1134
2020-06-04 03:21:03,master,gpu,989,99,1134
2020-06-04 03:21:33,master,gpu,990,99,1134
2020-06-04 03:22:03,master,gpu,991,99,1134
2020-06-04 03:22:33,master,gpu,992,99,1134
2020-06-04 03:23:03,master,gpu,993,99,1134
2020-06-04 03:23:33,master,gpu,994,99,1134
2020-06-04 03:24:03,master,gpu,995,99,1134
2020-06-04 03:24:33,master,gpu,996,99,1134
2020-06-04 03:25:02,master,gpu,997,99,1134
2020-06-04 03:25:32,master,gpu,998,99,1134
2020-06-04 03:26:02,master,gpu,999,99,1134
2020-06-04 03:26:32,master,gpu,1000,99,1134
2020-06-04 03:27:02,master,gpu,1001,99,1134
2020-06-04 03:27:32,master,gpu,1002,99,1134
2020-06-04 03:28:02,master,gpu,1003,99,1134
2020-06-04 03:28:32,master,gpu,1004,99,1134
2020-06-04 03:29:02,master,gpu,1005,99,1134
2020-06-04 03:29:31,master,gpu,1006,99,1134
2020-06-04 03:30:01,master,gpu,1007,99,1134
2020-06-04 03:30:31,master,gpu,1008,99,1134
2020-06-04 03:31:01,master,gpu,1009,99,1134
2020-06-04 03:31:31,master,gpu,1010,99,1134
2020-06-04 03:32:01,master,gpu,1011,99,1134
2020-06-04 03:32:31,master,gpu,1012,99,1134
2020-06-04 03:33:01,master,gpu,1013,99,1134
2020-06-04 03:33:30,master,gpu,1014,99,1134
2020-06-04 03:34:00,master,gpu,1015,99,1134
2020-06-04 03:34:30,master,gpu,1016,99,1134
2020-06-04 03:35:00,master,gpu,1017,99,1134
2020-06-04 03:35:30,master,gpu,1018,99,1134
2020-06-04 03:36:00,master,gpu,1019,99,1134
2020-06-04 03:36:30,master,gpu,1020,99,1134
2020-06-04 03:37:00,master,gpu,1021,99,1134
2020-06-04 03:37:29,master,gpu,1022,99,1134
2020-06-04 03:37:59,master,gpu,1023,99,1134
2020-06-04 03:38:29,master,gpu,1024,99,1134
2020-06-04 03:38:59,master,gpu,1025,99,1134
2020-06-04 03:39:29,master,gpu,1026,99,1134
2020-06-04 03:39:59,master,gpu,1027,99,1134
2020-06-04 03:40:29,master,gpu,1028,99,1134
2020-06-04 03:40:59,master,gpu,1029,99,1134
2020-06-04 03:41:28,master,gpu,1030,99,1134
2020-06-04 03:41:58,master,gpu,1031,99,1134
2020-06-04 03:42:28,master,gpu,1032,99,1134
2020-06-04 03:42:58,master,gpu,1033,99,1134
2020-06-04 03:43:28,master,gpu,1034,99,1134
2020-06-04 03:43:58,master,gpu,1035,99,1134
2020-06-04 03:44:28,master,gpu,1036,99,1134
2020-06-04 03:44:58,master,gpu,1037,99,1134
2020-06-04 03:45:27,master,gpu,1038,99,1134
2020-06-04 03:45:57,master,gpu,1039,99,1134
2020-06-04 03:46:27,master,gpu,1040,99,1134
2020-06-04 03:46:57,master,gpu,1041,99,1134
2020-06-04 03:47:27,master,gpu,1042,99,1134
2020-06-04 03:47:57,master,gpu,1043,99,1134
2020-06-04 03:48:27,master,gpu,1044,99,1134
2020-06-04 03:48:57,master,gpu,1045,99,1134
2020-06-04 03:49:27,master,gpu,1046,99,1134
2020-06-04 03:49:56,master,gpu,1047,99,1134
2020-06-04 03:50:26,master,gpu,1048,99,1134
2020-06-04 03:50:56,master,gpu,1049,99,1134
2020-06-04 03:51:26,master,gpu,1050,99,1134
2020-06-04 03:51:56,master,gpu,1051,99,1134
2020-06-04 03:52:26,master,gpu,1052,99,1134
2020-06-04 03:52:56,master,gpu,1053,99,1134
2020-06-04 03:53:26,master,gpu,1054,99,1134
2020-06-04 03:53:55,master,gpu,1055,99,1134
2020-06-04 03:54:25,master,gpu,1056,99,1134
2020-06-04 03:54:55,master,gpu,1057,99,1134
2020-06-04 03:55:25,master,gpu,1058,99,1134
2020-06-04 03:55:55,master,gpu,1059,99,1134
2020-06-04 03:56:25,master,gpu,1060,99,1134
2020-06-04 03:56:55,master,gpu,1061,99,1134
2020-06-04 03:57:25,master,gpu,1062,99,1134
2020-06-04 03:57:54,master,gpu,1063,99,1134
2020-06-04 03:58:24,master,gpu,1064,99,1134
2020-06-04 03:58:54,master,gpu,1065,99,1134
2020-06-04 03:59:24,master,gpu,1066,99,1134
2020-06-04 03:59:54,master,gpu,1067,99,1134
2020-06-04 04:00:24,master,gpu,1068,99,1134
2020-06-04 04:00:54,master,gpu,1069,99,1134
2020-06-04 04:01:24,master,gpu,1070,99,1134
2020-06-04 04:01:53,master,gpu,1071,99,1134
2020-06-04 04:02:23,master,gpu,1072,99,1134
2020-06-04 04:02:53,master,gpu,1073,99,1134
