2020-06-05 22:55:02,master,gpu,539,99,1134
2020-06-05 22:55:32,master,gpu,540,99,1134
2020-06-05 22:56:02,master,gpu,541,99,1134
2020-06-05 22:56:32,master,gpu,542,99,1134
2020-06-05 22:57:02,master,gpu,543,99,1134
2020-06-05 22:57:34,master,gpu,544,99,1134
2020-06-05 22:58:04,master,gpu,545,99,1134
2020-06-05 22:58:34,master,gpu,546,99,1134
2020-06-05 22:59:05,master,gpu,547,99,1134
2020-06-05 22:59:35,master,gpu,548,99,1134
2020-06-05 23:00:05,master,gpu,549,99,1134
2020-06-05 23:00:35,master,gpu,550,99,1134
2020-06-05 23:01:07,master,gpu,551,99,1134
2020-06-05 23:01:37,master,gpu,552,99,1134
2020-06-05 23:02:07,master,gpu,553,99,1134
2020-06-05 23:02:37,master,gpu,554,99,1134
2020-06-05 23:03:06,master,gpu,555,99,1134
2020-06-05 23:03:36,master,gpu,556,99,1134
2020-06-05 23:04:07,master,gpu,557,99,1134
2020-06-05 23:04:36,master,gpu,558,99,1134
2020-06-05 23:05:07,master,gpu,559,99,1134
2020-06-05 23:05:39,master,gpu,560,99,1134
2020-06-05 23:06:09,master,gpu,561,99,1134
2020-06-05 23:06:39,master,gpu,562,98,1134
2020-06-05 23:07:09,master,gpu,563,99,1134
2020-06-05 23:07:39,master,gpu,564,99,1134
2020-06-05 23:08:11,master,gpu,565,60,1134
2020-06-05 23:08:43,master,gpu,566,99,1134
2020-06-05 23:09:13,master,gpu,567,99,1134
2020-06-05 23:09:44,master,gpu,568,99,1134
2020-06-05 23:10:14,master,gpu,569,99,1134
2020-06-05 23:10:44,master,gpu,570,99,1134
2020-06-05 23:11:14,master,gpu,571,99,1134
2020-06-05 23:11:44,master,gpu,572,99,1134
2020-06-05 23:12:15,master,gpu,573,99,1134
2020-06-05 23:12:47,master,gpu,574,99,1134
2020-06-05 23:13:19,master,gpu,575,99,1134
2020-06-05 23:13:49,master,gpu,576,99,1134
2020-06-05 23:14:19,master,gpu,577,1,1134
2020-06-05 23:14:49,master,gpu,578,99,1134
2020-06-05 23:15:19,master,gpu,579,99,1134
2020-06-05 23:15:49,master,gpu,580,99,1134
2020-06-05 23:16:19,master,gpu,581,99,1134
2020-06-05 23:16:49,master,gpu,582,99,1134
2020-06-05 23:17:19,master,gpu,583,99,1134
2020-06-05 23:17:49,master,gpu,584,99,1134
2020-06-05 23:18:19,master,gpu,585,99,1134
2020-06-05 23:18:51,master,gpu,586,99,1134
2020-06-05 23:19:21,master,gpu,587,99,1134
2020-06-05 23:19:51,master,gpu,588,99,1134
2020-06-05 23:20:21,master,gpu,589,99,1134
2020-06-05 23:20:51,master,gpu,590,99,1134
2020-06-05 23:21:21,master,gpu,591,99,1134
2020-06-05 23:21:51,master,gpu,592,99,1134
2020-06-05 23:22:21,master,gpu,593,99,1134
2020-06-05 23:22:51,master,gpu,594,99,1134
2020-06-05 23:23:21,master,gpu,595,99,1134
2020-06-05 23:23:51,master,gpu,596,99,1134
2020-06-05 23:24:21,master,gpu,597,99,1134
2020-06-05 23:24:51,master,gpu,598,99,1134
2020-06-05 23:25:22,master,gpu,599,99,1134
2020-06-05 23:25:52,master,gpu,600,99,1134
2020-06-05 23:26:22,master,gpu,601,99,1134
2020-06-05 23:26:52,master,gpu,602,99,1134
2020-06-05 23:27:22,master,gpu,603,99,1134
2020-06-05 23:27:52,master,gpu,604,99,1134
2020-06-05 23:28:22,master,gpu,605,99,1134
2020-06-05 23:28:52,master,gpu,606,99,1134
2020-06-05 23:29:22,master,gpu,607,99,1134
2020-06-05 23:29:52,master,gpu,608,99,1134
2020-06-05 23:30:22,master,gpu,609,99,1134
2020-06-05 23:30:54,master,gpu,610,99,1134
2020-06-05 23:31:26,master,gpu,611,99,1134
2020-06-05 23:31:55,master,gpu,612,99,1134
2020-06-05 23:32:25,master,gpu,613,99,1134
2020-06-05 23:32:55,master,gpu,614,99,1134
2020-06-05 23:33:27,master,gpu,615,99,1134
2020-06-05 23:33:57,master,gpu,616,99,1134
2020-06-05 23:34:27,master,gpu,617,99,1134
2020-06-05 23:34:57,master,gpu,618,99,1134
2020-06-05 23:35:27,master,gpu,619,99,1134
2020-06-05 23:35:57,master,gpu,620,99,1134
2020-06-05 23:36:27,master,gpu,621,99,1134
2020-06-05 23:36:59,master,gpu,622,99,1134
2020-06-05 23:37:29,master,gpu,623,99,1134
2020-06-05 23:37:59,master,gpu,624,99,1134
2020-06-05 23:38:29,master,gpu,625,99,1134
2020-06-05 23:38:59,master,gpu,626,99,1134
2020-06-05 23:39:29,master,gpu,627,99,1134
2020-06-05 23:39:59,master,gpu,628,99,1134
2020-06-05 23:40:29,master,gpu,629,99,1134
2020-06-05 23:41:00,master,gpu,630,99,1134
2020-06-05 23:41:30,master,gpu,631,99,1134
2020-06-05 23:42:00,master,gpu,632,99,1134
2020-06-05 23:42:30,master,gpu,633,99,1134
2020-06-05 23:43:00,master,gpu,634,99,1134
2020-06-05 23:43:29,master,gpu,635,99,1134
2020-06-05 23:43:59,master,gpu,636,99,1134
2020-06-05 23:44:29,master,gpu,637,99,1134
2020-06-05 23:44:59,master,gpu,638,99,1134
2020-06-05 23:45:29,master,gpu,639,99,1134
2020-06-05 23:45:59,master,gpu,640,99,1134
2020-06-05 23:46:29,master,gpu,641,99,1134
2020-06-05 23:46:59,master,gpu,642,99,1134
2020-06-05 23:47:29,master,gpu,643,99,1134
2020-06-05 23:47:59,master,gpu,644,99,1134
2020-06-05 23:48:29,master,gpu,645,99,1134
2020-06-05 23:48:59,master,gpu,646,99,1134
2020-06-05 23:49:29,master,gpu,647,99,1134
2020-06-05 23:49:59,master,gpu,648,99,1134
2020-06-05 23:50:29,master,gpu,649,99,1134
2020-06-05 23:51:01,master,gpu,650,99,1134
2020-06-05 23:51:31,master,gpu,651,99,1134
2020-06-05 23:52:01,master,gpu,652,99,1134
2020-06-05 23:52:31,master,gpu,653,9,1134
2020-06-05 23:53:01,master,gpu,654,99,1134
2020-06-05 23:53:31,master,gpu,655,99,1134
2020-06-05 23:54:01,master,gpu,656,99,1134
2020-06-05 23:54:31,master,gpu,657,99,1134
2020-06-05 23:55:01,master,gpu,658,99,1134
2020-06-05 23:55:31,master,gpu,659,99,1134
2020-06-05 23:56:01,master,gpu,660,99,1134
2020-06-05 23:56:31,master,gpu,661,99,1134
2020-06-05 23:57:01,master,gpu,662,99,1134
2020-06-05 23:57:31,master,gpu,663,99,1134
2020-06-05 23:58:01,master,gpu,664,99,1134
2020-06-05 23:58:31,master,gpu,665,99,1134
2020-06-05 23:59:03,master,gpu,666,99,1134
2020-06-05 23:59:33,master,gpu,667,99,1134
2020-06-06 00:00:03,master,gpu,668,99,1134
2020-06-06 00:00:33,master,gpu,669,99,1134
2020-06-06 00:01:03,master,gpu,670,99,1134
2020-06-06 00:01:33,master,gpu,671,99,1134
2020-06-06 00:02:03,master,gpu,672,99,1134
2020-06-06 00:02:33,master,gpu,673,99,1134
2020-06-06 00:03:03,master,gpu,674,99,1134
2020-06-06 00:03:33,master,gpu,675,99,1134
2020-06-06 00:04:03,master,gpu,676,99,1134
2020-06-06 00:04:33,master,gpu,677,99,1134
2020-06-06 00:05:03,master,gpu,678,99,1134
2020-06-06 00:05:33,master,gpu,679,99,1134
2020-06-06 00:06:03,master,gpu,680,99,1134
2020-06-06 00:06:34,master,gpu,681,99,1134
2020-06-06 00:07:04,master,gpu,682,99,1134
2020-06-06 00:07:36,master,gpu,683,0,1134
2020-06-06 00:08:06,master,gpu,684,99,1134
2020-06-06 00:08:36,master,gpu,685,99,1134
2020-06-06 00:09:06,master,gpu,686,99,1134
2020-06-06 00:09:36,master,gpu,687,99,1134
2020-06-06 00:10:06,master,gpu,688,99,1134
2020-06-06 00:10:36,master,gpu,689,99,1134
2020-06-06 00:11:06,master,gpu,690,99,1134
2020-06-06 00:11:36,master,gpu,691,99,1134
2020-06-06 00:12:06,master,gpu,692,99,1134
2020-06-06 00:12:38,master,gpu,693,99,1134
2020-06-06 00:13:08,master,gpu,694,99,1134
2020-06-06 00:13:38,master,gpu,695,99,1134
2020-06-06 00:14:08,master,gpu,696,99,1134
2020-06-06 00:14:37,master,gpu,697,99,1134
2020-06-06 00:15:07,master,gpu,698,99,1134
2020-06-06 00:15:37,master,gpu,699,99,1134
2020-06-06 00:16:07,master,gpu,700,99,1134
2020-06-06 00:16:37,master,gpu,701,99,1134
2020-06-06 00:17:07,master,gpu,702,99,1134
2020-06-06 00:17:37,master,gpu,703,99,1134
2020-06-06 00:18:07,master,gpu,704,99,1134
2020-06-06 00:18:37,master,gpu,705,0,1134
2020-06-06 00:19:07,master,gpu,706,99,1134
2020-06-06 00:19:37,master,gpu,707,99,1134
2020-06-06 00:20:09,master,gpu,708,99,1134
2020-06-06 00:20:39,master,gpu,709,99,1134
2020-06-06 00:21:09,master,gpu,710,99,1134
2020-06-06 00:21:41,master,gpu,711,99,1134
2020-06-06 00:22:13,master,gpu,712,99,1134
2020-06-06 00:22:44,master,gpu,713,99,1134
2020-06-06 00:23:14,master,gpu,714,99,1134
2020-06-06 00:23:44,master,gpu,715,99,1134
2020-06-06 00:24:14,master,gpu,716,99,1134
2020-06-06 00:24:45,master,gpu,717,99,1134
2020-06-06 00:25:15,master,gpu,718,99,1134
2020-06-06 00:25:45,master,gpu,719,99,1134
2020-06-06 00:26:16,master,gpu,720,99,1134
2020-06-06 00:26:46,master,gpu,721,99,1134
2020-06-06 00:27:16,master,gpu,722,99,1134
2020-06-06 00:27:46,master,gpu,723,99,1134
2020-06-06 00:28:16,master,gpu,724,99,1134
2020-06-06 00:28:46,master,gpu,725,2,1134
2020-06-06 00:29:16,master,gpu,726,99,1134
2020-06-06 00:29:45,master,gpu,727,99,1134
2020-06-06 00:30:15,master,gpu,728,99,1134
2020-06-06 00:30:45,master,gpu,729,99,1134
2020-06-06 00:31:15,master,gpu,730,99,1134
2020-06-06 00:31:45,master,gpu,731,99,1134
2020-06-06 00:32:15,master,gpu,732,99,1134
2020-06-06 00:32:47,master,gpu,733,99,1134
2020-06-06 00:33:17,master,gpu,734,99,1134
2020-06-06 00:33:47,master,gpu,735,99,1134
2020-06-06 00:34:17,master,gpu,736,99,1134
2020-06-06 00:34:47,master,gpu,737,99,1134
2020-06-06 00:35:17,master,gpu,738,99,1134
2020-06-06 00:35:47,master,gpu,739,99,1134
2020-06-06 00:36:19,master,gpu,740,99,1134
2020-06-06 00:36:49,master,gpu,741,99,1134
2020-06-06 00:37:19,master,gpu,742,76,1134
2020-06-06 00:37:49,master,gpu,743,99,1134
2020-06-06 00:38:19,master,gpu,744,99,1134
2020-06-06 00:38:49,master,gpu,745,99,1134
2020-06-06 00:39:19,master,gpu,746,99,1134
2020-06-06 00:39:49,master,gpu,747,99,1134
2020-06-06 00:40:19,master,gpu,748,99,1134
2020-06-06 00:40:49,master,gpu,749,99,1134
2020-06-06 00:41:19,master,gpu,750,99,1134
2020-06-06 00:41:49,master,gpu,751,99,1134
2020-06-06 00:42:21,master,gpu,752,99,1134
2020-06-06 00:42:51,master,gpu,753,99,1134
2020-06-06 00:43:21,master,gpu,754,99,1134
2020-06-06 00:43:51,master,gpu,755,0,1134
2020-06-06 00:44:23,master,gpu,756,99,1134
2020-06-06 00:44:54,master,gpu,757,99,1134
2020-06-06 00:45:24,master,gpu,758,99,1134
2020-06-06 00:45:54,master,gpu,759,99,1134
2020-06-06 00:46:26,master,gpu,760,99,1134
2020-06-06 00:46:56,master,gpu,761,99,1134
2020-06-06 00:47:26,master,gpu,762,99,1134
2020-06-06 00:47:56,master,gpu,763,99,1134
2020-06-06 00:48:26,master,gpu,764,99,1134
2020-06-06 00:48:56,master,gpu,765,99,1134
2020-06-06 00:49:27,master,gpu,766,99,1134
2020-06-06 00:49:57,master,gpu,767,99,1134
2020-06-06 00:50:27,master,gpu,768,99,1134
2020-06-06 00:50:59,master,gpu,769,99,1134
2020-06-06 00:51:29,master,gpu,770,99,1134
2020-06-06 00:51:59,master,gpu,771,99,1134
2020-06-06 00:52:29,master,gpu,772,99,1134
2020-06-06 00:52:59,master,gpu,773,99,1134
2020-06-06 00:53:29,master,gpu,774,99,1134
2020-06-06 00:54:01,master,gpu,775,99,1134
2020-06-06 00:54:31,master,gpu,776,99,1134
2020-06-06 00:55:01,master,gpu,777,99,1134
2020-06-06 00:55:31,master,gpu,778,99,1134
2020-06-06 00:56:01,master,gpu,779,99,1134
2020-06-06 00:56:31,master,gpu,780,99,1134
2020-06-06 00:57:01,master,gpu,781,99,1134
2020-06-06 00:57:31,master,gpu,782,99,1134
2020-06-06 00:58:01,master,gpu,783,99,1134
2020-06-06 00:58:31,master,gpu,784,99,1134
2020-06-06 00:59:01,master,gpu,785,98,1134
2020-06-06 00:59:31,master,gpu,786,99,1134
2020-06-06 01:00:01,master,gpu,787,99,1134
2020-06-06 01:00:31,master,gpu,788,99,1134
2020-06-06 01:01:02,master,gpu,789,99,1134
2020-06-06 01:01:32,master,gpu,790,99,1134
2020-06-06 01:02:02,master,gpu,791,99,1134
2020-06-06 01:02:32,master,gpu,792,99,1134
2020-06-06 01:03:02,master,gpu,793,99,1134
2020-06-06 01:03:32,master,gpu,794,99,1134
2020-06-06 01:04:01,master,gpu,795,99,1134
2020-06-06 01:04:31,master,gpu,796,99,1134
2020-06-06 01:05:01,master,gpu,797,99,1134
2020-06-06 01:05:32,master,gpu,798,99,1134
2020-06-06 01:06:02,master,gpu,799,99,1134
2020-06-06 01:06:34,master,gpu,800,99,1134
2020-06-06 01:07:04,master,gpu,801,99,1134
2020-06-06 01:07:34,master,gpu,802,99,1134
2020-06-06 01:08:06,master,gpu,803,99,1134
2020-06-06 01:08:36,master,gpu,804,99,1134
2020-06-06 01:09:07,master,gpu,805,99,1134
2020-06-06 01:09:37,master,gpu,806,99,1134
2020-06-06 01:10:07,master,gpu,807,99,1134
2020-06-06 01:10:37,master,gpu,808,99,1134
2020-06-06 01:11:07,master,gpu,809,99,1134
2020-06-06 01:11:37,master,gpu,810,99,1134
2020-06-06 01:12:07,master,gpu,811,99,1134
2020-06-06 01:12:37,master,gpu,812,99,1134
2020-06-06 01:13:07,master,gpu,813,99,1134
2020-06-06 01:13:37,master,gpu,814,99,1134
2020-06-06 01:14:07,master,gpu,815,99,1134
2020-06-06 01:14:37,master,gpu,816,99,1134
2020-06-06 01:15:07,master,gpu,817,99,1134
2020-06-06 01:15:37,master,gpu,818,99,1134
2020-06-06 01:16:07,master,gpu,819,99,1134
2020-06-06 01:16:37,master,gpu,820,99,1134
2020-06-06 01:17:07,master,gpu,821,0,1134
2020-06-06 01:17:37,master,gpu,822,99,1134
2020-06-06 01:18:09,master,gpu,823,99,1134
2020-06-06 01:18:39,master,gpu,824,99,1134
2020-06-06 01:19:09,master,gpu,825,99,1134
2020-06-06 01:19:39,master,gpu,826,99,1134
2020-06-06 01:20:08,master,gpu,827,99,1134
2020-06-06 01:20:38,master,gpu,828,99,1134
2020-06-06 01:21:08,master,gpu,829,99,1134
2020-06-06 01:21:38,master,gpu,830,99,1134
2020-06-06 01:22:10,master,gpu,831,99,1134
2020-06-06 01:22:40,master,gpu,832,99,1134
2020-06-06 01:23:10,master,gpu,833,99,1134
2020-06-06 01:23:40,master,gpu,834,99,1134
2020-06-06 01:24:10,master,gpu,835,99,1134
2020-06-06 01:24:40,master,gpu,836,37,1134
2020-06-06 01:25:10,master,gpu,837,0,1134
2020-06-06 01:25:40,master,gpu,838,99,1134
2020-06-06 01:26:10,master,gpu,839,99,1134
2020-06-06 01:26:40,master,gpu,840,99,1134
2020-06-06 01:27:10,master,gpu,841,99,1134
2020-06-06 01:27:40,master,gpu,842,99,1134
2020-06-06 01:28:10,master,gpu,843,99,1134
2020-06-06 01:28:40,master,gpu,844,99,1134
2020-06-06 01:29:10,master,gpu,845,99,1134
2020-06-06 01:29:40,master,gpu,846,99,1134
2020-06-06 01:30:10,master,gpu,847,99,1134
2020-06-06 01:30:40,master,gpu,848,99,1134
2020-06-06 01:31:10,master,gpu,849,99,1134
2020-06-06 01:31:40,master,gpu,850,99,1134
2020-06-06 01:32:10,master,gpu,851,99,1134
2020-06-06 01:32:40,master,gpu,852,98,1134
2020-06-06 01:33:12,master,gpu,853,99,1134
2020-06-06 01:33:42,master,gpu,854,12,1134
2020-06-06 01:34:12,master,gpu,855,99,1134
2020-06-06 01:34:42,master,gpu,856,99,1134
2020-06-06 01:35:12,master,gpu,857,99,1134
2020-06-06 01:35:42,master,gpu,858,43,1134
2020-06-06 01:36:12,master,gpu,859,99,1134
2020-06-06 01:36:42,master,gpu,860,99,1134
2020-06-06 01:37:12,master,gpu,861,99,1134
2020-06-06 01:37:42,master,gpu,862,99,1134
2020-06-06 01:38:12,master,gpu,863,99,1134
2020-06-06 01:38:42,master,gpu,864,0,1134
2020-06-06 01:39:12,master,gpu,865,99,1134
2020-06-06 01:39:42,master,gpu,866,99,1134
2020-06-06 01:40:12,master,gpu,867,99,1134
2020-06-06 01:40:42,master,gpu,868,99,1134
2020-06-06 01:41:14,master,gpu,869,99,1134
2020-06-06 01:41:44,master,gpu,870,99,1134
2020-06-06 01:42:14,master,gpu,871,99,1134
2020-06-06 01:42:44,master,gpu,872,99,1134
2020-06-06 01:43:14,master,gpu,873,99,1134
2020-06-06 01:43:44,master,gpu,874,99,1134
2020-06-06 01:44:15,master,gpu,875,99,1134
2020-06-06 01:44:45,master,gpu,876,99,1134
2020-06-06 01:45:15,master,gpu,877,99,1134
2020-06-06 01:45:45,master,gpu,878,99,1134
2020-06-06 01:46:15,master,gpu,879,99,1134
2020-06-06 01:46:45,master,gpu,880,99,1134
2020-06-06 01:47:15,master,gpu,881,99,1134
2020-06-06 01:47:45,master,gpu,882,99,1134
2020-06-06 01:48:15,master,gpu,883,99,1134
2020-06-06 01:48:45,master,gpu,884,99,1134
2020-06-06 01:49:15,master,gpu,885,99,1134
2020-06-06 01:49:45,master,gpu,886,99,1134
2020-06-06 01:50:15,master,gpu,887,99,1134
2020-06-06 01:50:45,master,gpu,888,99,1134
2020-06-06 01:51:15,master,gpu,889,99,1134
2020-06-06 01:51:45,master,gpu,890,99,1134
2020-06-06 01:52:17,master,gpu,891,99,1134
2020-06-06 01:52:47,master,gpu,892,99,1134
2020-06-06 01:53:17,master,gpu,893,99,1134
2020-06-06 01:53:47,master,gpu,894,99,1134
2020-06-06 01:54:17,master,gpu,895,99,1134
2020-06-06 01:54:47,master,gpu,896,99,1134
2020-06-06 01:55:17,master,gpu,897,99,1134
2020-06-06 01:55:47,master,gpu,898,99,1134
2020-06-06 01:56:17,master,gpu,899,0,1134
2020-06-06 01:56:47,master,gpu,900,99,1134
2020-06-06 01:57:17,master,gpu,901,99,1134
2020-06-06 01:57:46,master,gpu,902,99,1134
2020-06-06 01:58:16,master,gpu,903,99,1134
2020-06-06 01:58:46,master,gpu,904,99,1134
2020-06-06 01:59:16,master,gpu,905,99,1134
2020-06-06 01:59:46,master,gpu,906,99,1134
2020-06-06 02:00:16,master,gpu,907,99,1134
2020-06-06 02:00:48,master,gpu,908,99,1134
2020-06-06 02:01:18,master,gpu,909,99,1134
2020-06-06 02:01:48,master,gpu,910,99,1134
2020-06-06 02:02:18,master,gpu,911,99,1134
2020-06-06 02:02:48,master,gpu,912,0,1134
2020-06-06 02:03:18,master,gpu,913,99,1134
2020-06-06 02:03:48,master,gpu,914,99,1134
2020-06-06 02:04:18,master,gpu,915,99,1134
2020-06-06 02:04:48,master,gpu,916,99,1134
2020-06-06 02:05:18,master,gpu,917,99,1134
2020-06-06 02:05:48,master,gpu,918,99,1134
2020-06-06 02:06:20,master,gpu,919,99,1134
2020-06-06 02:06:50,master,gpu,920,99,1134
2020-06-06 02:07:20,master,gpu,921,99,1134
2020-06-06 02:07:50,master,gpu,922,99,1134
2020-06-06 02:08:20,master,gpu,923,99,1134
2020-06-06 02:08:50,master,gpu,924,99,1134
2020-06-06 02:09:20,master,gpu,925,99,1134
2020-06-06 02:09:50,master,gpu,926,99,1134
2020-06-06 02:10:20,master,gpu,927,99,1134
2020-06-06 02:10:50,master,gpu,928,99,1134
2020-06-06 02:11:20,master,gpu,929,99,1134
2020-06-06 02:11:50,master,gpu,930,99,1134
2020-06-06 02:12:20,master,gpu,931,99,1134
2020-06-06 02:12:50,master,gpu,932,99,1134
2020-06-06 02:13:20,master,gpu,933,99,1134
2020-06-06 02:13:50,master,gpu,934,99,1134
2020-06-06 02:14:20,master,gpu,935,99,1134
2020-06-06 02:14:50,master,gpu,936,99,1134
2020-06-06 02:15:20,master,gpu,937,99,1134
2020-06-06 02:15:50,master,gpu,938,99,1134
2020-06-06 02:16:20,master,gpu,939,99,1134
2020-06-06 02:16:50,master,gpu,940,99,1134
2020-06-06 02:17:20,master,gpu,941,99,1134
2020-06-06 02:17:50,master,gpu,942,99,1134
2020-06-06 02:18:20,master,gpu,943,99,1134
2020-06-06 02:18:50,master,gpu,944,99,1134
2020-06-06 02:19:20,master,gpu,945,99,1134
2020-06-06 02:19:50,master,gpu,946,99,1134
2020-06-06 02:20:20,master,gpu,947,99,1134
2020-06-06 02:20:50,master,gpu,948,99,1134
2020-06-06 02:21:20,master,gpu,949,99,1134
2020-06-06 02:21:50,master,gpu,950,99,1134
2020-06-06 02:22:20,master,gpu,951,99,1134
2020-06-06 02:22:50,master,gpu,952,99,1134
2020-06-06 02:23:20,master,gpu,953,99,1134
2020-06-06 02:23:50,master,gpu,954,99,1134
2020-06-06 02:24:20,master,gpu,955,11,1134
2020-06-06 02:24:50,master,gpu,956,99,1134
2020-06-06 02:25:20,master,gpu,957,99,1134
2020-06-06 02:25:49,master,gpu,958,99,1134
2020-06-06 02:26:21,master,gpu,959,99,1134
2020-06-06 02:26:51,master,gpu,960,99,1134
2020-06-06 02:27:21,master,gpu,961,99,1134
2020-06-06 02:27:51,master,gpu,962,99,1134
2020-06-06 02:28:21,master,gpu,963,99,1134
2020-06-06 02:28:51,master,gpu,964,99,1134
2020-06-06 02:29:21,master,gpu,965,99,1134
2020-06-06 02:29:51,master,gpu,966,99,1134
2020-06-06 02:30:21,master,gpu,967,99,1134
2020-06-06 02:30:53,master,gpu,968,99,1134
2020-06-06 02:31:23,master,gpu,969,99,1134
2020-06-06 02:31:53,master,gpu,970,99,1134
2020-06-06 02:32:23,master,gpu,971,99,1134
2020-06-06 02:32:53,master,gpu,972,99,1134
2020-06-06 02:33:23,master,gpu,973,99,1134
2020-06-06 02:33:53,master,gpu,974,99,1134
2020-06-06 02:34:23,master,gpu,975,99,1134
2020-06-06 02:34:53,master,gpu,976,99,1134
2020-06-06 02:35:23,master,gpu,977,99,1134
2020-06-06 02:35:55,master,gpu,978,99,1134
2020-06-06 02:36:25,master,gpu,979,99,1134
2020-06-06 02:36:55,master,gpu,980,99,1134
2020-06-06 02:37:25,master,gpu,981,99,1134
2020-06-06 02:37:55,master,gpu,982,99,1134
2020-06-06 02:38:25,master,gpu,983,99,1134
2020-06-06 02:38:55,master,gpu,984,99,1134
2020-06-06 02:39:25,master,gpu,985,99,1134
2020-06-06 02:39:55,master,gpu,986,99,1134
2020-06-06 02:40:27,master,gpu,987,99,1134
2020-06-06 02:40:57,master,gpu,988,99,1134
2020-06-06 02:41:27,master,gpu,989,99,1134
2020-06-06 02:41:59,master,gpu,990,99,1134
2020-06-06 02:42:29,master,gpu,991,99,1134
2020-06-06 02:42:59,master,gpu,992,99,1134
2020-06-06 02:43:29,master,gpu,993,99,1134
2020-06-06 02:43:59,master,gpu,994,99,1134
2020-06-06 02:44:31,master,gpu,995,99,1134
2020-06-06 02:45:01,master,gpu,996,99,1134
2020-06-06 02:45:33,master,gpu,997,99,1134
2020-06-06 02:46:03,master,gpu,998,99,1134
2020-06-06 02:46:33,master,gpu,999,99,1134
2020-06-06 02:47:03,master,gpu,1000,99,1134
2020-06-06 02:47:33,master,gpu,1001,99,1134
2020-06-06 02:48:03,master,gpu,1002,99,1134
2020-06-06 02:48:33,master,gpu,1003,99,1134
2020-06-06 02:49:03,master,gpu,1004,99,1134
2020-06-06 02:49:33,master,gpu,1005,99,1134
2020-06-06 02:50:05,master,gpu,1006,99,1134
2020-06-06 02:50:36,master,gpu,1007,99,1134
2020-06-06 02:51:05,master,gpu,1008,99,1134
2020-06-06 02:51:35,master,gpu,1009,99,1134
2020-06-06 02:52:05,master,gpu,1010,99,1134
2020-06-06 02:52:36,master,gpu,1011,99,1134
2020-06-06 02:53:05,master,gpu,1012,99,1134
2020-06-06 02:53:35,master,gpu,1013,99,1134
2020-06-06 02:54:05,master,gpu,1014,99,1134
2020-06-06 02:54:35,master,gpu,1015,99,1134
2020-06-06 02:55:05,master,gpu,1016,99,1134
2020-06-06 02:55:38,master,gpu,1017,99,1134
2020-06-06 02:56:08,master,gpu,1018,99,1134
2020-06-06 02:56:38,master,gpu,1019,99,1134
2020-06-06 02:57:07,master,gpu,1020,99,1134
2020-06-06 02:57:39,master,gpu,1021,99,1134
2020-06-06 02:58:09,master,gpu,1022,0,1134
2020-06-06 02:58:39,master,gpu,1023,99,1134
2020-06-06 02:59:09,master,gpu,1024,99,1134
2020-06-06 02:59:39,master,gpu,1025,99,1134
2020-06-06 03:00:09,master,gpu,1026,99,1134
2020-06-06 03:00:40,master,gpu,1027,99,1134
2020-06-06 03:01:11,master,gpu,1028,99,1134
2020-06-06 03:01:41,master,gpu,1029,99,1134
2020-06-06 03:02:12,master,gpu,1030,99,1134
2020-06-06 03:02:42,master,gpu,1031,99,1134
2020-06-06 03:03:14,master,gpu,1032,99,1134
2020-06-06 03:03:45,master,gpu,1033,99,1134
2020-06-06 03:04:15,master,gpu,1034,99,1134
2020-06-06 03:04:45,master,gpu,1035,99,1134
2020-06-06 03:05:15,master,gpu,1036,99,1134
2020-06-06 03:05:45,master,gpu,1037,99,1134
2020-06-06 03:06:15,master,gpu,1038,99,1134
2020-06-06 03:06:45,master,gpu,1039,99,1134
2020-06-06 03:07:15,master,gpu,1040,99,1134
2020-06-06 03:07:45,master,gpu,1041,99,1134
2020-06-06 03:08:15,master,gpu,1042,99,1134
2020-06-06 03:08:45,master,gpu,1043,99,1134
2020-06-06 03:09:17,master,gpu,1044,99,1134
2020-06-06 03:09:47,master,gpu,1045,99,1134
2020-06-06 03:10:17,master,gpu,1046,99,1134
2020-06-06 03:10:47,master,gpu,1047,99,1134
2020-06-06 03:11:17,master,gpu,1048,99,1134
2020-06-06 03:11:49,master,gpu,1049,99,1134
2020-06-06 03:12:19,master,gpu,1050,99,1134
2020-06-06 03:12:49,master,gpu,1051,99,1134
2020-06-06 03:13:19,master,gpu,1052,99,1134
2020-06-06 03:13:51,master,gpu,1053,99,1134
2020-06-06 03:14:21,master,gpu,1054,99,1134
2020-06-06 03:14:51,master,gpu,1055,99,1134
2020-06-06 03:15:21,master,gpu,1056,99,1134
2020-06-06 03:15:51,master,gpu,1057,99,1134
2020-06-06 03:16:21,master,gpu,1058,99,1134
2020-06-06 03:16:51,master,gpu,1059,99,1134
2020-06-06 03:17:21,master,gpu,1060,99,1134
2020-06-06 03:17:51,master,gpu,1061,99,1134
2020-06-06 03:18:21,master,gpu,1062,99,1134
2020-06-06 03:18:51,master,gpu,1063,99,1134
2020-06-06 03:19:21,master,gpu,1064,99,1134
2020-06-06 03:19:51,master,gpu,1065,99,1134
2020-06-06 03:20:21,master,gpu,1066,99,1134
2020-06-06 03:20:51,master,gpu,1067,99,1134
2020-06-06 03:21:21,master,gpu,1068,99,1134
2020-06-06 03:21:51,master,gpu,1069,2,1134
2020-06-06 03:22:21,master,gpu,1070,99,1134
2020-06-06 03:22:51,master,gpu,1071,99,1134
2020-06-06 03:23:21,master,gpu,1072,99,1134
2020-06-06 03:23:51,master,gpu,1073,99,1134
