2020-06-05 22:45:03,slave,gpu,519,99,1134
2020-06-05 22:45:33,slave,gpu,520,99,1134
2020-06-05 22:46:03,slave,gpu,521,99,1134
2020-06-05 22:46:33,slave,gpu,522,99,1134
2020-06-05 22:47:03,slave,gpu,523,99,1134
2020-06-05 22:47:33,slave,gpu,524,99,1134
2020-06-05 22:48:03,slave,gpu,525,99,1134
2020-06-05 22:48:33,slave,gpu,526,99,1134
2020-06-05 22:49:03,slave,gpu,527,0,1134
2020-06-05 22:49:33,slave,gpu,528,99,1134
2020-06-05 22:50:03,slave,gpu,529,99,1134
2020-06-05 22:50:33,slave,gpu,530,99,1134
2020-06-05 22:51:05,slave,gpu,531,99,1134
2020-06-05 22:51:35,slave,gpu,532,99,1134
2020-06-05 22:52:05,slave,gpu,533,99,1134
2020-06-05 22:52:35,slave,gpu,534,99,1134
2020-06-05 22:53:05,slave,gpu,535,99,1134
2020-06-05 22:53:35,slave,gpu,536,99,1134
2020-06-05 22:54:05,slave,gpu,537,99,1134
2020-06-05 22:54:35,slave,gpu,538,15,1134
2020-06-05 22:55:05,slave,gpu,539,99,1134
2020-06-05 22:55:35,slave,gpu,540,99,1134
2020-06-05 22:56:05,slave,gpu,541,99,1134
2020-06-05 22:56:34,slave,gpu,542,99,1134
2020-06-05 22:57:04,slave,gpu,543,99,1134
2020-06-05 22:57:36,slave,gpu,544,99,1134
2020-06-05 22:58:06,slave,gpu,545,99,1134
2020-06-05 22:58:36,slave,gpu,546,99,1134
2020-06-05 22:59:07,slave,gpu,547,99,1134
2020-06-05 22:59:37,slave,gpu,548,99,1134
2020-06-05 23:00:07,slave,gpu,549,99,1134
2020-06-05 23:00:37,slave,gpu,550,99,1134
2020-06-05 23:01:09,slave,gpu,551,99,1134
2020-06-05 23:01:39,slave,gpu,552,99,1134
2020-06-05 23:02:09,slave,gpu,553,99,1134
2020-06-05 23:02:39,slave,gpu,554,99,1134
2020-06-05 23:03:09,slave,gpu,555,99,1134
2020-06-05 23:03:39,slave,gpu,556,99,1134
2020-06-05 23:04:09,slave,gpu,557,99,1134
2020-06-05 23:04:39,slave,gpu,558,99,1134
2020-06-05 23:05:09,slave,gpu,559,99,1134
2020-06-05 23:05:41,slave,gpu,560,99,1134
2020-06-05 23:06:11,slave,gpu,561,0,1134
2020-06-05 23:06:41,slave,gpu,562,99,1134
2020-06-05 23:07:11,slave,gpu,563,99,1134
2020-06-05 23:07:41,slave,gpu,564,99,1134
2020-06-05 23:08:13,slave,gpu,565,99,1134
2020-06-05 23:08:45,slave,gpu,566,99,1134
2020-06-05 23:09:15,slave,gpu,567,99,1134
2020-06-05 23:09:46,slave,gpu,568,99,1134
2020-06-05 23:10:16,slave,gpu,569,99,1134
2020-06-05 23:10:46,slave,gpu,570,99,1134
2020-06-05 23:11:16,slave,gpu,571,99,1134
2020-06-05 23:11:46,slave,gpu,572,99,1134
2020-06-05 23:12:18,slave,gpu,573,99,1134
2020-06-05 23:12:50,slave,gpu,574,99,1134
2020-06-05 23:13:22,slave,gpu,575,99,1134
2020-06-05 23:13:52,slave,gpu,576,99,1134
2020-06-05 23:14:22,slave,gpu,577,99,1134
2020-06-05 23:14:52,slave,gpu,578,99,1134
2020-06-05 23:15:22,slave,gpu,579,99,1134
2020-06-05 23:15:51,slave,gpu,580,99,1134
2020-06-05 23:16:21,slave,gpu,581,99,1134
2020-06-05 23:16:51,slave,gpu,582,99,1134
2020-06-05 23:17:21,slave,gpu,583,99,1134
2020-06-05 23:17:51,slave,gpu,584,0,1134
2020-06-05 23:18:21,slave,gpu,585,99,1134
2020-06-05 23:18:53,slave,gpu,586,99,1134
2020-06-05 23:19:23,slave,gpu,587,99,1134
2020-06-05 23:19:53,slave,gpu,588,99,1134
2020-06-05 23:20:23,slave,gpu,589,99,1134
2020-06-05 23:20:53,slave,gpu,590,99,1134
2020-06-05 23:21:23,slave,gpu,591,0,1134
2020-06-05 23:21:53,slave,gpu,592,99,1134
2020-06-05 23:22:23,slave,gpu,593,99,1134
2020-06-05 23:22:53,slave,gpu,594,99,1134
2020-06-05 23:23:23,slave,gpu,595,99,1134
2020-06-05 23:23:53,slave,gpu,596,99,1134
2020-06-05 23:24:23,slave,gpu,597,99,1134
2020-06-05 23:24:53,slave,gpu,598,99,1134
2020-06-05 23:25:24,slave,gpu,599,99,1134
2020-06-05 23:25:54,slave,gpu,600,99,1134
2020-06-05 23:26:24,slave,gpu,601,99,1134
2020-06-05 23:26:54,slave,gpu,602,99,1134
2020-06-05 23:27:24,slave,gpu,603,0,1134
2020-06-05 23:27:54,slave,gpu,604,99,1134
2020-06-05 23:28:24,slave,gpu,605,99,1134
2020-06-05 23:28:54,slave,gpu,606,99,1134
2020-06-05 23:29:24,slave,gpu,607,99,1134
2020-06-05 23:29:54,slave,gpu,608,99,1134
2020-06-05 23:30:24,slave,gpu,609,99,1134
2020-06-05 23:30:56,slave,gpu,610,99,1134
2020-06-05 23:31:28,slave,gpu,611,99,1134
2020-06-05 23:31:58,slave,gpu,612,99,1134
2020-06-05 23:32:28,slave,gpu,613,99,1134
2020-06-05 23:32:58,slave,gpu,614,99,1134
2020-06-05 23:33:30,slave,gpu,615,0,1134
2020-06-05 23:34:00,slave,gpu,616,99,1134
2020-06-05 23:34:30,slave,gpu,617,99,1134
2020-06-05 23:35:00,slave,gpu,618,99,1134
2020-06-05 23:35:30,slave,gpu,619,99,1134
2020-06-05 23:36:00,slave,gpu,620,99,1134
2020-06-05 23:36:30,slave,gpu,621,99,1134
2020-06-05 23:37:02,slave,gpu,622,99,1134
2020-06-05 23:37:32,slave,gpu,623,99,1134
2020-06-05 23:38:02,slave,gpu,624,99,1134
2020-06-05 23:38:32,slave,gpu,625,99,1134
2020-06-05 23:39:02,slave,gpu,626,99,1134
2020-06-05 23:39:32,slave,gpu,627,99,1134
2020-06-05 23:40:02,slave,gpu,628,99,1134
2020-06-05 23:40:32,slave,gpu,629,99,1134
2020-06-05 23:41:02,slave,gpu,630,99,1134
2020-06-05 23:41:32,slave,gpu,631,99,1134
2020-06-05 23:42:02,slave,gpu,632,99,1134
2020-06-05 23:42:32,slave,gpu,633,99,1134
2020-06-05 23:43:02,slave,gpu,634,99,1134
2020-06-05 23:43:32,slave,gpu,635,99,1134
2020-06-05 23:44:02,slave,gpu,636,99,1134
2020-06-05 23:44:32,slave,gpu,637,99,1134
2020-06-05 23:45:02,slave,gpu,638,99,1134
2020-06-05 23:45:32,slave,gpu,639,99,1134
2020-06-05 23:46:02,slave,gpu,640,99,1134
2020-06-05 23:46:32,slave,gpu,641,99,1134
2020-06-05 23:47:02,slave,gpu,642,99,1134
2020-06-05 23:47:32,slave,gpu,643,0,1134
2020-06-05 23:48:02,slave,gpu,644,99,1134
2020-06-05 23:48:32,slave,gpu,645,99,1134
2020-06-05 23:49:02,slave,gpu,646,99,1134
2020-06-05 23:49:32,slave,gpu,647,99,1134
2020-06-05 23:50:02,slave,gpu,648,99,1134
2020-06-05 23:50:31,slave,gpu,649,99,1134
2020-06-05 23:51:03,slave,gpu,650,99,1134
2020-06-05 23:51:34,slave,gpu,651,99,1134
2020-06-05 23:52:04,slave,gpu,652,99,1134
2020-06-05 23:52:34,slave,gpu,653,99,1134
2020-06-05 23:53:04,slave,gpu,654,99,1134
2020-06-05 23:53:34,slave,gpu,655,99,1134
2020-06-05 23:54:04,slave,gpu,656,99,1134
2020-06-05 23:54:34,slave,gpu,657,99,1134
2020-06-05 23:55:04,slave,gpu,658,99,1134
2020-06-05 23:55:34,slave,gpu,659,99,1134
2020-06-05 23:56:04,slave,gpu,660,99,1134
2020-06-05 23:56:34,slave,gpu,661,99,1134
2020-06-05 23:57:04,slave,gpu,662,99,1134
2020-06-05 23:57:34,slave,gpu,663,99,1134
2020-06-05 23:58:04,slave,gpu,664,99,1134
2020-06-05 23:58:34,slave,gpu,665,99,1134
2020-06-05 23:59:05,slave,gpu,666,99,1134
2020-06-05 23:59:35,slave,gpu,667,99,1134
2020-06-06 00:00:05,slave,gpu,668,99,1134
2020-06-06 00:00:35,slave,gpu,669,99,1134
2020-06-06 00:01:06,slave,gpu,670,99,1134
2020-06-06 00:01:36,slave,gpu,671,99,1134
2020-06-06 00:02:06,slave,gpu,672,99,1134
2020-06-06 00:02:36,slave,gpu,673,99,1134
2020-06-06 00:03:06,slave,gpu,674,99,1134
2020-06-06 00:03:36,slave,gpu,675,99,1134
2020-06-06 00:04:06,slave,gpu,676,99,1134
2020-06-06 00:04:36,slave,gpu,677,99,1134
2020-06-06 00:05:06,slave,gpu,678,99,1134
2020-06-06 00:05:36,slave,gpu,679,99,1134
2020-06-06 00:06:06,slave,gpu,680,99,1134
2020-06-06 00:06:37,slave,gpu,681,99,1134
2020-06-06 00:07:07,slave,gpu,682,99,1134
2020-06-06 00:07:39,slave,gpu,683,99,1134
2020-06-06 00:08:09,slave,gpu,684,99,1134
2020-06-06 00:08:39,slave,gpu,685,99,1134
2020-06-06 00:09:09,slave,gpu,686,99,1134
2020-06-06 00:09:39,slave,gpu,687,99,1134
2020-06-06 00:10:09,slave,gpu,688,99,1134
2020-06-06 00:10:39,slave,gpu,689,99,1134
2020-06-06 00:11:09,slave,gpu,690,99,1134
2020-06-06 00:11:39,slave,gpu,691,99,1134
2020-06-06 00:12:08,slave,gpu,692,99,1134
2020-06-06 00:12:40,slave,gpu,693,99,1134
2020-06-06 00:13:10,slave,gpu,694,99,1134
2020-06-06 00:13:40,slave,gpu,695,99,1134
2020-06-06 00:14:10,slave,gpu,696,99,1134
2020-06-06 00:14:40,slave,gpu,697,99,1134
2020-06-06 00:15:10,slave,gpu,698,99,1134
2020-06-06 00:15:40,slave,gpu,699,99,1134
2020-06-06 00:16:10,slave,gpu,700,99,1134
2020-06-06 00:16:40,slave,gpu,701,99,1134
2020-06-06 00:17:10,slave,gpu,702,99,1134
2020-06-06 00:17:40,slave,gpu,703,99,1134
2020-06-06 00:18:10,slave,gpu,704,99,1134
2020-06-06 00:18:40,slave,gpu,705,99,1134
2020-06-06 00:19:10,slave,gpu,706,99,1134
2020-06-06 00:19:40,slave,gpu,707,99,1134
2020-06-06 00:20:12,slave,gpu,708,99,1134
2020-06-06 00:20:42,slave,gpu,709,99,1134
2020-06-06 00:21:12,slave,gpu,710,99,1134
2020-06-06 00:21:44,slave,gpu,711,99,1134
2020-06-06 00:22:16,slave,gpu,712,99,1134
2020-06-06 00:22:46,slave,gpu,713,99,1134
2020-06-06 00:23:16,slave,gpu,714,99,1134
2020-06-06 00:23:46,slave,gpu,715,99,1134
2020-06-06 00:24:16,slave,gpu,716,99,1134
2020-06-06 00:24:47,slave,gpu,717,99,1134
2020-06-06 00:25:17,slave,gpu,718,99,1134
2020-06-06 00:25:47,slave,gpu,719,99,1134
2020-06-06 00:26:18,slave,gpu,720,99,1134
2020-06-06 00:26:48,slave,gpu,721,99,1134
2020-06-06 00:27:18,slave,gpu,722,99,1134
2020-06-06 00:27:48,slave,gpu,723,99,1134
2020-06-06 00:28:18,slave,gpu,724,99,1134
2020-06-06 00:28:48,slave,gpu,725,99,1134
2020-06-06 00:29:18,slave,gpu,726,99,1134
2020-06-06 00:29:48,slave,gpu,727,99,1134
2020-06-06 00:30:18,slave,gpu,728,99,1134
2020-06-06 00:30:48,slave,gpu,729,99,1134
2020-06-06 00:31:18,slave,gpu,730,99,1134
2020-06-06 00:31:48,slave,gpu,731,99,1134
2020-06-06 00:32:18,slave,gpu,732,99,1134
2020-06-06 00:32:50,slave,gpu,733,99,1134
2020-06-06 00:33:20,slave,gpu,734,99,1134
2020-06-06 00:33:50,slave,gpu,735,99,1134
2020-06-06 00:34:20,slave,gpu,736,99,1134
2020-06-06 00:34:50,slave,gpu,737,99,1134
2020-06-06 00:35:20,slave,gpu,738,99,1134
2020-06-06 00:35:50,slave,gpu,739,99,1134
2020-06-06 00:36:21,slave,gpu,740,99,1134
2020-06-06 00:36:51,slave,gpu,741,99,1134
2020-06-06 00:37:21,slave,gpu,742,99,1134
2020-06-06 00:37:51,slave,gpu,743,99,1134
2020-06-06 00:38:21,slave,gpu,744,99,1134
2020-06-06 00:38:51,slave,gpu,745,99,1134
2020-06-06 00:39:21,slave,gpu,746,99,1134
2020-06-06 00:39:52,slave,gpu,747,99,1134
2020-06-06 00:40:21,slave,gpu,748,99,1134
2020-06-06 00:40:51,slave,gpu,749,99,1134
2020-06-06 00:41:21,slave,gpu,750,99,1134
2020-06-06 00:41:51,slave,gpu,751,99,1134
2020-06-06 00:42:23,slave,gpu,752,99,1134
2020-06-06 00:42:53,slave,gpu,753,99,1134
2020-06-06 00:43:23,slave,gpu,754,99,1134
2020-06-06 00:43:53,slave,gpu,755,99,1134
2020-06-06 00:44:25,slave,gpu,756,99,1134
2020-06-06 00:44:56,slave,gpu,757,99,1134
2020-06-06 00:45:26,slave,gpu,758,99,1134
2020-06-06 00:45:56,slave,gpu,759,99,1134
2020-06-06 00:46:28,slave,gpu,760,99,1134
2020-06-06 00:46:58,slave,gpu,761,99,1134
2020-06-06 00:47:28,slave,gpu,762,99,1134
2020-06-06 00:47:58,slave,gpu,763,99,1134
2020-06-06 00:48:28,slave,gpu,764,99,1134
2020-06-06 00:48:58,slave,gpu,765,99,1134
2020-06-06 00:49:30,slave,gpu,766,99,1134
2020-06-06 00:50:00,slave,gpu,767,99,1134
2020-06-06 00:50:30,slave,gpu,768,99,1134
2020-06-06 00:51:02,slave,gpu,769,99,1134
2020-06-06 00:51:32,slave,gpu,770,99,1134
2020-06-06 00:52:02,slave,gpu,771,99,1134
2020-06-06 00:52:32,slave,gpu,772,99,1134
2020-06-06 00:53:02,slave,gpu,773,99,1134
2020-06-06 00:53:32,slave,gpu,774,99,1134
2020-06-06 00:54:04,slave,gpu,775,99,1134
2020-06-06 00:54:34,slave,gpu,776,99,1134
2020-06-06 00:55:04,slave,gpu,777,99,1134
2020-06-06 00:55:34,slave,gpu,778,99,1134
2020-06-06 00:56:04,slave,gpu,779,99,1134
2020-06-06 00:56:34,slave,gpu,780,99,1134
2020-06-06 00:57:04,slave,gpu,781,99,1134
2020-06-06 00:57:34,slave,gpu,782,99,1134
2020-06-06 00:58:04,slave,gpu,783,99,1134
2020-06-06 00:58:34,slave,gpu,784,99,1134
2020-06-06 00:59:04,slave,gpu,785,99,1134
2020-06-06 00:59:34,slave,gpu,786,99,1134
2020-06-06 01:00:04,slave,gpu,787,99,1134
2020-06-06 01:00:34,slave,gpu,788,99,1134
2020-06-06 01:01:04,slave,gpu,789,99,1134
2020-06-06 01:01:34,slave,gpu,790,99,1134
2020-06-06 01:02:04,slave,gpu,791,99,1134
2020-06-06 01:02:34,slave,gpu,792,99,1134
2020-06-06 01:03:04,slave,gpu,793,99,1134
2020-06-06 01:03:34,slave,gpu,794,99,1134
2020-06-06 01:04:04,slave,gpu,795,99,1134
2020-06-06 01:04:34,slave,gpu,796,99,1134
2020-06-06 01:05:04,slave,gpu,797,99,1134
2020-06-06 01:05:35,slave,gpu,798,99,1134
2020-06-06 01:06:05,slave,gpu,799,99,1134
2020-06-06 01:06:36,slave,gpu,800,99,1134
2020-06-06 01:07:06,slave,gpu,801,99,1134
2020-06-06 01:07:36,slave,gpu,802,99,1134
2020-06-06 01:08:09,slave,gpu,803,99,1134
2020-06-06 01:08:39,slave,gpu,804,99,1134
2020-06-06 01:09:09,slave,gpu,805,99,1134
2020-06-06 01:09:39,slave,gpu,806,99,1134
2020-06-06 01:10:09,slave,gpu,807,99,1134
2020-06-06 01:10:39,slave,gpu,808,99,1134
2020-06-06 01:11:09,slave,gpu,809,99,1134
2020-06-06 01:11:39,slave,gpu,810,99,1134
2020-06-06 01:12:09,slave,gpu,811,99,1134
2020-06-06 01:12:39,slave,gpu,812,99,1134
2020-06-06 01:13:09,slave,gpu,813,99,1134
2020-06-06 01:13:39,slave,gpu,814,99,1134
2020-06-06 01:14:09,slave,gpu,815,99,1134
2020-06-06 01:14:39,slave,gpu,816,99,1134
2020-06-06 01:15:09,slave,gpu,817,99,1134
2020-06-06 01:15:39,slave,gpu,818,99,1134
2020-06-06 01:16:09,slave,gpu,819,99,1134
2020-06-06 01:16:39,slave,gpu,820,99,1134
2020-06-06 01:17:09,slave,gpu,821,99,1134
2020-06-06 01:17:39,slave,gpu,822,99,1134
2020-06-06 01:18:11,slave,gpu,823,99,1134
2020-06-06 01:18:41,slave,gpu,824,99,1134
2020-06-06 01:19:11,slave,gpu,825,99,1134
2020-06-06 01:19:41,slave,gpu,826,99,1134
2020-06-06 01:20:11,slave,gpu,827,99,1134
2020-06-06 01:20:41,slave,gpu,828,99,1134
2020-06-06 01:21:11,slave,gpu,829,99,1134
2020-06-06 01:21:41,slave,gpu,830,99,1134
2020-06-06 01:22:13,slave,gpu,831,99,1134
2020-06-06 01:22:43,slave,gpu,832,99,1134
2020-06-06 01:23:13,slave,gpu,833,99,1134
2020-06-06 01:23:43,slave,gpu,834,99,1134
2020-06-06 01:24:13,slave,gpu,835,99,1134
2020-06-06 01:24:43,slave,gpu,836,99,1134
2020-06-06 01:25:13,slave,gpu,837,99,1134
2020-06-06 01:25:43,slave,gpu,838,42,1134
2020-06-06 01:26:13,slave,gpu,839,99,1134
2020-06-06 01:26:43,slave,gpu,840,99,1134
2020-06-06 01:27:13,slave,gpu,841,99,1134
2020-06-06 01:27:42,slave,gpu,842,99,1134
2020-06-06 01:28:12,slave,gpu,843,99,1134
2020-06-06 01:28:42,slave,gpu,844,99,1134
2020-06-06 01:29:12,slave,gpu,845,99,1134
2020-06-06 01:29:42,slave,gpu,846,99,1134
2020-06-06 01:30:12,slave,gpu,847,99,1134
2020-06-06 01:30:42,slave,gpu,848,99,1134
2020-06-06 01:31:12,slave,gpu,849,99,1134
2020-06-06 01:31:42,slave,gpu,850,99,1134
2020-06-06 01:32:12,slave,gpu,851,99,1134
2020-06-06 01:32:42,slave,gpu,852,99,1134
2020-06-06 01:33:14,slave,gpu,853,99,1134
2020-06-06 01:33:44,slave,gpu,854,99,1134
2020-06-06 01:34:14,slave,gpu,855,99,1134
2020-06-06 01:34:44,slave,gpu,856,99,1134
2020-06-06 01:35:14,slave,gpu,857,99,1134
2020-06-06 01:35:44,slave,gpu,858,99,1134
2020-06-06 01:36:14,slave,gpu,859,99,1134
2020-06-06 01:36:44,slave,gpu,860,99,1134
2020-06-06 01:37:14,slave,gpu,861,99,1134
2020-06-06 01:37:44,slave,gpu,862,99,1134
2020-06-06 01:38:14,slave,gpu,863,0,1134
2020-06-06 01:38:44,slave,gpu,864,99,1134
2020-06-06 01:39:14,slave,gpu,865,99,1134
2020-06-06 01:39:44,slave,gpu,866,99,1134
2020-06-06 01:40:14,slave,gpu,867,99,1134
2020-06-06 01:40:44,slave,gpu,868,99,1134
2020-06-06 01:41:16,slave,gpu,869,99,1134
2020-06-06 01:41:46,slave,gpu,870,0,1134
2020-06-06 01:42:16,slave,gpu,871,99,1134
2020-06-06 01:42:46,slave,gpu,872,99,1134
2020-06-06 01:43:16,slave,gpu,873,99,1134
2020-06-06 01:43:46,slave,gpu,874,99,1134
2020-06-06 01:44:17,slave,gpu,875,99,1134
2020-06-06 01:44:47,slave,gpu,876,99,1134
2020-06-06 01:45:17,slave,gpu,877,99,1134
2020-06-06 01:45:47,slave,gpu,878,99,1134
2020-06-06 01:46:17,slave,gpu,879,99,1134
2020-06-06 01:46:47,slave,gpu,880,99,1134
2020-06-06 01:47:17,slave,gpu,881,99,1134
2020-06-06 01:47:47,slave,gpu,882,99,1134
2020-06-06 01:48:17,slave,gpu,883,99,1134
2020-06-06 01:48:47,slave,gpu,884,99,1134
2020-06-06 01:49:17,slave,gpu,885,99,1134
2020-06-06 01:49:47,slave,gpu,886,99,1134
2020-06-06 01:50:17,slave,gpu,887,99,1134
2020-06-06 01:50:47,slave,gpu,888,99,1134
2020-06-06 01:51:17,slave,gpu,889,99,1134
2020-06-06 01:51:47,slave,gpu,890,99,1134
2020-06-06 01:52:19,slave,gpu,891,99,1134
2020-06-06 01:52:49,slave,gpu,892,99,1134
2020-06-06 01:53:19,slave,gpu,893,99,1134
2020-06-06 01:53:49,slave,gpu,894,99,1134
2020-06-06 01:54:19,slave,gpu,895,99,1134
2020-06-06 01:54:49,slave,gpu,896,99,1134
2020-06-06 01:55:19,slave,gpu,897,0,1134
2020-06-06 01:55:49,slave,gpu,898,99,1134
2020-06-06 01:56:19,slave,gpu,899,99,1134
2020-06-06 01:56:49,slave,gpu,900,99,1134
2020-06-06 01:57:19,slave,gpu,901,99,1134
2020-06-06 01:57:49,slave,gpu,902,99,1134
2020-06-06 01:58:19,slave,gpu,903,99,1134
2020-06-06 01:58:49,slave,gpu,904,99,1134
2020-06-06 01:59:19,slave,gpu,905,99,1134
2020-06-06 01:59:49,slave,gpu,906,99,1134
2020-06-06 02:00:19,slave,gpu,907,99,1134
2020-06-06 02:00:51,slave,gpu,908,99,1134
2020-06-06 02:01:21,slave,gpu,909,99,1134
2020-06-06 02:01:51,slave,gpu,910,99,1134
2020-06-06 02:02:21,slave,gpu,911,99,1134
2020-06-06 02:02:51,slave,gpu,912,99,1134
2020-06-06 02:03:21,slave,gpu,913,99,1134
2020-06-06 02:03:51,slave,gpu,914,99,1134
2020-06-06 02:04:21,slave,gpu,915,99,1134
2020-06-06 02:04:51,slave,gpu,916,99,1134
2020-06-06 02:05:21,slave,gpu,917,99,1134
2020-06-06 02:05:51,slave,gpu,918,99,1134
2020-06-06 02:06:22,slave,gpu,919,99,1134
2020-06-06 02:06:52,slave,gpu,920,99,1134
2020-06-06 02:07:22,slave,gpu,921,99,1134
2020-06-06 02:07:52,slave,gpu,922,99,1134
2020-06-06 02:08:22,slave,gpu,923,99,1134
2020-06-06 02:08:52,slave,gpu,924,99,1134
2020-06-06 02:09:22,slave,gpu,925,99,1134
2020-06-06 02:09:52,slave,gpu,926,99,1134
2020-06-06 02:10:23,slave,gpu,927,99,1134
2020-06-06 02:10:52,slave,gpu,928,99,1134
2020-06-06 02:11:23,slave,gpu,929,99,1134
2020-06-06 02:11:53,slave,gpu,930,99,1134
2020-06-06 02:12:23,slave,gpu,931,99,1134
2020-06-06 02:12:52,slave,gpu,932,99,1134
2020-06-06 02:13:22,slave,gpu,933,99,1134
2020-06-06 02:13:52,slave,gpu,934,99,1134
2020-06-06 02:14:22,slave,gpu,935,99,1134
2020-06-06 02:14:52,slave,gpu,936,99,1134
2020-06-06 02:15:22,slave,gpu,937,99,1134
2020-06-06 02:15:52,slave,gpu,938,99,1134
2020-06-06 02:16:23,slave,gpu,939,99,1134
2020-06-06 02:16:52,slave,gpu,940,99,1134
2020-06-06 02:17:22,slave,gpu,941,99,1134
2020-06-06 02:17:52,slave,gpu,942,99,1134
2020-06-06 02:18:22,slave,gpu,943,99,1134
2020-06-06 02:18:52,slave,gpu,944,99,1134
2020-06-06 02:19:22,slave,gpu,945,99,1134
2020-06-06 02:19:52,slave,gpu,946,99,1134
2020-06-06 02:20:22,slave,gpu,947,99,1134
2020-06-06 02:20:52,slave,gpu,948,99,1134
2020-06-06 02:21:22,slave,gpu,949,99,1134
2020-06-06 02:21:52,slave,gpu,950,99,1134
2020-06-06 02:22:22,slave,gpu,951,99,1134
2020-06-06 02:22:52,slave,gpu,952,99,1134
2020-06-06 02:23:22,slave,gpu,953,99,1134
2020-06-06 02:23:52,slave,gpu,954,99,1134
2020-06-06 02:24:22,slave,gpu,955,99,1134
2020-06-06 02:24:52,slave,gpu,956,99,1134
2020-06-06 02:25:22,slave,gpu,957,99,1134
2020-06-06 02:25:52,slave,gpu,958,99,1134
2020-06-06 02:26:24,slave,gpu,959,99,1134
2020-06-06 02:26:54,slave,gpu,960,99,1134
2020-06-06 02:27:24,slave,gpu,961,0,1134
2020-06-06 02:27:54,slave,gpu,962,99,1134
2020-06-06 02:28:24,slave,gpu,963,99,1134
2020-06-06 02:28:54,slave,gpu,964,99,1134
2020-06-06 02:29:24,slave,gpu,965,99,1134
2020-06-06 02:29:54,slave,gpu,966,99,1134
2020-06-06 02:30:24,slave,gpu,967,99,1134
2020-06-06 02:30:56,slave,gpu,968,99,1134
2020-06-06 02:31:26,slave,gpu,969,99,1134
2020-06-06 02:31:56,slave,gpu,970,99,1134
2020-06-06 02:32:26,slave,gpu,971,99,1134
2020-06-06 02:32:56,slave,gpu,972,99,1134
2020-06-06 02:33:26,slave,gpu,973,99,1134
2020-06-06 02:33:56,slave,gpu,974,99,1134
2020-06-06 02:34:26,slave,gpu,975,99,1134
2020-06-06 02:34:56,slave,gpu,976,99,1134
2020-06-06 02:35:26,slave,gpu,977,99,1134
2020-06-06 02:35:58,slave,gpu,978,99,1134
2020-06-06 02:36:28,slave,gpu,979,99,1134
2020-06-06 02:36:58,slave,gpu,980,99,1134
2020-06-06 02:37:28,slave,gpu,981,99,1134
2020-06-06 02:37:58,slave,gpu,982,99,1134
2020-06-06 02:38:28,slave,gpu,983,99,1134
2020-06-06 02:38:58,slave,gpu,984,99,1134
2020-06-06 02:39:28,slave,gpu,985,99,1134
2020-06-06 02:39:58,slave,gpu,986,99,1134
2020-06-06 02:40:29,slave,gpu,987,99,1134
2020-06-06 02:40:59,slave,gpu,988,99,1134
2020-06-06 02:41:29,slave,gpu,989,99,1134
2020-06-06 02:42:01,slave,gpu,990,99,1134
2020-06-06 02:42:31,slave,gpu,991,99,1134
2020-06-06 02:43:01,slave,gpu,992,99,1134
2020-06-06 02:43:31,slave,gpu,993,99,1134
2020-06-06 02:44:01,slave,gpu,994,99,1134
2020-06-06 02:44:33,slave,gpu,995,99,1134
2020-06-06 02:45:03,slave,gpu,996,99,1134
2020-06-06 02:45:35,slave,gpu,997,99,1134
2020-06-06 02:46:05,slave,gpu,998,99,1134
2020-06-06 02:46:35,slave,gpu,999,99,1134
2020-06-06 02:47:05,slave,gpu,1000,99,1134
2020-06-06 02:47:35,slave,gpu,1001,99,1134
2020-06-06 02:48:05,slave,gpu,1002,99,1134
2020-06-06 02:48:35,slave,gpu,1003,99,1134
2020-06-06 02:49:05,slave,gpu,1004,99,1134
2020-06-06 02:49:35,slave,gpu,1005,99,1134
2020-06-06 02:50:07,slave,gpu,1006,99,1134
2020-06-06 02:50:38,slave,gpu,1007,99,1134
2020-06-06 02:51:08,slave,gpu,1008,99,1134
2020-06-06 02:51:38,slave,gpu,1009,99,1134
2020-06-06 02:52:08,slave,gpu,1010,99,1134
2020-06-06 02:52:38,slave,gpu,1011,99,1134
2020-06-06 02:53:08,slave,gpu,1012,99,1134
2020-06-06 02:53:38,slave,gpu,1013,99,1134
2020-06-06 02:54:08,slave,gpu,1014,0,1134
2020-06-06 02:54:38,slave,gpu,1015,99,1134
2020-06-06 02:55:08,slave,gpu,1016,99,1134
2020-06-06 02:55:40,slave,gpu,1017,99,1134
2020-06-06 02:56:10,slave,gpu,1018,99,1134
2020-06-06 02:56:40,slave,gpu,1019,99,1134
2020-06-06 02:57:10,slave,gpu,1020,99,1134
2020-06-06 02:57:42,slave,gpu,1021,99,1134
2020-06-06 02:58:12,slave,gpu,1022,99,1134
2020-06-06 02:58:42,slave,gpu,1023,99,1134
2020-06-06 02:59:12,slave,gpu,1024,99,1134
2020-06-06 02:59:42,slave,gpu,1025,99,1134
2020-06-06 03:00:12,slave,gpu,1026,99,1134
2020-06-06 03:00:42,slave,gpu,1027,99,1134
2020-06-06 03:01:13,slave,gpu,1028,99,1134
2020-06-06 03:01:43,slave,gpu,1029,99,1134
2020-06-06 03:02:14,slave,gpu,1030,99,1134
2020-06-06 03:02:44,slave,gpu,1031,99,1134
2020-06-06 03:03:16,slave,gpu,1032,99,1134
2020-06-06 03:03:48,slave,gpu,1033,99,1134
2020-06-06 03:04:18,slave,gpu,1034,99,1134
2020-06-06 03:04:48,slave,gpu,1035,99,1134
