2020-06-03 21:22:43,slave,cpu,251,0,1907,100,1958,100,1958,0,1910,100,1904,0,1906,63.4
2020-06-03 21:23:16,slave,cpu,252,1,1913,100,1958,100,1957,0,1910,100,1915,0,1914,63.4
2020-06-03 21:23:48,slave,cpu,253,100,1916,100,1958,100,1958,0,1914,0,1914,0,1910,63.1
2020-06-03 21:24:20,slave,cpu,254,91,1871,100,1931,100,1930,0,1872,0,1872,0,1869,63.1
2020-06-03 21:24:53,slave,cpu,255,42,1872,97,1927,100,1931,0,1866,0,1868,50,1873,62.9
2020-06-03 21:25:27,slave,cpu,256,100,1916,100,1957,100,1958,0,1920,0,1923,0,1918,62.9
2020-06-03 21:25:59,slave,cpu,257,71,1913,100,1958,97,1958,21,1918,0,1913,0,1914,62.9
2020-06-03 21:26:32,slave,cpu,258,20,1913,98,1957,100,1957,75,1911,0,1912,1,1915,63.1
2020-06-03 21:27:05,slave,cpu,259,14,1919,92,1957,100,1958,32,1919,16,1919,60,1919,63.1
2020-06-03 21:27:37,slave,cpu,260,100,1906,100,1958,100,1957,0,1911,1,1914,0,1914,63.1
2020-06-03 21:28:09,slave,cpu,261,0,1883,100,1966,100,1958,0,1921,100,1932,0,1933,63.4
2020-06-03 21:28:42,slave,cpu,262,100,1910,100,1958,100,1958,0,1908,0,1920,0,1907,63.1
2020-06-03 21:29:15,slave,cpu,263,0,1913,100,1958,100,1958,0,1913,100,1914,0,1918,63.4
2020-06-03 21:29:47,slave,cpu,264,0,1913,100,1958,100,1957,0,1913,0,1908,100,1912,63.1
2020-06-03 21:30:20,slave,cpu,265,100,1912,100,1958,100,1958,2,1910,0,1915,0,1920,63.4
2020-06-03 21:30:52,slave,cpu,266,92,1921,100,1958,100,1957,0,1919,0,1912,0,1914,63
2020-06-03 21:31:25,slave,cpu,267,92,1919,100,1958,100,1957,0,1917,0,1918,0,1920,63.4
2020-06-03 21:31:57,slave,cpu,268,100,1920,100,1958,100,1958,0,1922,0,1920,0,1922,63.1
2020-06-03 21:32:29,slave,cpu,269,100,1916,100,1958,100,1957,0,1918,0,1920,0,1916,63.1
2020-06-03 21:33:02,slave,cpu,270,100,1917,100,1958,100,1957,0,1916,0,1922,0,1919,63.4
2020-06-03 21:33:34,slave,cpu,271,0,1920,100,1958,100,1958,0,1920,0,1920,100,1920,63.4
2020-06-03 21:34:07,slave,cpu,272,92,1916,98,1958,100,1958,2,1912,0,1911,0,1912,63.4
2020-06-03 21:34:39,slave,cpu,273,13,1919,100,1957,94,1957,0,1919,85,1917,0,1921,63.4
2020-06-03 21:35:11,slave,cpu,274,100,1921,100,1959,100,1958,0,1920,1,1922,0,1920,63.1
2020-06-03 21:35:44,slave,cpu,275,100,1909,100,1958,100,1958,1,1918,0,1917,0,1920,63.1
2020-06-03 21:36:16,slave,cpu,276,100,1916,100,1958,100,1958,0,1918,0,1919,0,1921,63.1
2020-06-03 21:36:49,slave,cpu,277,100,1919,100,1958,100,1958,0,1917,0,1922,0,1921,63.4
2020-06-03 21:37:21,slave,cpu,278,100,1915,100,1957,100,1958,0,1914,0,1915,0,1915,63.4
2020-06-03 21:37:54,slave,cpu,279,51,1914,95,1958,100,1958,1,1928,47,1914,0,1915,63.4
2020-06-03 21:38:27,slave,cpu,280,0,1883,100,1958,100,1958,0,1883,100,1883,0,1885,63.4
2020-06-03 21:39:00,slave,cpu,281,1,1911,100,1958,100,1958,0,1910,92,1916,1,1909,63.4
2020-06-03 21:39:33,slave,cpu,282,1,1908,100,1958,100,1958,0,1908,100,1915,0,1909,63.4
2020-06-03 21:40:06,slave,cpu,283,54,1922,97,1957,97,1958,29,1914,0,1918,13,1918,63.1
2020-06-03 21:40:38,slave,cpu,284,0,1916,100,1959,100,1958,0,1913,99,1919,0,1920,63.7
2020-06-03 21:41:12,slave,cpu,285,0,1916,98,1958,100,1958,40,1918,1,1914,53,1918,63.1
2020-06-03 21:41:44,slave,cpu,286,0,1912,100,1958,100,1958,0,1908,0,1911,100,1912,62.9
2020-06-03 21:42:17,slave,cpu,287,0,1917,100,1957,100,1959,0,1915,100,1915,0,1915,63.7
2020-06-03 21:42:49,slave,cpu,288,0,1918,100,1958,100,1958,100,1917,0,1916,0,1921,63.1
2020-06-03 21:43:22,slave,cpu,289,0,1920,100,1958,100,1958,0,1917,0,1917,100,1918,63.4
2020-06-03 21:43:54,slave,cpu,290,0,1917,100,1959,100,1958,0,1918,0,1910,100,1915,63.2
2020-06-03 21:44:27,slave,cpu,291,100,1922,100,1958,100,1957,0,1926,0,1925,0,1919,63.1
2020-06-03 21:45:01,slave,cpu,292,0,1912,100,1958,100,1957,100,1914,0,1914,0,1918,63.1
2020-06-03 21:45:33,slave,cpu,293,100,1919,100,1958,100,1958,0,1920,0,1920,0,1920,62.9
2020-06-03 21:46:05,slave,cpu,294,0,1916,100,1958,100,1958,0,1916,0,1918,100,1911,63.1
2020-06-03 21:46:38,slave,cpu,295,1,1914,100,1958,100,1958,100,1922,0,1916,0,1918,62.8
2020-06-03 21:47:10,slave,cpu,296,66,1920,100,1958,97,1957,27,1913,1,1919,1,1919,62.7
2020-06-03 21:47:43,slave,cpu,297,0,1921,100,1959,97,1958,0,1917,94,1920,0,1918,62.9
2020-06-03 21:48:15,slave,cpu,298,100,1919,100,1958,100,1958,0,1920,0,1917,0,1919,62.9
2020-06-03 21:48:48,slave,cpu,299,1,1920,100,1958,100,1958,100,1919,1,1921,0,1922,63.1
2020-06-03 21:49:20,slave,cpu,300,0,1915,100,1958,100,1957,0,1911,0,1917,100,1913,63.4
2020-06-03 21:49:53,slave,cpu,301,0,1917,100,1958,100,1959,1,1916,0,1919,100,1917,63.1
2020-06-03 21:50:25,slave,cpu,302,0,1913,100,1958,100,1958,100,1909,0,1916,0,1915,63.1
2020-06-03 21:50:58,slave,cpu,303,0,1918,100,1958,100,1958,0,1919,100,1918,0,1924,63.4
2020-06-03 21:51:30,slave,cpu,304,0,1918,100,1958,100,1958,1,1921,0,1916,92,1920,63.2
2020-06-03 21:52:03,slave,cpu,305,11,1915,100,1959,98,1958,83,1913,33,1911,1,1916,63.4
2020-06-03 21:52:36,slave,cpu,306,92,1921,100,1957,97,1957,0,1921,0,1922,1,1923,63.1
2020-06-03 21:53:08,slave,cpu,307,47,1912,100,1956,94,1957,0,1917,0,1917,56,1916,62.9
2020-06-03 21:53:41,slave,cpu,308,0,1915,100,1958,100,1958,0,1912,100,1917,0,1914,63.7
2020-06-03 21:54:13,slave,cpu,309,0,1910,100,1957,100,1957,0,1916,0,1916,100,1917,63.2
2020-06-03 21:54:46,slave,cpu,310,7,1920,100,1958,97,1957,97,1916,0,1920,2,1919,63.1
2020-06-03 21:55:18,slave,cpu,311,0,1916,100,1959,100,1958,100,1915,0,1914,0,1909,63.1
2020-06-03 21:55:51,slave,cpu,312,1,1906,97,1958,100,1958,0,1907,82,1905,11,1909,63.4
2020-06-03 21:56:24,slave,cpu,313,0,1920,100,1958,100,1958,0,1918,100,1914,0,1913,63.4
2020-06-03 21:56:57,slave,cpu,314,72,1920,97,1959,100,1958,0,1922,0,1923,22,1914,62.9
2020-06-03 21:57:29,slave,cpu,315,0,1912,100,1957,100,1957,92,1911,1,1914,0,1916,62.9
2020-06-03 21:58:01,slave,cpu,316,0,1913,100,1958,100,1958,100,1909,0,1919,0,1915,63.4
2020-06-03 21:58:34,slave,cpu,317,1,1918,100,1958,100,1958,0,1914,100,1916,0,1915,63.4
2020-06-03 21:59:06,slave,cpu,318,0,1912,100,1959,100,1958,0,1912,0,1913,100,1915,63.4
2020-06-03 21:59:39,slave,cpu,319,94,1926,100,1957,100,1958,1,1927,0,1918,0,1921,62.9
2020-06-03 22:00:11,slave,cpu,320,0,1885,97,1972,100,1958,0,1930,92,1937,0,1920,63.5
2020-06-03 22:00:44,slave,cpu,321,0,1915,100,1959,100,1958,100,1909,0,1914,0,1918,63.1
2020-06-03 22:01:16,slave,cpu,322,68,1909,97,1958,100,1957,52,1917,5,1912,3,1914,62.9
2020-06-03 22:01:48,slave,cpu,323,1,1912,100,1958,100,1959,100,1921,0,1914,1,1914,63.1
2020-06-03 22:02:21,slave,cpu,324,0,1920,100,1958,100,1957,100,1919,0,1921,0,1919,63.1
2020-06-03 22:02:53,slave,cpu,325,1,1917,100,1959,100,1957,0,1916,99,1914,0,1917,63
2020-06-03 22:03:26,slave,cpu,326,0,1883,100,1958,100,1957,1,1886,92,1882,1,1883,63.2
2020-06-03 22:03:58,slave,cpu,327,0,1914,100,1957,100,1957,100,1917,0,1920,0,1915,63.1
2020-06-03 22:04:30,slave,cpu,328,0,1868,100,1926,100,1928,100,1869,0,1870,0,1868,63.1
2020-06-03 22:05:03,slave,cpu,329,2,1909,98,1958,100,1958,3,1936,62,1920,98,1920,63.4
2020-06-03 22:05:35,slave,cpu,330,100,1921,100,1958,100,1958,1,1926,0,1921,0,1920,63.1
2020-06-03 22:06:08,slave,cpu,331,0,1921,100,1958,100,1958,0,1924,0,1921,92,1922,62.9
2020-06-03 22:06:40,slave,cpu,332,100,1915,100,1958,100,1957,0,1910,0,1921,0,1919,63.1
2020-06-03 22:07:13,slave,cpu,333,100,1919,100,1960,100,1958,0,1920,0,1920,0,1919,62.9
2020-06-03 22:07:45,slave,cpu,334,0,1907,100,1957,100,1958,1,1909,100,1908,0,1908,63.2
2020-06-03 22:08:18,slave,cpu,335,0,1913,100,1958,100,1955,0,1918,100,1916,0,1918,63.4
2020-06-03 22:08:50,slave,cpu,336,0,1915,100,1959,100,1957,1,1913,0,1912,100,1912,63.1
2020-06-03 22:09:23,slave,cpu,337,27,1904,100,1958,100,1956,65,1911,0,1909,0,1918,63.1
2020-06-03 22:09:55,slave,cpu,338,0,1920,100,1958,100,1958,0,1919,0,1919,100,1920,63.1
2020-06-03 22:10:29,slave,cpu,339,0,1906,100,1957,100,1958,92,1913,1,1919,0,1909,62.9
2020-06-03 22:11:01,slave,cpu,340,100,1880,100,1958,100,1958,0,1883,0,1880,1,1881,63.1
2020-06-03 22:11:34,slave,cpu,341,0,1915,100,1959,100,1957,0,1910,0,1910,100,1910,62.9
2020-06-03 22:12:06,slave,cpu,342,0,1905,100,1958,100,1958,1,1906,0,1909,100,1912,62.9
2020-06-03 22:12:38,slave,cpu,343,0,1920,100,1957,100,1957,100,1920,1,1919,0,1920,63.1
2020-06-03 22:13:11,slave,cpu,344,100,1922,100,1958,100,1958,0,1919,0,1915,0,1919,63.1
2020-06-03 22:13:43,slave,cpu,345,14,1912,100,1958,97,1957,78,1909,0,1912,1,1910,63.1
2020-06-03 22:14:16,slave,cpu,346,0,1919,100,1958,100,1957,0,1912,0,1912,91,1914,63.2
2020-06-03 22:14:48,slave,cpu,347,0,1917,100,1958,100,1956,0,1919,0,1919,100,1914,63.2
2020-06-03 22:15:20,slave,cpu,348,100,1919,100,1957,100,1957,0,1926,0,1926,0,1924,63.1
2020-06-03 22:15:53,slave,cpu,349,100,1918,100,1958,100,1958,0,1919,0,1919,0,1920,63.1
2020-06-03 22:16:26,slave,cpu,350,100,1913,100,1959,100,1958,0,1918,0,1917,0,1920,63.1
2020-06-03 22:16:58,slave,cpu,351,0,1910,100,1959,100,1957,1,1911,100,1907,0,1909,63.2
2020-06-03 22:17:30,slave,cpu,352,1,1915,100,1958,100,1957,0,1912,0,1913,100,1918,63.1
2020-06-03 22:18:03,slave,cpu,353,2,1915,97,1957,100,1958,29,1911,64,1915,1,1916,62.7
2020-06-03 22:18:36,slave,cpu,354,0,1914,100,1957,100,1957,100,1912,0,1913,0,1917,63.1
2020-06-03 22:19:09,slave,cpu,355,0,1904,100,1957,100,1958,1,1908,92,1908,0,1908,63.2
2020-06-03 22:19:41,slave,cpu,356,100,1910,100,1958,100,1957,0,1916,0,1913,0,1915,63.1
2020-06-03 22:20:14,slave,cpu,357,0,1916,100,1958,100,1958,100,1913,0,1919,0,1916,63.1
2020-06-03 22:20:46,slave,cpu,358,0,1911,100,1958,100,1957,0,1913,0,1914,100,1914,63.2
2020-06-03 22:21:18,slave,cpu,359,0,1881,100,1953,100,1955,100,1883,0,1883,0,1882,63.1
2020-06-03 22:21:51,slave,cpu,360,0,1916,100,1957,100,1957,100,1914,0,1913,0,1915,63.1
2020-06-03 22:22:23,slave,cpu,361,0,1919,100,1959,100,1957,0,1920,99,1919,0,1920,62.9
2020-06-03 22:22:56,slave,cpu,362,1,1920,100,1958,100,1957,0,1920,0,1915,92,1911,62.7
2020-06-03 22:23:28,slave,cpu,363,100,1916,100,1957,100,1957,0,1915,1,1921,0,1915,63.1
2020-06-03 22:24:02,slave,cpu,364,1,1912,100,1957,99,1957,0,1905,100,1912,0,1913,63.2
2020-06-03 22:24:34,slave,cpu,365,100,1917,100,1959,100,1958,1,1916,1,1916,0,1921,63.1
2020-06-03 22:25:07,slave,cpu,366,0,1920,100,1958,100,1958,1,1921,100,1919,0,1919,63.2
2020-06-03 22:25:39,slave,cpu,367,100,1914,100,1957,100,1957,0,1915,0,1920,0,1921,62.9
2020-06-03 22:26:13,slave,cpu,368,0,1919,100,1958,100,1958,100,1924,0,1916,0,1922,62.9
2020-06-03 22:26:45,slave,cpu,369,1,1918,100,1958,100,1958,1,1917,100,1918,0,1917,63.2
2020-06-03 22:27:18,slave,cpu,370,0,1913,100,1958,100,1958,100,1920,0,1916,0,1920,62.9
2020-06-03 22:27:50,slave,cpu,371,79,1914,93,1958,100,1958,18,1921,12,1920,13,1918,62.9
2020-06-03 22:28:23,slave,cpu,372,2,1912,100,1957,100,1957,92,1916,0,1916,0,1913,62.9
2020-06-03 22:28:55,slave,cpu,373,36,1919,100,1958,97,1958,1,1919,0,1920,59,1921,62.9
2020-06-03 22:29:29,slave,cpu,374,90,1919,97,1958,100,1958,2,1919,0,1920,0,1920,63.1
2020-06-03 22:30:01,slave,cpu,375,93,1917,97,1958,100,1958,0,1915,0,1921,0,1918,62.9
2020-06-03 22:30:34,slave,cpu,376,0,1921,100,1958,100,1956,100,1923,0,1920,0,1924,63.1
2020-06-03 22:31:06,slave,cpu,377,0,1914,100,1958,100,1958,100,1915,0,1913,0,1918,62.9
2020-06-03 22:31:38,slave,cpu,378,0,1916,100,1957,100,1957,100,1909,0,1914,0,1913,63.1
2020-06-03 22:32:11,slave,cpu,379,0,1917,100,1958,100,1958,0,1918,100,1921,0,1920,63.4
2020-06-03 22:32:44,slave,cpu,380,100,1921,100,1958,100,1958,1,1920,0,1921,0,1919,62.9
2020-06-03 22:33:16,slave,cpu,381,0,1918,100,1958,100,1957,100,1919,0,1917,0,1917,62.9
2020-06-03 22:33:48,slave,cpu,382,0,1913,100,1958,100,1959,93,1914,0,1911,0,1912,62.9
2020-06-03 22:34:21,slave,cpu,383,0,1915,100,1957,100,1959,100,1916,0,1914,0,1916,63.1
2020-06-03 22:34:54,slave,cpu,384,100,1923,100,1958,100,1959,0,1921,0,1919,0,1924,63.1
2020-06-03 22:35:26,slave,cpu,385,0,1881,100,1957,100,1957,100,1881,0,1880,0,1882,63.1
2020-06-03 22:35:59,slave,cpu,386,0,1916,100,1958,100,1957,0,1916,100,1913,0,1920,63.7
2020-06-03 22:36:31,slave,cpu,387,0,1916,100,1958,100,1958,0,1914,0,1918,100,1918,63.4
2020-06-03 22:37:03,slave,cpu,388,100,1904,100,1958,100,1958,0,1917,0,1916,83,1911,63.1
2020-06-03 22:37:36,slave,cpu,389,0,1911,97,1959,100,1957,0,1914,93,1912,1,1908,63.2
2020-06-03 22:38:09,slave,cpu,390,100,1919,100,1957,100,1958,0,1918,0,1918,0,1918,62.9
2020-06-03 22:38:42,slave,cpu,391,84,1919,97,1958,100,1958,8,1918,0,1919,1,1920,63.1
2020-06-03 22:39:16,slave,cpu,392,100,1920,100,1959,100,1960,1,1920,0,1919,0,1922,62.9
2020-06-03 22:39:48,slave,cpu,393,100,1915,100,1958,100,1957,0,1917,0,1919,0,1917,63.1
2020-06-03 22:40:21,slave,cpu,394,31,1912,97,1958,100,1958,61,1919,0,1920,0,1922,62.7
2020-06-03 22:40:53,slave,cpu,395,0,1919,100,1958,100,1957,100,1919,1,1919,0,1919,62.8
2020-06-03 22:41:26,slave,cpu,396,0,1914,100,1957,100,1959,1,1917,100,1915,1,1918,63.2
2020-06-03 22:41:58,slave,cpu,397,0,1912,100,1958,100,1958,1,1914,1,1911,100,1911,63.1
2020-06-03 22:42:31,slave,cpu,398,100,1912,100,1958,100,1957,0,1917,0,1919,0,1919,63.1
2020-06-03 22:43:03,slave,cpu,399,1,1911,100,1957,98,1958,2,1915,48,1910,55,1913,63.2
2020-06-03 22:43:35,slave,cpu,400,94,1921,100,1958,100,1959,0,1918,1,1914,0,1920,62.5
2020-06-03 22:44:08,slave,cpu,401,92,1920,100,1959,100,1957,1,1920,0,1920,0,1919,62.9
2020-06-03 22:44:40,slave,cpu,402,0,1911,100,1958,100,1958,0,1912,100,1913,0,1915,63.2
2020-06-03 22:45:13,slave,cpu,403,0,1912,100,1957,100,1958,100,1916,0,1915,0,1909,62.6
2020-06-03 22:45:45,slave,cpu,404,0,1915,100,1958,100,1958,100,1918,0,1921,0,1919,62.6
2020-06-03 22:46:19,slave,cpu,405,0,1913,100,1958,100,1957,0,1916,100,1914,1,1909,63.2
2020-06-03 22:46:51,slave,cpu,406,100,1921,100,1958,100,1958,0,1916,0,1915,2,1912,62.9
2020-06-03 22:47:24,slave,cpu,407,1,1912,100,1958,100,1957,0,1911,100,1915,0,1915,63.2
2020-06-03 22:47:56,slave,cpu,408,96,1913,97,1958,100,1957,0,1913,2,1912,9,1910,62.9
2020-06-03 22:48:28,slave,cpu,409,79,1915,99,1959,97,1957,16,1912,1,1911,0,1911,62.9
2020-06-03 22:49:02,slave,cpu,410,100,1915,100,1958,100,1958,0,1918,0,1920,0,1919,62.9
2020-06-03 22:49:34,slave,cpu,411,19,1916,97,1959,100,1958,1,1923,0,1920,74,1919,62.9
2020-06-03 22:50:07,slave,cpu,412,12,1915,97,1957,97,1957,12,1916,73,1912,1,1916,63.2
2020-06-03 22:50:39,slave,cpu,413,0,1918,100,1958,100,1956,1,1924,0,1918,100,1922,62.7
2020-06-03 22:51:12,slave,cpu,414,0,1913,100,1958,100,1958,100,1911,0,1916,0,1915,62.6
2020-06-03 22:51:44,slave,cpu,415,100,1917,100,1958,100,1957,1,1917,0,1919,0,1917,62.6
2020-06-03 22:52:16,slave,cpu,416,100,1916,100,1957,100,1957,2,1920,0,1921,1,1918,62.9
2020-06-03 22:52:49,slave,cpu,417,100,1912,100,1958,100,1957,0,1922,0,1921,0,1915,63.1
2020-06-03 22:53:21,slave,cpu,418,0,1917,100,1958,100,1959,1,1916,0,1914,99,1915,62.7
2020-06-03 22:53:54,slave,cpu,419,32,1914,98,1957,100,1959,61,1919,1,1921,0,1917,62.9
2020-06-03 22:54:26,slave,cpu,420,0,1916,100,1957,100,1958,0,1915,100,1920,0,1916,63.2
2020-06-03 22:54:58,slave,cpu,421,11,1914,97,1957,100,1958,2,1911,1,1912,94,1914,62.9
2020-06-03 22:55:31,slave,cpu,422,0,1919,100,1957,100,1957,1,1919,100,1919,2,1919,63.2
2020-06-03 22:56:04,slave,cpu,423,0,1913,100,1957,100,1957,0,1915,100,1912,0,1912,63.2
2020-06-03 22:56:37,slave,cpu,424,0,1914,100,1959,100,1957,0,1915,100,1915,0,1916,63.2
2020-06-03 22:57:09,slave,cpu,425,0,1911,100,1957,100,1958,100,1915,1,1910,0,1915,62.8
2020-06-03 22:57:42,slave,cpu,426,100,1918,100,1958,100,1958,0,1923,0,1914,0,1915,62.6
2020-06-03 22:58:14,slave,cpu,427,92,1915,100,1958,97,1956,0,1919,0,1922,0,1918,62.6
2020-06-03 22:58:47,slave,cpu,428,1,1918,100,1959,100,1957,0,1915,100,1916,0,1918,63.2
2020-06-03 22:59:19,slave,cpu,429,1,1884,100,1956,100,1958,0,1885,100,1883,2,1881,63.2
2020-06-03 22:59:52,slave,cpu,430,0,1920,100,1958,100,1958,0,1920,100,1919,0,1920,63.2
2020-06-03 23:00:25,slave,cpu,431,0,1911,100,1958,100,1957,100,1913,0,1912,0,1915,62.6
2020-06-03 23:00:57,slave,cpu,432,0,1913,100,1958,100,1957,100,1914,0,1914,1,1914,62.6
2020-06-03 23:01:30,slave,cpu,433,0,1917,100,1958,100,1956,100,1915,0,1915,0,1916,62.9
2020-06-03 23:02:02,slave,cpu,434,0,1916,100,1958,100,1957,0,1920,0,1924,100,1918,62.9
2020-06-03 23:02:35,slave,cpu,435,0,1894,97,1957,100,1958,18,1882,76,1882,2,1882,62.6
2020-06-03 23:03:08,slave,cpu,436,10,1908,100,1957,97,1957,92,1914,0,1914,0,1910,62.9
2020-06-03 23:03:41,slave,cpu,437,100,1881,100,1956,100,1955,0,1882,0,1880,0,1882,62.9
2020-06-03 23:04:13,slave,cpu,438,0,1926,97,1958,100,1958,0,1921,41,1917,51,1915,62.9
2020-06-03 23:04:46,slave,cpu,439,0,1913,100,1959,100,1957,0,1912,92,1909,0,1914,62.9
2020-06-03 23:05:19,slave,cpu,440,0,1918,98,1958,100,1959,1,1912,100,1911,0,1911,62.7
2020-06-03 23:05:51,slave,cpu,441,0,1915,100,1958,100,1958,100,1914,1,1912,0,1914,63.1
2020-06-03 23:06:24,slave,cpu,442,0,1915,100,1958,100,1958,0,1914,100,1912,0,1915,63.2
2020-06-03 23:06:56,slave,cpu,443,0,1920,100,1958,100,1957,0,1920,100,1920,0,1920,63.2
2020-06-03 23:07:28,slave,cpu,444,0,1919,100,1958,100,1957,0,1920,100,1919,0,1918,63.2
2020-06-03 23:08:01,slave,cpu,445,67,1918,97,1958,100,1957,1,1922,25,1921,0,1919,62.9
2020-06-03 23:08:33,slave,cpu,446,3,1912,100,1958,100,1956,14,1923,100,1916,3,1916,63.2
2020-06-03 23:09:05,slave,cpu,447,0,1916,100,1959,100,1959,100,1914,0,1914,1,1918,62.9
2020-06-03 23:09:38,slave,cpu,448,0,1919,100,1959,100,1958,100,1919,0,1919,1,1920,62.9
2020-06-03 23:10:10,slave,cpu,449,0,1918,100,1958,100,1958,0,1920,100,1920,0,1920,63.2
2020-06-03 23:10:43,slave,cpu,450,100,1918,100,1958,100,1958,0,1918,0,1921,0,1921,62.6
2020-06-03 23:11:15,slave,cpu,451,0,1919,97,1958,100,1958,0,1920,94,1920,0,1919,63
2020-06-03 23:11:47,slave,cpu,452,1,1911,100,1958,100,1958,0,1915,100,1915,0,1916,63.2
2020-06-03 23:12:19,slave,cpu,453,0,1919,100,1958,100,1958,0,1919,100,1919,0,1920,63.2
2020-06-03 23:12:51,slave,cpu,454,0,1919,100,1958,100,1957,0,1920,0,1920,100,1920,62.9
2020-06-03 23:13:23,slave,cpu,455,100,1918,100,1959,100,1958,0,1920,0,1920,0,1919,62.6
2020-06-03 23:13:56,slave,cpu,456,7,1916,97,1958,100,1957,0,1921,87,1921,0,1918,63.2
2020-06-03 23:14:28,slave,cpu,457,100,1916,100,1958,100,1958,0,1913,0,1914,0,1915,62.6
2020-06-03 23:15:00,slave,cpu,458,100,1922,100,1958,100,1957,0,1922,0,1926,0,1925,62.6
2020-06-03 23:15:32,slave,cpu,459,100,1916,100,1957,100,1958,0,1920,0,1918,0,1921,62.9
2020-06-03 23:16:04,slave,cpu,460,1,1914,96,1957,100,1958,0,1918,99,1909,94,1909,63.2
2020-06-03 23:16:36,slave,cpu,461,0,1912,100,1958,100,1958,0,1911,0,1911,92,1914,62.9
2020-06-03 23:17:09,slave,cpu,462,23,1915,100,1959,97,1958,80,1916,0,1913,0,1916,62.9
2020-06-03 23:17:41,slave,cpu,463,1,1920,100,1958,100,1958,100,1920,1,1920,0,1920,62.9
2020-06-03 23:18:13,slave,cpu,464,100,1914,100,1958,100,1958,0,1920,0,1922,0,1914,62.9
2020-06-03 23:18:45,slave,cpu,465,93,1921,100,1958,98,1958,0,1921,0,1920,1,1921,62.9
2020-06-03 23:19:17,slave,cpu,466,0,1909,100,1958,100,1959,76,1910,16,1912,1,1917,62.5
2020-06-03 23:19:49,slave,cpu,467,0,1882,100,1955,100,1956,0,1883,100,1881,0,1881,63.4
2020-06-03 23:20:22,slave,cpu,468,100,1920,100,1958,100,1957,0,1930,0,1923,0,1927,62.9
2020-06-03 23:20:54,slave,cpu,469,0,1918,100,1957,100,1958,0,1916,0,1914,100,1917,62.9
2020-06-03 23:21:26,slave,cpu,470,46,1918,98,1958,100,1957,0,1916,46,1921,1,1924,63.2
2020-06-03 23:21:58,slave,cpu,471,0,1914,100,1958,100,1958,100,1913,0,1911,0,1909,62.9
2020-06-03 23:22:30,slave,cpu,472,0,1882,100,1957,100,1957,100,1881,0,1880,0,1882,62.9
2020-06-03 23:23:03,slave,cpu,473,60,1914,100,1959,100,1959,100,1914,1,1914,0,1911,62.9
2020-06-03 23:23:35,slave,cpu,474,0,1913,100,1958,100,1957,0,1915,100,1912,0,1912,63.2
2020-06-03 23:24:07,slave,cpu,475,92,1917,100,1958,100,1958,0,1920,0,1920,0,1923,62.2
2020-06-03 23:24:39,slave,cpu,476,0,1883,100,1959,100,1957,0,1884,100,1883,0,1883,63.2
2020-06-03 23:25:11,slave,cpu,477,100,1916,100,1958,100,1958,0,1920,0,1921,0,1918,62.9
2020-06-03 23:25:44,slave,cpu,478,0,1923,100,1958,100,1958,100,1919,0,1920,0,1925,62.6
2020-06-03 23:26:16,slave,cpu,479,0,1916,100,1958,100,1958,0,1912,100,1911,0,1911,63.2
2020-06-03 23:26:48,slave,cpu,480,92,1919,100,1958,100,1958,0,1919,0,1927,0,1917,62.9
2020-06-03 23:27:20,slave,cpu,481,0,1916,100,1957,100,1957,100,1919,0,1918,0,1919,62.6
2020-06-03 23:27:52,slave,cpu,482,0,1917,100,1958,100,1958,100,1910,0,1914,0,1913,62.8
2020-06-03 23:28:24,slave,cpu,483,0,1919,100,1959,100,1959,0,1917,0,1917,100,1918,62.9
2020-06-03 23:28:57,slave,cpu,484,0,1915,100,1958,100,1957,1,1914,0,1914,100,1917,62.9
2020-06-03 23:29:29,slave,cpu,485,3,1907,100,1959,100,1958,45,1915,46,1912,0,1913,62.9
2020-06-03 23:30:01,slave,cpu,486,100,1913,100,1957,100,1957,1,1920,0,1915,0,1916,62.9
2020-06-03 23:30:33,slave,cpu,487,0,1884,100,1958,100,1959,0,1882,100,1883,0,1882,63.2
2020-06-03 23:31:05,slave,cpu,488,100,1908,100,1958,100,1958,1,1912,0,1924,0,1911,62.8
2020-06-03 23:31:37,slave,cpu,489,0,1917,100,1957,100,1959,99,1915,0,1918,0,1914,62.9
2020-06-03 23:32:10,slave,cpu,490,1,1919,100,1958,100,1957,92,1919,0,1916,0,1918,62.9
2020-06-03 23:32:42,slave,cpu,491,100,1922,100,1958,100,1958,0,1921,0,1915,0,1912,63.1
2020-06-03 23:33:14,slave,cpu,492,0,1916,100,1958,100,1958,0,1912,100,1916,0,1915,63.2
2020-06-03 23:33:46,slave,cpu,493,0,1919,100,1958,100,1957,0,1919,100,1919,0,1918,63.2
2020-06-03 23:34:18,slave,cpu,494,0,1863,100,1934,100,1935,0,1866,92,1866,0,1865,63.2
2020-06-03 23:34:51,slave,cpu,495,0,1911,100,1959,100,1956,1,1906,100,1909,0,1908,62.9
2020-06-03 23:35:23,slave,cpu,496,100,1915,100,1958,100,1958,0,1917,1,1921,2,1920,62.8
2020-06-03 23:35:55,slave,cpu,497,100,1914,100,1958,100,1957,0,1918,0,1921,0,1920,62.9
2020-06-03 23:36:27,slave,cpu,498,0,1916,100,1958,100,1958,100,1908,2,1919,0,1915,62.9
2020-06-03 23:36:59,slave,cpu,499,11,1918,96,1958,100,1957,1,1918,81,1922,1,1923,63.4
2020-06-03 23:37:31,slave,cpu,500,0,1906,100,1958,100,1957,0,1908,0,1909,100,1911,63.1
