2020-06-03 21:25:56,master,cpu,257,62,1911,100,1959,100,1958,3,1917,4,1920,100,1922,51.7
2020-06-03 21:26:28,master,cpu,258,70,1916,100,1959,100,1958,5,1919,6,1926,100,1925,52
2020-06-03 21:27:01,master,cpu,259,70,1918,100,1958,100,1958,1,1926,100,1928,0,1925,52
2020-06-03 21:27:33,master,cpu,260,64,1918,100,1958,100,1958,6,1918,2,1922,94,1925,51.7
2020-06-03 21:28:06,master,cpu,261,70,1920,100,1958,100,1958,5,1919,10,1924,100,1928,51.5
2020-06-03 21:28:39,master,cpu,262,100,1910,100,1958,100,1958,9,1922,14,1918,100,1924,51.7
2020-06-03 21:29:11,master,cpu,263,69,1914,100,1958,100,1956,0,1922,2,1922,100,1922,51.7
2020-06-03 21:29:44,master,cpu,264,33,1917,100,1958,100,1958,27,1921,100,1922,21,1919,52
2020-06-03 21:30:16,master,cpu,265,68,1921,100,1958,100,1958,4,1914,100,1915,7,1922,52
2020-06-03 21:30:48,master,cpu,266,66,1920,100,1958,100,1957,3,1919,100,1920,1,1922,52
2020-06-03 21:31:21,master,cpu,267,69,1919,97,1959,100,1959,2,1922,90,1921,1,1922,52
2020-06-03 21:31:53,master,cpu,268,70,1921,100,1957,100,1956,1,1916,2,1924,92,1923,52
2020-06-03 21:32:26,master,cpu,269,75,1916,98,1958,100,1958,100,1916,2,1921,3,1915,51.7
2020-06-03 21:32:58,master,cpu,270,67,1924,100,1958,100,1958,1,1918,3,1924,100,1924,51.7
2020-06-03 21:33:31,master,cpu,271,15,1920,100,1958,100,1957,2,1921,1,1920,100,1921,51.7
2020-06-03 21:34:03,master,cpu,272,68,1922,100,1958,100,1958,8,1921,3,1921,92,1925,51.7
2020-06-03 21:34:35,master,cpu,273,72,1923,100,1959,100,1959,8,1932,2,1917,92,1917,51.7
2020-06-03 21:35:08,master,cpu,274,42,1921,100,1957,100,1957,18,1919,25,1920,100,1923,51.7
2020-06-03 21:35:40,master,cpu,275,69,1918,100,1959,100,1957,1,1925,100,1915,2,1924,52
2020-06-03 21:36:13,master,cpu,276,100,1920,100,1959,100,1957,9,1918,10,1922,100,1922,51.7
2020-06-03 21:36:45,master,cpu,277,79,1883,100,1958,100,1958,3,1882,3,1881,100,1880,51.7
2020-06-03 21:37:18,master,cpu,278,70,1916,100,1958,100,1956,4,1920,92,1921,6,1909,52
2020-06-03 21:37:50,master,cpu,279,100,1881,100,1958,100,1959,7,1882,6,1882,6,1881,51.4
2020-06-03 21:38:24,master,cpu,280,64,1920,100,1957,97,1958,95,1923,2,1916,6,1921,51.3
2020-06-03 21:38:56,master,cpu,281,1,1916,100,1958,100,1958,1,1925,92,1919,0,1920,51.7
2020-06-03 21:39:30,master,cpu,282,72,1921,100,1959,100,1958,4,1918,1,1913,92,1921,51.7
2020-06-03 21:40:02,master,cpu,283,65,1911,100,1959,100,1958,3,1909,100,1915,0,1919,52
2020-06-03 21:40:35,master,cpu,284,69,1920,100,1958,100,1958,3,1921,3,1921,100,1920,51.7
2020-06-03 21:41:08,master,cpu,285,69,1881,100,1959,100,1959,2,1882,0,1881,100,1882,51.7
2020-06-03 21:41:41,master,cpu,286,64,1917,100,1957,100,1958,2,1918,100,1926,3,1923,52
2020-06-03 21:42:13,master,cpu,287,64,1923,100,1958,100,1958,4,1916,3,1907,100,1920,51.7
2020-06-03 21:42:46,master,cpu,288,66,1913,100,1957,100,1958,4,1919,13,1918,100,1918,52.3
2020-06-03 21:43:18,master,cpu,289,66,1918,100,1958,100,1957,2,1915,1,1917,100,1921,52
2020-06-03 21:43:51,master,cpu,290,68,1915,100,1958,100,1959,1,1922,0,1919,100,1921,51.7
2020-06-03 21:44:23,master,cpu,291,39,1920,100,1939,100,1958,31,1921,54,1921,100,1921,51.7
2020-06-03 21:44:57,master,cpu,292,64,1923,100,1958,100,1958,1,1919,0,1920,100,1923,51.7
2020-06-03 21:45:29,master,cpu,293,66,1917,100,1958,100,1957,2,1918,100,1921,4,1923,52
2020-06-03 21:46:02,master,cpu,294,79,1913,100,1958,100,1957,4,1914,6,1923,100,1919,52
2020-06-03 21:46:34,master,cpu,295,64,1925,100,1958,100,1956,3,1919,2,1913,92,1922,52
2020-06-03 21:47:07,master,cpu,296,70,1911,100,1958,100,1956,1,1914,100,1917,0,1918,52
2020-06-03 21:47:39,master,cpu,297,67,1926,100,1958,100,1959,6,1924,100,1925,2,1926,52
2020-06-03 21:48:11,master,cpu,298,100,1915,100,1959,100,1958,0,1915,0,1912,1,1931,51.7
2020-06-03 21:48:44,master,cpu,299,62,1919,100,1959,100,1957,3,1920,100,1919,2,1919,52
2020-06-03 21:49:17,master,cpu,300,75,1915,100,1958,100,1958,6,1925,100,1920,7,1925,52.3
2020-06-03 21:49:49,master,cpu,301,57,1919,99,1959,100,1957,1,1913,1,1913,87,1920,51.7
2020-06-03 21:50:21,master,cpu,302,62,1921,100,1958,100,1956,3,1916,92,1922,0,1915,52
2020-06-03 21:50:54,master,cpu,303,71,1917,100,1958,100,1958,6,1918,100,1921,3,1923,52
2020-06-03 21:51:26,master,cpu,304,64,1914,100,1959,100,1957,3,1922,100,1922,4,1917,52
2020-06-03 21:52:00,master,cpu,305,100,1915,100,1957,100,1957,4,1926,10,1920,5,1926,51.7
2020-06-03 21:52:32,master,cpu,306,66,1927,100,1958,100,1959,3,1918,3,1916,100,1926,51.7
2020-06-03 21:53:05,master,cpu,307,62,1920,100,1959,100,1958,100,1919,4,1920,0,1919,51.7
2020-06-03 21:53:37,master,cpu,308,0,1917,100,1957,100,1958,0,1916,47,1917,46,1918,51.7
2020-06-03 21:54:10,master,cpu,309,69,1917,100,1958,100,1957,1,1923,0,1913,100,1921,51.7
2020-06-03 21:54:42,master,cpu,310,63,1926,100,1958,100,1958,3,1920,100,1916,2,1921,52
2020-06-03 21:55:14,master,cpu,311,75,1921,100,1958,100,1959,4,1929,7,1919,100,1919,51.7
2020-06-03 21:55:47,master,cpu,312,70,1918,100,1959,100,1958,4,1919,5,1918,100,1918,51.7
2020-06-03 21:56:21,master,cpu,313,59,1922,99,1957,100,1959,46,1916,88,1916,57,1910,51.7
2020-06-03 21:56:53,master,cpu,314,67,1918,100,1957,100,1957,100,1922,3,1919,4,1917,51.7
2020-06-03 21:57:25,master,cpu,315,100,1914,100,1958,100,1958,3,1921,5,1919,14,1923,51.7
2020-06-03 21:57:58,master,cpu,316,67,1865,100,1949,100,1950,4,1868,92,1866,0,1865,52
2020-06-03 21:58:30,master,cpu,317,67,1917,100,1958,100,1958,0,1920,3,1920,100,1916,51.7
2020-06-03 21:59:03,master,cpu,318,2,1915,100,1959,100,1957,2,1908,3,1913,100,1912,51.7
2020-06-03 21:59:35,master,cpu,319,67,1914,100,1958,100,1958,4,1914,100,1907,8,1919,52
2020-06-03 22:00:08,master,cpu,320,69,1918,100,1958,100,1958,2,1915,92,1914,5,1922,51.7
2020-06-03 22:00:40,master,cpu,321,74,1909,100,1958,100,1957,4,1916,1,1911,92,1913,51.7
2020-06-03 22:01:12,master,cpu,322,67,1916,100,1958,100,1959,3,1923,100,1923,2,1922,52
2020-06-03 22:01:45,master,cpu,323,61,1920,100,1957,100,1956,5,1914,13,1922,100,1920,51.7
2020-06-03 22:02:17,master,cpu,324,72,1916,100,1959,100,1958,95,1920,2,1922,1,1927,51.7
2020-06-03 22:02:50,master,cpu,325,74,1915,100,1958,100,1957,2,1911,92,1917,3,1910,51.5
2020-06-03 22:03:22,master,cpu,326,71,1916,100,1958,100,1957,2,1916,0,1906,100,1919,51.7
2020-06-03 22:03:54,master,cpu,327,100,1921,100,1958,100,1958,3,1920,15,1926,8,1925,51.4
2020-06-03 22:04:27,master,cpu,328,2,1921,100,1958,100,1958,2,1918,0,1920,98,1914,51.7
2020-06-03 22:04:59,master,cpu,329,90,1914,100,1958,100,1957,7,1914,33,1914,10,1921,50.8
2020-06-03 22:05:32,master,cpu,330,70,1922,100,1959,100,1958,4,1912,3,1917,100,1915,51.7
2020-06-03 22:06:04,master,cpu,331,55,1917,100,1958,100,1958,3,1923,1,1919,100,1921,51.7
2020-06-03 22:06:37,master,cpu,332,64,1888,100,1958,100,1960,2,1877,0,1878,100,1878,51.7
2020-06-03 22:07:09,master,cpu,333,73,1881,100,1959,100,1957,2,1880,0,1880,100,1883,51.4
2020-06-03 22:07:42,master,cpu,334,70,1922,100,1958,100,1958,2,1924,92,1927,0,1913,52
2020-06-03 22:08:14,master,cpu,335,78,1914,100,1957,100,1958,2,1917,4,1917,92,1918,51.7
2020-06-03 22:08:46,master,cpu,336,69,1919,100,1957,100,1957,10,1919,8,1920,100,1920,51.7
2020-06-03 22:09:19,master,cpu,337,63,1882,100,1958,100,1957,5,1883,49,1881,100,1881,51.7
2020-06-03 22:09:51,master,cpu,338,42,1913,100,1956,100,1958,1,1913,100,1917,0,1915,51.7
2020-06-03 22:10:25,master,cpu,339,68,1915,100,1958,100,1957,5,1922,4,1914,100,1922,51.7
2020-06-03 22:10:57,master,cpu,340,71,1921,100,1958,100,1958,3,1919,1,1919,100,1916,51.4
2020-06-03 22:11:30,master,cpu,341,62,1929,100,1958,100,1958,2,1921,4,1934,92,1922,51.7
2020-06-03 22:12:02,master,cpu,342,72,1911,100,1958,100,1958,20,1916,100,1918,6,1917,52
2020-06-03 22:12:35,master,cpu,343,71,1921,100,1957,100,1957,8,1924,4,1925,100,1919,51.7
2020-06-03 22:13:07,master,cpu,344,72,1917,100,1958,100,1957,4,1919,3,1917,100,1915,51.7
2020-06-03 22:13:40,master,cpu,345,69,1919,100,1958,100,1957,1,1912,100,1920,1,1919,52
2020-06-03 22:14:12,master,cpu,346,62,1919,100,1957,100,1958,2,1919,3,1919,100,1923,51.5
2020-06-03 22:14:44,master,cpu,347,64,1918,97,1957,100,1959,33,1914,3,1915,68,1921,51.7
2020-06-03 22:15:17,master,cpu,348,50,1916,100,1958,100,1958,2,1916,100,1912,6,1914,52
2020-06-03 22:15:49,master,cpu,349,69,1904,100,1959,100,1958,3,1924,100,1919,9,1911,51.7
2020-06-03 22:16:22,master,cpu,350,77,1913,100,1959,100,1957,1,1917,37,1918,100,1914,51.7
2020-06-03 22:16:54,master,cpu,351,100,1919,100,1959,100,1958,46,1919,55,1917,52,1923,51.7
2020-06-03 22:17:27,master,cpu,352,72,1922,100,1959,100,1957,6,1914,92,1914,7,1916,51.5
2020-06-03 22:17:59,master,cpu,353,75,1917,100,1958,96,1958,72,1919,5,1924,1,1926,51.4
2020-06-03 22:18:33,master,cpu,354,73,1919,100,1958,100,1959,2,1921,91,1924,6,1921,52
2020-06-03 22:19:05,master,cpu,355,70,1916,100,1959,100,1959,2,1913,2,1911,100,1913,51.7
2020-06-03 22:19:37,master,cpu,356,59,1922,100,1958,100,1958,2,1911,100,1914,4,1919,52
2020-06-03 22:20:10,master,cpu,357,67,1922,100,1958,100,1957,2,1911,0,1918,100,1916,51.4
2020-06-03 22:20:42,master,cpu,358,64,1917,100,1958,100,1958,5,1909,100,1912,0,1916,52
2020-06-03 22:21:15,master,cpu,359,68,1922,100,1958,100,1957,4,1915,2,1924,92,1920,51.7
2020-06-03 22:21:47,master,cpu,360,100,1927,100,1958,100,1958,11,1925,5,1910,8,1924,51.4
2020-06-03 22:22:20,master,cpu,361,34,1923,100,1958,100,1957,38,1919,39,1914,100,1921,51.7
2020-06-03 22:22:52,master,cpu,362,100,1921,100,1958,100,1958,8,1916,8,1919,54,1925,51.7
2020-06-03 22:23:25,master,cpu,363,66,1917,100,1958,100,1958,3,1912,99,1928,1,1923,52
2020-06-03 22:23:58,master,cpu,364,69,1917,100,1958,100,1957,7,1922,7,1921,92,1925,51.7
2020-06-03 22:24:31,master,cpu,365,66,1921,100,1958,100,1958,100,1920,2,1923,4,1924,51.4
2020-06-03 22:25:03,master,cpu,366,61,1918,100,1959,99,1956,19,1920,86,1915,9,1920,51.7
2020-06-03 22:25:35,master,cpu,367,70,1915,100,1959,100,1958,5,1921,2,1921,100,1911,51.7
2020-06-03 22:26:09,master,cpu,368,28,1917,100,1958,100,1957,0,1915,100,1916,1,1921,51.7
2020-06-03 22:26:42,master,cpu,369,65,1914,100,1958,100,1958,4,1916,2,1914,92,1917,51.5
2020-06-03 22:27:14,master,cpu,370,72,1916,100,1958,100,1957,2,1918,1,1917,91,1922,51.6
2020-06-03 22:27:47,master,cpu,371,48,1920,100,1957,100,1957,47,1919,100,1915,44,1914,51.7
2020-06-03 22:28:19,master,cpu,372,66,1912,100,1957,100,1957,2,1925,3,1918,100,1923,51.7
2020-06-03 22:28:52,master,cpu,373,64,1916,100,1958,100,1957,3,1919,100,1921,8,1922,51.7
2020-06-03 22:29:25,master,cpu,374,100,1918,100,1958,100,1958,14,1917,100,1917,19,1924,52
2020-06-03 22:29:58,master,cpu,375,67,1915,100,1958,100,1958,3,1921,4,1914,96,1918,51.4
2020-06-03 22:30:30,master,cpu,376,69,1913,100,1959,100,1958,2,1916,92,1911,2,1917,52
2020-06-03 22:31:03,master,cpu,377,72,1918,100,1958,100,1956,5,1915,3,1917,100,1918,51.7
2020-06-03 22:31:35,master,cpu,378,68,1918,100,1959,100,1958,4,1915,100,1919,4,1918,51.7
2020-06-03 22:32:08,master,cpu,379,100,1921,100,1958,100,1958,12,1915,4,1923,1,1924,51.4
2020-06-03 22:32:40,master,cpu,380,68,1923,100,1958,100,1958,0,1925,0,1931,100,1917,51.7
2020-06-03 22:33:12,master,cpu,381,62,1920,100,1958,100,1957,30,1924,40,1919,65,1916,51.7
2020-06-03 22:33:45,master,cpu,382,65,1919,100,1957,100,1958,1,1918,2,1918,100,1921,51.7
2020-06-03 22:34:17,master,cpu,383,62,1918,100,1958,100,1957,9,1921,5,1923,100,1920,51.7
2020-06-03 22:34:50,master,cpu,384,62,1917,100,1958,100,1958,3,1920,1,1918,100,1920,51.7
2020-06-03 22:35:22,master,cpu,385,68,1915,100,1959,100,1957,100,1916,7,1921,3,1913,51.4
2020-06-03 22:35:55,master,cpu,386,42,1881,100,1959,100,1958,38,1883,70,1883,100,1882,51.7
2020-06-03 22:36:27,master,cpu,387,94,1916,100,1956,100,1958,9,1930,3,1930,21,1923,51.4
2020-06-03 22:37:00,master,cpu,388,71,1916,100,1958,100,1957,2,1920,1,1914,100,1915,51.7
2020-06-03 22:37:32,master,cpu,389,64,1897,100,1959,100,1957,2,1879,100,1878,3,1876,51.7
2020-06-03 22:38:06,master,cpu,390,73,1915,100,1958,100,1957,8,1913,5,1913,100,1916,51.7
2020-06-03 22:38:38,master,cpu,391,0,1918,100,1957,100,1958,6,1919,100,1916,0,1919,51.5
2020-06-03 22:39:12,master,cpu,392,63,1919,100,1958,100,1957,100,1919,3,1918,6,1921,51.4
2020-06-03 22:39:44,master,cpu,393,66,1914,100,1958,100,1959,2,1919,100,1918,2,1915,51.7
2020-06-03 22:40:17,master,cpu,394,72,1924,100,1958,100,1957,3,1915,92,1919,2,1925,52
2020-06-03 22:40:49,master,cpu,395,72,1917,100,1958,100,1958,2,1918,2,1913,92,1921,51.7
2020-06-03 22:41:22,master,cpu,396,35,1918,100,1958,100,1958,18,1925,10,1920,100,1923,51.7
2020-06-03 22:41:54,master,cpu,397,65,1923,100,1957,100,1957,4,1916,2,1917,100,1925,51.7
2020-06-03 22:42:27,master,cpu,398,56,1921,100,1958,100,1957,5,1923,2,1921,100,1922,51.4
2020-06-03 22:42:59,master,cpu,399,100,1881,100,1958,100,1956,3,1883,8,1882,3,1881,51.4
2020-06-03 22:43:32,master,cpu,400,75,1922,100,1958,100,1958,1,1919,2,1915,92,1918,51.7
2020-06-03 22:44:04,master,cpu,401,0,1912,100,1958,100,1959,0,1906,0,1911,100,1918,51.7
2020-06-03 22:44:37,master,cpu,402,66,1921,100,1957,100,1957,3,1918,7,1919,100,1924,51.7
2020-06-03 22:45:09,master,cpu,403,63,1921,100,1958,100,1958,2,1912,100,1913,2,1919,51.8
2020-06-03 22:45:42,master,cpu,404,63,1917,100,1958,100,1957,3,1920,100,1924,3,1927,52
2020-06-03 22:46:15,master,cpu,405,71,1914,100,1957,100,1957,4,1921,3,1916,100,1913,51.5
2020-06-03 22:46:47,master,cpu,406,43,1919,100,1957,100,1958,16,1917,27,1919,100,1921,51.5
2020-06-03 22:47:20,master,cpu,407,75,1918,100,1958,100,1956,4,1924,93,1923,2,1921,51.5
2020-06-03 22:47:52,master,cpu,408,70,1912,100,1958,100,1957,6,1918,72,1920,25,1918,52
2020-06-03 22:48:25,master,cpu,409,100,1915,100,1959,100,1958,10,1931,6,1921,5,1927,51.7
2020-06-03 22:48:58,master,cpu,410,70,1918,100,1958,100,1958,2,1910,5,1912,100,1914,51.5
2020-06-03 22:49:30,master,cpu,411,0,1918,100,1957,100,1958,1,1918,100,1915,0,1912,51.7
2020-06-03 22:50:03,master,cpu,412,75,1920,100,1957,100,1958,8,1920,100,1884,8,1883,51.5
2020-06-03 22:50:35,master,cpu,413,67,1916,100,1958,100,1958,2,1924,3,1915,100,1919,51.4
2020-06-03 22:51:08,master,cpu,414,95,1881,100,1958,100,1958,5,1882,2,1881,6,1883,51.2
2020-06-03 22:51:40,master,cpu,415,65,1920,97,1956,100,1958,95,1923,3,1920,2,1923,51.7
2020-06-03 22:52:13,master,cpu,416,67,1911,100,1958,100,1956,3,1915,95,1917,1,1916,51.7
2020-06-03 22:52:45,master,cpu,417,74,1913,100,1958,100,1958,1,1904,5,1916,100,1921,51.7
2020-06-03 22:53:18,master,cpu,418,72,1913,100,1958,100,1957,5,1923,2,1922,100,1917,51.7
2020-06-03 22:53:50,master,cpu,419,51,1881,100,1958,100,1955,2,1882,2,1881,100,1882,51.7
2020-06-03 22:54:23,master,cpu,420,98,1919,100,1959,100,1958,5,1919,6,1920,7,1920,50.9
2020-06-03 22:54:55,master,cpu,421,100,1926,100,1958,100,1958,9,1920,6,1926,7,1925,51.4
2020-06-03 22:55:27,master,cpu,422,71,1923,100,1958,100,1957,1,1919,4,1911,100,1918,51.5
2020-06-03 22:56:01,master,cpu,423,78,1916,100,1957,100,1958,2,1913,1,1924,100,1926,51.5
2020-06-03 22:56:33,master,cpu,424,16,1881,99,1938,100,1958,40,1882,16,1880,85,1880,51.2
2020-06-03 22:57:06,master,cpu,425,96,1915,100,1958,100,1958,4,1923,2,1918,11,1931,51.2
2020-06-03 22:57:38,master,cpu,426,68,1915,97,1958,100,1958,27,1927,3,1915,69,1931,51.2
2020-06-03 22:58:10,master,cpu,427,66,1914,100,1959,100,1957,3,1920,93,1916,3,1920,51.7
2020-06-03 22:58:43,master,cpu,428,69,1917,100,1958,100,1958,6,1918,6,1919,100,1919,51.4
2020-06-03 22:59:15,master,cpu,429,50,1922,100,1958,100,1958,20,1922,25,1925,100,1923,51.7
2020-06-03 22:59:49,master,cpu,430,75,1917,100,1960,100,1958,0,1912,0,1915,100,1913,51.5
2020-06-03 23:00:21,master,cpu,431,66,1919,100,1958,100,1959,4,1922,3,1927,100,1920,51.7
2020-06-03 23:00:53,master,cpu,432,61,1921,100,1958,100,1959,4,1917,4,1920,92,1913,51.4
2020-06-03 23:01:26,master,cpu,433,67,1859,100,1947,100,1948,3,1863,2,1864,92,1863,51.7
2020-06-03 23:01:58,master,cpu,434,2,1882,100,1957,100,1956,0,1881,0,1882,100,1882,51.4
2020-06-03 23:02:31,master,cpu,435,71,1914,100,1958,100,1958,3,1913,1,1917,100,1912,51.4
2020-06-03 23:03:05,master,cpu,436,67,1919,100,1958,100,1957,52,1920,100,1921,6,1919,51.5
2020-06-03 23:03:37,master,cpu,437,61,1912,100,1957,100,1958,4,1921,0,1916,100,1916,51.4
2020-06-03 23:04:09,master,cpu,438,69,1917,100,1957,100,1956,2,1914,2,1918,100,1915,51.4
2020-06-03 23:04:43,master,cpu,439,100,1910,100,1937,100,1956,8,1918,16,1923,8,1914,51.2
2020-06-03 23:05:15,master,cpu,440,74,1912,100,1958,100,1958,5,1909,1,1918,92,1915,51.7
2020-06-03 23:05:48,master,cpu,441,72,1918,100,1959,100,1958,0,1919,1,1917,98,1919,51.4
2020-06-03 23:06:20,master,cpu,442,63,1919,100,1957,100,1959,0,1919,100,1920,0,1920,51.5
2020-06-03 23:06:52,master,cpu,443,68,1907,100,1957,100,1958,6,1913,100,1911,2,1919,51.7
2020-06-03 23:07:25,master,cpu,444,59,1865,100,1944,100,1938,0,1860,3,1863,100,1857,51.7
2020-06-03 23:07:57,master,cpu,445,75,1916,100,1959,100,1958,1,1918,4,1916,92,1921,51.2
2020-06-03 23:08:29,master,cpu,446,79,1910,100,1957,100,1958,1,1918,2,1916,100,1926,51.7
2020-06-03 23:09:02,master,cpu,447,50,1921,100,1958,100,1958,40,1919,40,1919,100,1919,51.5
2020-06-03 23:09:34,master,cpu,448,70,1913,100,1958,100,1958,7,1919,2,1912,100,1920,51.5
2020-06-03 23:10:07,master,cpu,449,0,1917,100,1958,100,1957,0,1919,0,1919,100,1917,51.2
2020-06-03 23:10:39,master,cpu,450,0,1923,100,1958,100,1957,0,1914,0,1913,100,1915,51.2
2020-06-03 23:11:11,master,cpu,451,100,1927,100,1958,100,1958,0,1915,0,1923,0,1927,51.2
2020-06-03 23:11:43,master,cpu,452,53,1915,100,1958,100,1957,39,1917,42,1921,70,1921,50.9
2020-06-03 23:12:16,master,cpu,453,0,1920,100,1958,100,1957,3,1916,3,1919,93,1921,51.4
2020-06-03 23:12:48,master,cpu,454,0,1917,100,1958,100,1957,1,1915,3,1918,100,1917,51.2
2020-06-03 23:13:20,master,cpu,455,100,1917,100,1959,100,1958,0,1920,0,1923,0,1921,51.2
2020-06-03 23:13:52,master,cpu,456,100,1926,100,1958,100,1958,0,1920,0,1921,0,1927,51.2
2020-06-03 23:14:24,master,cpu,457,0,1915,100,1958,100,1958,0,1916,100,1917,0,1921,51.5
2020-06-03 23:14:56,master,cpu,458,0,1914,100,1958,100,1957,0,1917,100,1917,0,1915,51.2
2020-06-03 23:15:29,master,cpu,459,1,1883,100,1958,100,1957,0,1884,93,1883,0,1884,51.5
2020-06-03 23:16:01,master,cpu,460,5,1911,100,1959,100,1958,2,1917,0,1921,100,1922,51.2
2020-06-03 23:16:33,master,cpu,461,34,1917,100,1958,100,1956,0,1911,100,1917,2,1918,51.4
2020-06-03 23:17:05,master,cpu,462,0,1914,100,1958,100,1957,100,1918,0,1916,0,1918,50.9
2020-06-03 23:17:37,master,cpu,463,40,1917,99,1959,100,1957,50,1918,100,1910,55,1918,51.5
2020-06-03 23:18:10,master,cpu,464,0,1917,100,1958,100,1960,0,1921,100,1916,0,1919,51.2
2020-06-03 23:18:42,master,cpu,465,1,1918,100,1958,100,1957,3,1916,2,1917,92,1919,51.2
2020-06-03 23:19:14,master,cpu,466,92,1917,100,1959,100,1958,1,1920,0,1921,0,1915,51.2
2020-06-03 23:19:46,master,cpu,467,0,1918,100,1958,100,1959,0,1920,0,1913,100,1924,51.2
2020-06-03 23:20:18,master,cpu,468,0,1915,100,1958,100,1959,0,1917,100,1912,0,1912,51.5
2020-06-03 23:20:50,master,cpu,469,0,1863,100,1951,100,1951,0,1866,100,1864,0,1867,51.5
2020-06-03 23:21:22,master,cpu,470,0,1919,100,1957,100,1959,0,1916,100,1915,0,1918,51.2
2020-06-03 23:21:55,master,cpu,471,0,1882,100,1959,100,1958,2,1883,93,1882,0,1883,51.2
2020-06-03 23:22:27,master,cpu,472,1,1915,100,1958,100,1958,0,1921,92,1918,4,1919,51.4
2020-06-03 23:22:59,master,cpu,473,1,1922,100,1958,100,1956,5,1912,100,1917,0,1921,51.5
2020-06-03 23:23:31,master,cpu,474,56,1916,100,1958,100,1957,56,1917,100,1917,50,1916,51.5
2020-06-03 23:24:04,master,cpu,475,0,1919,100,1959,100,1958,0,1920,100,1919,0,1919,51.5
2020-06-03 23:24:36,master,cpu,476,0,1918,100,1959,100,1958,0,1917,100,1917,0,1920,51.2
2020-06-03 23:25:08,master,cpu,477,0,1917,100,1958,100,1957,0,1915,100,1919,1,1920,51.5
2020-06-03 23:25:40,master,cpu,478,2,1911,100,1959,100,1957,2,1911,93,1924,2,1912,51
2020-06-03 23:26:12,master,cpu,479,0,1921,100,1958,100,1958,0,1917,92,1918,0,1916,51.5
2020-06-03 23:26:44,master,cpu,480,100,1919,100,1959,100,1957,0,1919,0,1913,0,1930,50.9
2020-06-03 23:27:16,master,cpu,481,0,1917,100,1958,100,1957,0,1917,100,1914,0,1916,51.5
2020-06-03 23:27:49,master,cpu,482,0,1916,100,1959,100,1958,0,1913,100,1918,0,1918,51.2
2020-06-03 23:28:21,master,cpu,483,0,1882,100,1958,100,1959,0,1882,100,1883,0,1882,51.5
2020-06-03 23:28:53,master,cpu,484,0,1919,100,1958,100,1958,0,1911,100,1914,0,1915,51.5
2020-06-03 23:29:25,master,cpu,485,36,1921,100,1957,100,1958,42,1919,100,1918,45,1924,51.5
2020-06-03 23:29:57,master,cpu,486,65,1922,100,1958,97,1958,5,1926,1,1917,31,1926,51.2
2020-06-03 23:30:30,master,cpu,487,2,1919,100,1958,100,1956,4,1916,92,1917,1,1917,51.5
2020-06-03 23:31:02,master,cpu,488,1,1913,100,1958,100,1959,2,1915,100,1917,18,1917,51.5
2020-06-03 23:31:34,master,cpu,489,0,1919,100,1959,100,1958,3,1920,100,1919,3,1920,51.5
2020-06-03 23:32:06,master,cpu,490,3,1916,100,1958,100,1957,3,1920,100,1920,0,1917,51.5
2020-06-03 23:32:38,master,cpu,491,0,1917,100,1959,100,1959,0,1921,0,1918,100,1921,51.2
2020-06-03 23:33:10,master,cpu,492,100,1921,100,1958,100,1957,0,1922,0,1922,0,1918,51.2
2020-06-03 23:33:43,master,cpu,493,0,1920,100,1958,100,1959,0,1918,100,1918,0,1918,51.5
2020-06-03 23:34:15,master,cpu,494,0,1863,100,1951,100,1949,0,1863,100,1866,0,1866,51.2
2020-06-03 23:34:47,master,cpu,495,1,1918,100,1957,100,1958,0,1921,0,1919,92,1921,51.2
2020-06-03 23:35:19,master,cpu,496,42,1917,100,1958,100,1957,81,1919,58,1918,54,1920,51
2020-06-03 23:35:51,master,cpu,497,100,1906,100,1958,100,1956,0,1918,0,1919,0,1918,50.9
2020-06-03 23:36:23,master,cpu,498,0,1918,100,1959,100,1958,0,1917,100,1913,0,1914,51.2
2020-06-03 23:36:56,master,cpu,499,1,1881,100,1958,100,1958,1,1883,100,1882,4,1881,51.5
2020-06-03 23:37:28,master,cpu,500,0,1921,100,1958,100,1957,0,1918,100,1915,0,1918,51.5
2020-06-03 23:38:00,master,cpu,501,0,1914,100,1958,100,1957,0,1911,0,1911,100,1912,51
2020-06-03 23:38:32,master,cpu,502,2,1922,100,1959,100,1957,4,1920,92,1918,2,1921,51.5
2020-06-03 23:39:04,master,cpu,503,0,1915,100,1958,100,1958,3,1917,100,1912,2,1911,51.5
2020-06-03 23:39:36,master,cpu,504,0,1908,100,1958,100,1958,0,1905,100,1909,0,1909,51.5
2020-06-03 23:40:09,master,cpu,505,0,1911,100,1957,100,1957,0,1915,0,1916,100,1916,51.2
2020-06-03 23:40:41,master,cpu,506,0,1913,100,1958,100,1957,0,1918,100,1908,0,1909,51.5
2020-06-03 23:41:13,master,cpu,507,55,1919,100,1939,100,1957,48,1921,100,1919,51,1919,51.5
2020-06-03 23:41:45,master,cpu,508,1,1912,100,1958,100,1958,1,1912,92,1912,0,1913,51.5
2020-06-03 23:42:17,master,cpu,509,0,1919,100,1958,100,1957,0,1916,100,1915,0,1914,51.5
2020-06-03 23:42:49,master,cpu,510,0,1919,100,1958,100,1957,0,1915,100,1918,1,1915,51.5
2020-06-03 23:43:22,master,cpu,511,100,1919,100,1958,100,1957,0,1925,0,1925,0,1930,50.9
2020-06-03 23:43:54,master,cpu,512,100,1917,100,1959,100,1957,1,1918,0,1924,0,1922,51.2
