2020-05-29 10:57:28,slave,cpu,72,0,1917,100,1958,100,1957,0,1919,0,1918,0,1918,48.8
2020-05-29 10:58:00,slave,cpu,73,0,1917,100,1959,100,1958,0,1916,0,1916,0,1916,48.8
2020-05-29 10:58:33,slave,cpu,74,0,1915,100,1958,100,1958,0,1914,0,1915,0,1915,49
2020-05-29 10:59:05,slave,cpu,75,0,1918,100,1958,100,1959,38,1915,0,1918,0,1916,49
2020-05-29 10:59:37,slave,cpu,76,0,1918,100,1958,100,1959,0,1918,0,1915,0,1918,49
2020-05-29 11:00:09,slave,cpu,77,0,1915,100,1958,100,1959,0,1916,0,1918,0,1919,49
2020-05-29 11:00:42,slave,cpu,78,0,1919,100,1958,100,1959,0,1916,0,1916,0,1921,49.3
2020-05-29 11:01:14,slave,cpu,79,0,1916,100,1958,100,1957,0,1916,0,1916,0,1917,49.3
2020-05-29 11:01:46,slave,cpu,80,0,1914,100,1958,100,1957,0,1915,0,1915,0,1915,49.3
2020-05-29 11:02:18,slave,cpu,81,0,1920,100,1956,100,1958,0,1918,0,1918,0,1917,49.3
2020-05-29 11:02:51,slave,cpu,82,0,1920,100,1958,100,1958,0,1918,0,1916,0,1916,49.3
2020-05-29 11:03:23,slave,cpu,83,0,1918,100,1959,100,1959,0,1914,0,1914,0,1914,49.3
2020-05-29 11:03:55,slave,cpu,84,0,1917,100,1958,100,1958,0,1916,0,1916,0,1914,49.3
2020-05-29 11:04:27,slave,cpu,85,0,1915,100,1958,100,1957,0,1916,0,1914,0,1914,49.3
2020-05-29 11:04:59,slave,cpu,86,0,1914,100,1957,100,1957,0,1916,0,1915,0,1915,49.3
2020-05-29 11:05:31,slave,cpu,87,0,1916,100,1958,100,1958,0,1917,0,1916,0,1916,49.3
2020-05-29 11:06:04,slave,cpu,88,0,1914,100,1958,100,1958,0,1915,0,1919,64,1918,49.3
2020-05-29 11:06:36,slave,cpu,89,0,1918,100,1957,100,1956,0,1918,0,1916,0,1916,49.5
2020-05-29 11:07:08,slave,cpu,90,0,1916,100,1958,100,1958,0,1913,0,1918,0,1916,49.5
2020-05-29 11:07:41,slave,cpu,91,0,1918,100,1957,100,1957,0,1920,0,1920,0,1922,49.3
2020-05-29 11:08:13,slave,cpu,92,0,1915,100,1957,100,1957,0,1916,0,1917,0,1916,49.6
2020-05-29 11:08:45,slave,cpu,93,2,1919,100,1957,100,1957,2,1917,7,1918,0,1918,49.3
2020-05-29 11:09:17,slave,cpu,94,0,1918,89,1957,100,1957,0,1919,11,1918,0,1918,49.3
2020-05-29 11:09:49,slave,cpu,95,2,1917,100,1957,100,1957,0,1916,0,1918,0,1915,49.3
2020-05-29 11:10:22,slave,cpu,96,0,1915,100,1958,100,1957,0,1919,0,1917,0,1919,49.3
2020-05-29 11:10:54,slave,cpu,97,0,1917,100,1958,100,1958,0,1916,0,1916,0,1915,49.6
2020-05-29 11:11:26,slave,cpu,98,0,1917,100,1958,100,1958,0,1920,0,1919,0,1919,49.3
2020-05-29 11:11:58,slave,cpu,99,0,1917,100,1958,100,1957,0,1917,0,1915,0,1919,49.8
2020-05-29 11:12:31,slave,cpu,100,0,1915,100,1958,100,1958,0,1914,0,1912,0,1918,49.3
2020-05-29 11:13:03,slave,cpu,101,1,1917,100,1958,100,1957,1,1916,0,1914,0,1913,49.8
2020-05-29 11:13:35,slave,cpu,102,0,1915,100,1958,100,1957,0,1916,0,1918,0,1916,49.8
2020-05-29 11:14:07,slave,cpu,103,0,1919,100,1957,100,1958,0,1919,0,1916,0,1917,49.8
2020-05-29 11:14:39,slave,cpu,104,0,1917,100,1959,100,1957,0,1913,0,1913,0,1916,49.5
