2020-06-05 20:40:59,slave,cpu,251,100,1917,100,1957,100,1958,0,1913,92,1915,0,1911,65.9
2020-06-05 20:41:33,slave,cpu,252,92,1912,100,1957,100,1957,4,1911,100,1912,28,1912,66.2
2020-06-05 20:42:06,slave,cpu,253,100,1915,100,1959,100,1957,1,1915,100,1914,1,1917,66.2
2020-06-05 20:42:38,slave,cpu,254,0,1916,100,1959,100,1958,100,1912,92,1914,1,1917,65.6
2020-06-05 20:43:11,slave,cpu,255,100,1909,100,1957,100,1958,100,1910,0,1909,0,1906,65.9
2020-06-05 20:43:43,slave,cpu,256,0,1909,100,1957,100,1958,100,1916,100,1914,0,1915,66.2
2020-06-05 20:44:18,slave,cpu,257,0,1906,100,1958,100,1958,100,1906,92,1910,0,1909,65.9
2020-06-05 20:44:50,slave,cpu,258,0,1906,100,1958,100,1958,100,1902,100,1906,0,1910,66.2
2020-06-05 20:45:25,slave,cpu,259,1,1914,100,1956,100,1957,100,1917,94,1908,0,1911,66.2
2020-06-05 20:45:58,slave,cpu,260,0,1920,100,1958,100,1957,100,1920,92,1920,0,1919,66.2
2020-06-05 20:46:30,slave,cpu,261,0,1920,100,1958,100,1958,100,1920,100,1919,0,1920,65.9
2020-06-05 20:47:03,slave,cpu,262,100,1914,100,1959,100,1957,0,1909,100,1915,0,1918,66.2
2020-06-05 20:47:35,slave,cpu,263,100,1912,100,1958,100,1958,100,1912,1,1911,1,1912,66.1
2020-06-05 20:48:08,slave,cpu,264,100,1913,100,1958,100,1958,0,1912,100,1914,1,1914,66.4
2020-06-05 20:48:40,slave,cpu,265,100,1882,100,1958,100,1959,0,1883,92,1882,1,1882,66.2
2020-06-05 20:49:13,slave,cpu,266,100,1910,96,1957,100,1958,0,1911,35,1917,62,1915,66.1
2020-06-05 20:49:45,slave,cpu,267,100,1910,100,1958,100,1958,0,1915,0,1916,100,1912,66.2
2020-06-05 20:50:18,slave,cpu,268,100,1920,100,1958,100,1958,0,1922,0,1918,100,1921,66.2
2020-06-05 20:50:50,slave,cpu,269,100,1910,100,1958,100,1959,0,1911,0,1909,100,1913,65.9
2020-06-05 20:51:23,slave,cpu,270,100,1905,100,1957,100,1958,0,1908,0,1914,100,1912,65.9
2020-06-05 20:51:55,slave,cpu,271,92,1909,100,1959,100,1958,0,1910,0,1911,100,1909,65.6
2020-06-05 20:52:28,slave,cpu,272,92,1919,100,1958,100,1957,0,1919,1,1919,100,1920,65.6
2020-06-05 20:53:00,slave,cpu,273,100,1921,100,1959,100,1957,0,1920,0,1920,100,1919,66.1
2020-06-05 20:53:32,slave,cpu,274,0,1910,100,1958,100,1958,100,1913,100,1909,2,1909,66.4
2020-06-05 20:54:05,slave,cpu,275,2,1919,100,1958,100,1958,100,1920,100,1919,1,1920,66.7
2020-06-05 20:54:38,slave,cpu,276,0,1910,100,1958,100,1957,0,1916,100,1916,100,1910,66.4
2020-06-05 20:55:12,slave,cpu,277,0,1881,100,1957,100,1957,100,1882,100,1881,0,1882,66.4
2020-06-05 20:55:45,slave,cpu,278,0,1920,100,1958,100,1958,100,1920,100,1920,0,1920,66.2
2020-06-05 20:56:17,slave,cpu,279,0,1911,100,1958,100,1957,0,1911,100,1916,100,1915,66.2
2020-06-05 20:56:50,slave,cpu,280,100,1908,100,1956,100,1957,0,1907,100,1910,0,1911,66.4
2020-06-05 20:57:22,slave,cpu,281,0,1882,97,1955,100,1959,100,1880,7,1883,87,1883,65.9
2020-06-05 20:57:55,slave,cpu,282,100,1882,100,1956,100,1958,0,1883,92,1881,1,1883,66.4
2020-06-05 20:58:27,slave,cpu,283,100,1906,100,1958,100,1958,0,1912,100,1914,0,1917,66.4
2020-06-05 20:59:00,slave,cpu,284,100,1908,100,1958,100,1959,0,1911,100,1911,0,1912,66.4
2020-06-05 20:59:32,slave,cpu,285,100,1882,100,1957,100,1959,0,1881,100,1883,0,1883,66.4
2020-06-05 21:00:05,slave,cpu,286,0,1914,100,1958,100,1957,100,1907,100,1910,0,1911,66.4
2020-06-05 21:00:37,slave,cpu,287,25,1920,100,1958,97,1959,70,1920,0,1919,100,1919,65.9
2020-06-05 21:01:12,slave,cpu,288,100,1916,100,1958,100,1957,0,1918,100,1914,0,1915,66.2
2020-06-05 21:01:44,slave,cpu,289,100,1919,100,1959,100,1958,0,1920,94,1918,0,1920,66.4
2020-06-05 21:02:17,slave,cpu,290,100,1906,100,1958,100,1958,0,1915,92,1911,0,1908,66.4
2020-06-05 21:02:49,slave,cpu,291,100,1911,100,1958,100,1959,0,1907,100,1917,0,1912,66.4
2020-06-05 21:03:22,slave,cpu,292,100,1919,100,1959,100,1957,0,1919,100,1921,0,1920,66.4
2020-06-05 21:03:54,slave,cpu,293,100,1881,100,1959,100,1958,1,1883,100,1882,0,1882,66.4
2020-06-05 21:04:27,slave,cpu,294,100,1920,100,1958,100,1959,0,1919,100,1920,0,1918,66.2
2020-06-05 21:05:00,slave,cpu,295,1,1918,100,1959,100,1957,100,1909,92,1918,1,1913,66.2
2020-06-05 21:05:32,slave,cpu,296,0,1919,100,1959,100,1957,100,1919,97,1918,0,1920,66.4
2020-06-05 21:06:07,slave,cpu,297,0,1919,100,1958,100,1956,0,1920,100,1919,100,1919,66.2
2020-06-05 21:06:39,slave,cpu,298,0,1921,100,1957,100,1958,100,1919,92,1920,0,1919,66
2020-06-05 21:07:12,slave,cpu,299,0,1921,100,1958,100,1958,100,1920,100,1920,0,1918,66.2
2020-06-05 21:07:44,slave,cpu,300,100,1911,100,1958,100,1957,100,1914,0,1914,0,1916,66.1
2020-06-05 21:08:16,slave,cpu,301,100,1912,100,1958,100,1957,100,1911,0,1912,0,1913,66.1
2020-06-05 21:08:49,slave,cpu,302,100,1912,100,1958,100,1958,100,1912,0,1912,0,1919,66.1
2020-06-05 21:09:22,slave,cpu,303,92,1916,100,1958,100,1958,100,1919,0,1919,0,1919,65.9
2020-06-05 21:09:54,slave,cpu,304,0,1914,100,1958,100,1958,0,1910,100,1909,92,1910,66.2
2020-06-05 21:10:29,slave,cpu,305,0,1913,100,1957,100,1958,0,1908,100,1911,100,1911,66.5
2020-06-05 21:11:01,slave,cpu,306,0,1908,100,1958,100,1959,100,1913,0,1912,92,1916,66.1
2020-06-05 21:11:35,slave,cpu,307,100,1919,100,1958,100,1959,0,1919,0,1919,100,1920,66.1
2020-06-05 21:12:08,slave,cpu,308,100,1882,100,1955,100,1958,0,1882,0,1882,92,1882,66.1
2020-06-05 21:12:43,slave,cpu,309,100,1919,100,1958,100,1958,0,1919,100,1918,0,1920,66.2
2020-06-05 21:13:15,slave,cpu,310,100,1912,100,1958,100,1958,0,1918,100,1918,0,1917,66.4
2020-06-05 21:13:48,slave,cpu,311,100,1921,100,1958,100,1957,0,1920,92,1919,0,1920,66.2
2020-06-05 21:14:20,slave,cpu,312,100,1920,100,1958,100,1958,0,1920,92,1920,1,1919,65.7
2020-06-05 21:14:53,slave,cpu,313,100,1917,100,1958,100,1957,0,1908,100,1914,0,1918,66.2
2020-06-05 21:15:25,slave,cpu,314,100,1885,100,1957,100,1955,0,1882,100,1885,0,1882,66.4
2020-06-05 21:15:57,slave,cpu,315,100,1916,100,1958,100,1958,0,1913,100,1917,0,1917,66.4
2020-06-05 21:16:30,slave,cpu,316,100,1911,100,1957,100,1957,0,1911,93,1911,0,1911,66.4
2020-06-05 21:17:03,slave,cpu,317,100,1915,100,1958,100,1958,0,1920,92,1915,0,1914,66.2
2020-06-05 21:17:35,slave,cpu,318,100,1918,100,1958,100,1959,0,1914,100,1918,0,1917,66.4
2020-06-05 21:18:08,slave,cpu,319,100,1916,100,1959,100,1958,19,1917,100,1915,4,1914,66.4
2020-06-05 21:18:40,slave,cpu,320,100,1917,100,1958,100,1957,1,1915,100,1915,1,1918,66.4
2020-06-05 21:19:13,slave,cpu,321,100,1909,100,1959,100,1958,0,1916,100,1918,0,1918,66.4
2020-06-05 21:19:45,slave,cpu,322,100,1907,100,1957,100,1958,0,1917,0,1912,95,1912,65.9
2020-06-05 21:20:18,slave,cpu,323,100,1909,100,1958,100,1959,0,1917,0,1911,92,1911,65.9
2020-06-05 21:20:50,slave,cpu,324,100,1910,100,1958,100,1958,0,1913,0,1914,100,1914,66.1
2020-06-05 21:21:23,slave,cpu,325,100,1919,100,1958,100,1957,0,1918,0,1918,100,1919,66.1
2020-06-05 21:21:55,slave,cpu,326,100,1884,100,1956,100,1958,0,1881,100,1884,0,1881,66.4
2020-06-05 21:22:28,slave,cpu,327,100,1907,100,1959,100,1958,0,1910,100,1914,0,1910,66.2
2020-06-05 21:23:01,slave,cpu,328,100,1858,100,1931,100,1933,0,1866,92,1864,0,1866,66.2
2020-06-05 21:23:33,slave,cpu,329,100,1913,100,1958,100,1958,0,1916,95,1915,1,1916,65.8
2020-06-05 21:24:08,slave,cpu,330,50,1912,98,1957,100,1957,100,1909,72,1911,6,1912,66.4
2020-06-05 21:24:40,slave,cpu,331,100,1912,100,1958,100,1956,0,1909,0,1912,99,1912,66.1
2020-06-05 21:25:12,slave,cpu,332,100,1918,100,1958,100,1957,0,1916,1,1918,92,1913,66.1
2020-06-05 21:25:45,slave,cpu,333,100,1917,100,1957,100,1958,0,1915,0,1910,100,1915,66.1
2020-06-05 21:26:18,slave,cpu,334,100,1919,100,1958,100,1957,0,1921,0,1918,100,1920,66.1
2020-06-05 21:26:50,slave,cpu,335,100,1914,100,1958,100,1958,0,1914,100,1914,0,1911,66.2
2020-06-05 21:27:22,slave,cpu,336,100,1914,100,1959,100,1957,0,1917,100,1915,0,1917,66.4
2020-06-05 21:27:55,slave,cpu,337,100,1921,100,1959,100,1957,0,1918,92,1923,0,1918,66.2
2020-06-05 21:28:28,slave,cpu,338,100,1917,100,1957,100,1959,1,1919,92,1921,0,1922,66.2
2020-06-05 21:29:00,slave,cpu,339,100,1916,100,1958,100,1958,0,1915,100,1914,0,1912,66.4
2020-06-05 21:29:33,slave,cpu,340,100,1915,100,1959,100,1958,100,1915,0,1918,0,1917,66.1
2020-06-05 21:30:05,slave,cpu,341,0,1907,100,1958,100,1959,100,1909,100,1909,0,1910,66.4
2020-06-05 21:30:38,slave,cpu,342,100,1912,100,1959,100,1959,0,1914,100,1916,0,1915,66.4
2020-06-05 21:31:10,slave,cpu,343,0,1914,100,1959,100,1957,100,1916,100,1917,0,1920,66.4
2020-06-05 21:31:43,slave,cpu,344,92,1882,100,1954,100,1956,0,1882,100,1882,0,1882,66.2
2020-06-05 21:32:17,slave,cpu,345,100,1908,100,1958,100,1956,0,1914,100,1912,0,1915,66.4
2020-06-05 21:32:50,slave,cpu,346,100,1920,100,1958,100,1958,0,1920,100,1919,0,1920,66.5
2020-06-05 21:33:25,slave,cpu,347,100,1914,100,1957,100,1958,0,1915,100,1916,0,1915,66.4
2020-06-05 21:33:57,slave,cpu,348,100,1882,100,1958,100,1958,0,1882,100,1883,0,1884,66.7
2020-06-05 21:34:29,slave,cpu,349,92,1882,100,1958,100,1958,0,1881,100,1883,0,1884,66.2
2020-06-05 21:35:02,slave,cpu,350,92,1923,100,1959,100,1957,0,1914,100,1920,0,1918,66.7
2020-06-05 21:35:35,slave,cpu,351,95,1922,97,1958,100,1959,0,1923,0,1917,100,1923,66.2
2020-06-05 21:36:07,slave,cpu,352,100,1913,98,1958,100,1959,1,1912,0,1911,100,1918,66.2
2020-06-05 21:36:40,slave,cpu,353,100,1913,100,1958,100,1957,0,1913,100,1919,0,1916,66.2
2020-06-05 21:37:13,slave,cpu,354,100,1919,98,1957,100,1958,60,1920,5,1916,60,1915,66.1
2020-06-05 21:37:45,slave,cpu,355,0,1919,100,1958,100,1957,0,1920,100,1918,100,1912,66.5
2020-06-05 21:38:18,slave,cpu,356,0,1884,100,1957,100,1959,100,1884,0,1887,100,1886,66.1
2020-06-05 21:38:51,slave,cpu,357,100,1912,100,1958,100,1958,0,1916,0,1920,100,1918,66.1
2020-06-05 21:39:23,slave,cpu,358,100,1916,100,1958,100,1957,100,1914,0,1915,0,1913,66.1
2020-06-05 21:39:58,slave,cpu,359,100,1913,100,1958,100,1958,0,1919,0,1915,100,1915,66.1
2020-06-05 21:40:30,slave,cpu,360,100,1883,100,1957,100,1959,0,1882,0,1882,100,1881,66.2
2020-06-05 21:41:03,slave,cpu,361,100,1921,100,1957,100,1958,1,1915,1,1918,100,1923,66.4
2020-06-05 21:41:35,slave,cpu,362,100,1919,100,1958,100,1957,1,1918,0,1917,92,1918,66.1
2020-06-05 21:42:08,slave,cpu,363,0,1884,100,1957,100,1958,0,1880,100,1881,92,1882,66.7
2020-06-05 21:42:40,slave,cpu,364,0,1910,100,1958,100,1958,0,1909,100,1913,100,1914,66.2
2020-06-05 21:43:13,slave,cpu,365,1,1915,100,1958,100,1958,0,1912,100,1909,100,1913,66.7
2020-06-05 21:43:45,slave,cpu,366,100,1883,100,1955,100,1956,0,1883,0,1883,100,1882,66.2
2020-06-05 21:44:18,slave,cpu,367,0,1919,100,1958,100,1958,0,1890,100,1887,100,1885,66.5
2020-06-05 21:44:52,slave,cpu,368,0,1919,100,1958,100,1957,0,1920,100,1920,100,1920,66.5
2020-06-05 21:45:25,slave,cpu,369,0,1910,100,1958,100,1958,0,1914,100,1913,100,1914,66.4
2020-06-05 21:45:57,slave,cpu,370,96,1917,100,1958,100,1958,0,1924,0,1923,100,1921,66.1
2020-06-05 21:46:30,slave,cpu,371,0,1916,100,1958,97,1957,95,1922,100,1910,0,1915,66.4
2020-06-05 21:47:02,slave,cpu,372,100,1920,100,1958,100,1957,0,1919,100,1920,0,1919,66.4
2020-06-05 21:47:37,slave,cpu,373,0,1913,100,1958,100,1958,0,1920,100,1916,100,1912,66.7
2020-06-05 21:48:09,slave,cpu,374,2,1920,100,1958,100,1958,0,1918,100,1919,92,1919,66.5
2020-06-05 21:48:42,slave,cpu,375,0,1918,100,1958,100,1958,0,1916,100,1913,100,1915,66.7
2020-06-05 21:49:14,slave,cpu,376,100,1914,100,1959,100,1958,0,1918,0,1922,100,1918,66.1
2020-06-05 21:49:47,slave,cpu,377,100,1913,100,1957,100,1958,0,1914,0,1918,100,1914,66.4
2020-06-05 21:50:20,slave,cpu,378,100,1913,100,1958,100,1958,17,1913,6,1914,100,1921,66.1
2020-06-05 21:50:52,slave,cpu,379,100,1914,100,1959,100,1957,1,1917,2,1917,92,1917,65.9
2020-06-05 21:51:25,slave,cpu,380,0,1915,100,1958,100,1957,100,1920,1,1919,92,1918,66.1
2020-06-05 21:51:57,slave,cpu,381,0,1912,100,1957,100,1958,0,1912,100,1912,100,1913,66.5
2020-06-05 21:52:30,slave,cpu,382,0,1919,100,1958,100,1959,0,1920,100,1920,100,1920,66.4
2020-06-05 21:53:02,slave,cpu,383,100,1883,100,1960,100,1962,1,1882,100,1883,1,1883,66.2
2020-06-05 21:53:35,slave,cpu,384,100,1920,100,1957,100,1959,0,1919,100,1920,0,1919,66.4
2020-06-05 21:54:08,slave,cpu,385,100,1911,100,1958,100,1958,0,1912,100,1918,1,1914,66.4
2020-06-05 21:54:40,slave,cpu,386,92,1914,100,1958,100,1957,100,1917,0,1919,0,1919,65.9
2020-06-05 21:55:13,slave,cpu,387,100,1913,100,1958,100,1959,100,1908,1,1909,0,1909,66.1
2020-06-05 21:55:46,slave,cpu,388,0,1913,100,1958,100,1959,100,1912,1,1911,100,1912,66.1
2020-06-05 21:56:18,slave,cpu,389,0,1919,100,1958,100,1958,100,1919,100,1919,0,1919,66.4
2020-06-05 21:56:51,slave,cpu,390,0,1912,100,1957,100,1958,100,1913,100,1913,0,1911,66.4
2020-06-05 21:57:25,slave,cpu,391,100,1910,100,1957,100,1957,1,1914,1,1911,100,1913,66.1
2020-06-05 21:57:58,slave,cpu,392,100,1921,100,1958,100,1958,0,1914,0,1921,100,1914,65.9
2020-06-05 21:58:30,slave,cpu,393,0,1883,100,1957,100,1960,0,1882,100,1881,100,1884,66.4
2020-06-05 21:59:03,slave,cpu,394,53,1914,100,1958,100,1957,2,1914,100,1914,100,1916,65.9
2020-06-05 21:59:35,slave,cpu,395,100,1882,100,1958,100,1964,1,1890,0,1892,92,1913,65.8
2020-06-05 22:00:08,slave,cpu,396,100,1911,100,1959,100,1958,0,1914,0,1911,100,1912,66.1
2020-06-05 22:00:40,slave,cpu,397,100,1911,100,1957,100,1957,0,1915,100,1912,0,1918,66.4
2020-06-05 22:01:13,slave,cpu,398,100,1912,100,1957,100,1959,0,1914,100,1908,0,1911,66.4
2020-06-05 22:01:46,slave,cpu,399,0,1882,100,1958,100,1957,0,1882,100,1882,100,1883,66.7
2020-06-05 22:02:18,slave,cpu,400,0,1912,100,1958,100,1957,100,1914,100,1914,0,1909,66.4
2020-06-05 22:02:51,slave,cpu,401,0,1915,100,1958,100,1958,100,1911,92,1917,0,1912,66.4
2020-06-05 22:03:23,slave,cpu,402,19,1913,100,1958,100,1958,100,1921,92,1915,5,1918,66.4
2020-06-05 22:03:56,slave,cpu,403,100,1905,100,1959,100,1958,0,1904,100,1911,0,1914,66.7
2020-06-05 22:04:28,slave,cpu,404,0,1919,100,1958,100,1958,100,1920,100,1920,0,1919,66.4
2020-06-05 22:05:01,slave,cpu,405,100,1906,100,1958,100,1957,0,1905,100,1911,0,1914,66.4
2020-06-05 22:05:33,slave,cpu,406,0,1883,100,1957,100,1957,100,1882,0,1883,100,1883,66.1
2020-06-05 22:06:06,slave,cpu,407,0,1921,100,1958,100,1957,100,1920,1,1918,92,1920,65.9
2020-06-05 22:06:40,slave,cpu,408,0,1915,100,1959,100,1958,100,1911,0,1910,100,1909,66.1
2020-06-05 22:07:12,slave,cpu,409,0,1881,100,1956,100,1958,100,1883,0,1881,92,1881,66.1
2020-06-05 22:07:45,slave,cpu,410,0,1919,100,1959,100,1959,100,1920,0,1920,99,1921,66.1
2020-06-05 22:08:19,slave,cpu,411,0,1905,100,1957,100,1959,100,1906,1,1908,92,1905,65.7
2020-06-05 22:08:52,slave,cpu,412,1,1914,100,1958,100,1958,100,1921,97,1912,0,1914,66.4
2020-06-05 22:09:24,slave,cpu,413,0,1908,100,1958,100,1957,100,1910,100,1913,1,1913,66.4
2020-06-05 22:09:57,slave,cpu,414,0,1913,100,1959,100,1959,100,1910,0,1910,100,1911,66.1
2020-06-05 22:10:29,slave,cpu,415,0,1911,100,1958,100,1957,0,1910,100,1916,100,1917,66.4
2020-06-05 22:11:02,slave,cpu,416,100,1883,100,1958,100,1958,0,1885,100,1883,0,1883,66.2
2020-06-05 22:11:36,slave,cpu,417,0,1919,100,1958,100,1958,0,1894,100,1885,100,1881,66.4
2020-06-05 22:12:09,slave,cpu,418,1,1907,100,1958,100,1958,100,1908,1,1906,100,1908,66.4
2020-06-05 22:12:41,slave,cpu,419,0,1919,100,1958,100,1958,0,1918,100,1919,95,1919,66.5
2020-06-05 22:13:14,slave,cpu,420,1,1919,100,1958,100,1958,0,1918,100,1920,92,1920,66.4
2020-06-05 22:13:46,slave,cpu,421,0,1919,100,1958,100,1956,0,1920,100,1920,100,1919,66.4
2020-06-05 22:14:19,slave,cpu,422,100,1912,100,1958,100,1958,1,1914,0,1912,100,1912,66.1
2020-06-05 22:14:51,slave,cpu,423,0,1911,100,1960,100,1958,100,1914,100,1915,0,1916,66.4
2020-06-05 22:15:24,slave,cpu,424,0,1915,100,1959,100,1958,100,1915,100,1916,0,1916,66.4
2020-06-05 22:15:56,slave,cpu,425,65,1880,100,1956,100,1956,6,1882,54,1883,100,1880,66.1
2020-06-05 22:16:31,slave,cpu,426,0,1915,100,1958,100,1957,0,1920,100,1916,100,1919,66.4
2020-06-05 22:17:03,slave,cpu,427,8,1914,100,1958,100,1958,2,1917,100,1914,100,1914,66.4
2020-06-05 22:17:36,slave,cpu,428,0,1884,100,1960,100,1958,0,1883,100,1884,100,1883,66.7
2020-06-05 22:18:08,slave,cpu,429,0,1916,100,1958,100,1958,0,1915,92,1916,100,1913,66
2020-06-05 22:18:41,slave,cpu,430,0,1919,100,1959,100,1956,0,1919,92,1922,100,1920,66.3
2020-06-05 22:19:13,slave,cpu,431,0,1912,100,1959,100,1958,100,1913,100,1915,0,1915,66.2
2020-06-05 22:19:46,slave,cpu,432,0,1921,100,1959,100,1958,100,1920,100,1919,0,1919,66.4
2020-06-05 22:20:18,slave,cpu,433,0,1910,100,1958,100,1958,100,1911,100,1912,0,1911,66.4
2020-06-05 22:20:51,slave,cpu,434,0,1921,100,1959,100,1958,100,1920,100,1919,0,1919,66.4
2020-06-05 22:21:23,slave,cpu,435,65,1920,97,1958,100,1957,31,1920,0,1919,100,1919,66.1
2020-06-05 22:21:56,slave,cpu,436,100,1913,99,1958,100,1957,100,1912,4,1913,20,1913,66.1
2020-06-05 22:22:28,slave,cpu,437,100,1913,100,1959,100,1957,100,1914,1,1918,1,1918,66.1
2020-06-05 22:23:01,slave,cpu,438,100,1915,100,1958,100,1956,100,1915,0,1919,0,1915,66.4
2020-06-05 22:23:34,slave,cpu,439,100,1916,100,1958,100,1957,100,1915,0,1918,0,1915,66.1
2020-06-05 22:24:07,slave,cpu,440,100,1916,100,1959,100,1958,100,1913,0,1915,0,1913,66.4
2020-06-05 22:24:39,slave,cpu,441,100,1912,100,1958,100,1957,100,1915,0,1914,0,1920,66.1
2020-06-05 22:25:14,slave,cpu,442,0,1909,100,1959,100,1958,100,1908,0,1906,100,1910,66.4
2020-06-05 22:25:46,slave,cpu,443,0,1911,100,1958,100,1958,100,1916,0,1915,100,1915,65.9
2020-06-05 22:26:18,slave,cpu,444,0,1883,100,1957,100,1959,100,1890,100,1893,0,1909,66.4
2020-06-05 22:26:51,slave,cpu,445,1,1920,100,1959,100,1957,100,1920,92,1920,0,1920,66.4
2020-06-05 22:27:23,slave,cpu,446,0,1911,100,1957,100,1957,100,1915,100,1915,0,1916,66.4
2020-06-05 22:27:56,slave,cpu,447,1,1909,100,1958,100,1957,0,1909,100,1914,100,1913,66.4
2020-06-05 22:28:29,slave,cpu,448,0,1912,100,1957,100,1958,100,1911,0,1913,100,1911,66.1
2020-06-05 22:29:01,slave,cpu,449,1,1882,100,1959,100,1960,1,1883,100,1881,100,1883,66.4
2020-06-05 22:29:34,slave,cpu,450,0,1917,100,1958,100,1958,0,1912,100,1912,100,1909,66.2
2020-06-05 22:30:07,slave,cpu,451,0,1910,100,1959,100,1957,0,1910,100,1910,100,1911,66.2
2020-06-05 22:30:39,slave,cpu,452,0,1883,100,1959,100,1958,0,1883,100,1881,92,1883,66.4
2020-06-05 22:31:14,slave,cpu,453,0,1915,100,1958,100,1958,0,1910,100,1915,100,1916,66.4
2020-06-05 22:31:46,slave,cpu,454,0,1918,100,1958,100,1957,0,1922,100,1921,92,1916,66.7
2020-06-05 22:32:19,slave,cpu,455,0,1910,100,1959,100,1957,0,1915,100,1913,93,1912,66.7
2020-06-05 22:32:51,slave,cpu,456,0,1915,100,1958,100,1958,0,1918,100,1917,100,1918,66.4
2020-06-05 22:33:24,slave,cpu,457,0,1916,100,1958,100,1957,0,1913,100,1913,100,1915,66.4
2020-06-05 22:33:56,slave,cpu,458,0,1882,100,1958,100,1960,0,1883,100,1884,100,1883,66.2
2020-06-05 22:34:29,slave,cpu,459,0,1910,100,1958,100,1957,100,1909,0,1913,100,1906,65.9
2020-06-05 22:35:01,slave,cpu,460,100,1920,100,1957,100,1959,92,1920,0,1917,0,1919,66.1
2020-06-05 22:35:34,slave,cpu,461,1,1909,100,1958,100,1958,92,1912,1,1911,100,1909,66.1
2020-06-05 22:36:06,slave,cpu,462,0,1912,100,1957,100,1957,100,1905,0,1907,100,1912,66.1
2020-06-05 22:36:39,slave,cpu,463,100,1913,100,1958,100,1958,0,1921,100,1911,0,1918,66.2
2020-06-05 22:37:11,slave,cpu,464,100,1909,100,1958,100,1958,0,1920,100,1915,0,1917,66.4
2020-06-05 22:37:44,slave,cpu,465,100,1919,100,1958,100,1958,1,1919,100,1921,0,1923,66.4
2020-06-05 22:38:16,slave,cpu,466,93,1911,97,1957,100,1958,1,1910,0,1911,100,1909,66.1
2020-06-05 22:38:49,slave,cpu,467,74,1909,100,1958,100,1957,19,1909,100,1908,0,1912,66.4
2020-06-05 22:39:22,slave,cpu,468,100,1882,100,1959,100,1957,0,1882,100,1882,0,1885,66.7
2020-06-05 22:39:54,slave,cpu,469,100,1914,100,1959,100,1958,100,1917,0,1916,0,1914,65.8
2020-06-05 22:40:29,slave,cpu,470,34,1909,100,1958,97,1958,100,1911,60,1909,0,1911,66.1
2020-06-05 22:41:02,slave,cpu,471,0,1907,100,1959,100,1959,1,1910,100,1905,94,1908,66.7
2020-06-05 22:41:34,slave,cpu,472,0,1906,100,1957,100,1958,100,1908,100,1905,0,1909,66.4
2020-06-05 22:42:07,slave,cpu,473,0,1920,100,1958,100,1958,100,1919,0,1919,100,1920,66.1
2020-06-05 22:42:39,slave,cpu,474,0,1912,100,1957,100,1958,100,1913,0,1911,100,1913,66.1
2020-06-05 22:43:12,slave,cpu,475,0,1909,100,1958,100,1958,0,1915,100,1916,100,1913,66.7
2020-06-05 22:43:44,slave,cpu,476,1,1882,100,1958,100,1959,0,1883,92,1882,100,1883,66.5
2020-06-05 22:44:17,slave,cpu,477,0,1909,97,1958,100,1958,100,1912,0,1910,100,1914,65.9
2020-06-05 22:44:50,slave,cpu,478,0,1912,100,1958,100,1958,100,1908,100,1910,0,1913,66.7
2020-06-05 22:45:24,slave,cpu,479,1,1912,100,1959,100,1957,92,1915,100,1918,0,1919,66.4
2020-06-05 22:45:59,slave,cpu,480,0,1920,100,1957,100,1957,100,1919,100,1920,0,1919,66.6
2020-06-05 22:46:33,slave,cpu,481,10,1912,100,1958,93,1957,75,1910,100,1919,47,1913,66.7
2020-06-05 22:47:05,slave,cpu,482,14,1919,100,1958,100,1957,100,1919,0,1919,100,1920,66.4
2020-06-05 22:47:38,slave,cpu,483,0,1867,100,1934,100,1937,100,1862,0,1863,100,1861,66.2
2020-06-05 22:48:10,slave,cpu,484,0,1904,100,1957,100,1958,92,1915,1,1908,100,1903,65.9
2020-06-05 22:48:43,slave,cpu,485,0,1883,100,1958,100,1958,92,1884,100,1881,1,1881,66.2
2020-06-05 22:49:15,slave,cpu,486,0,1913,100,1958,100,1958,100,1911,100,1915,0,1910,66.4
2020-06-05 22:49:50,slave,cpu,487,0,1913,100,1957,100,1957,91,1910,100,1915,0,1909,66
2020-06-05 22:50:22,slave,cpu,488,0,1880,100,1955,100,1958,97,1882,100,1880,0,1880,66.7
2020-06-05 22:50:55,slave,cpu,489,0,1914,100,1958,100,1958,100,1917,0,1915,100,1918,66.4
2020-06-05 22:51:27,slave,cpu,490,0,1883,100,1959,100,1958,1,1883,100,1883,100,1883,66.7
2020-06-05 22:52:00,slave,cpu,491,0,1909,100,1958,100,1958,0,1911,100,1911,100,1908,66.7
2020-06-05 22:52:32,slave,cpu,492,0,1883,100,1956,100,1958,0,1882,100,1885,100,1882,66.4
2020-06-05 22:53:05,slave,cpu,493,93,1915,100,1957,98,1958,1,1918,1,1915,100,1920,66.4
2020-06-05 22:53:37,slave,cpu,494,100,1919,100,1958,97,1958,48,1920,0,1918,48,1920,66.4
2020-06-05 22:54:12,slave,cpu,495,0,1914,100,1958,100,1959,100,1907,0,1907,100,1909,66.1
2020-06-05 22:54:44,slave,cpu,496,0,1915,100,1959,100,1957,100,1914,0,1911,100,1916,65.9
2020-06-05 22:55:17,slave,cpu,497,37,1919,100,1959,100,1958,56,1920,0,1919,100,1920,66.2
2020-06-05 22:55:50,slave,cpu,498,100,1906,100,1957,100,1958,0,1912,0,1911,100,1918,66.4
2020-06-05 22:56:22,slave,cpu,499,0,1909,100,1958,100,1957,100,1918,0,1909,100,1913,66.1
2020-06-05 22:56:55,slave,cpu,500,100,1917,100,1958,100,1958,100,1919,0,1918,0,1920,66.4
