2020-06-06 14:58:05,slave,gpu,68,99,1134
2020-06-06 14:58:35,slave,gpu,69,99,1134
2020-06-06 14:59:05,slave,gpu,70,99,1134
2020-06-06 14:59:34,slave,gpu,71,99,1134
2020-06-06 15:00:04,slave,gpu,72,99,1134
2020-06-06 15:00:34,slave,gpu,73,99,1134
2020-06-06 15:01:04,slave,gpu,74,99,1134
2020-06-06 15:01:34,slave,gpu,75,99,1134
2020-06-06 15:02:04,slave,gpu,76,99,1134
2020-06-06 15:02:34,slave,gpu,77,99,1134
2020-06-06 15:03:04,slave,gpu,78,99,1134
2020-06-06 15:03:34,slave,gpu,79,99,1134
2020-06-06 15:04:03,slave,gpu,80,99,1134
2020-06-06 15:04:33,slave,gpu,81,99,1134
2020-06-06 15:05:03,slave,gpu,82,99,1134
2020-06-06 15:05:33,slave,gpu,83,99,1134
2020-06-06 15:06:03,slave,gpu,84,99,1134
2020-06-06 15:06:33,slave,gpu,85,99,1134
2020-06-06 15:07:03,slave,gpu,86,99,1134
2020-06-06 15:07:33,slave,gpu,87,99,1134
2020-06-06 15:08:03,slave,gpu,88,99,1134
2020-06-06 15:08:33,slave,gpu,89,99,1134
2020-06-06 15:09:03,slave,gpu,90,99,1134
2020-06-06 15:09:33,slave,gpu,91,99,1134
2020-06-06 15:10:03,slave,gpu,92,99,1134
2020-06-06 15:10:33,slave,gpu,93,99,1134
2020-06-06 15:11:02,slave,gpu,94,99,1134
2020-06-06 15:11:32,slave,gpu,95,99,1134
2020-06-06 15:12:02,slave,gpu,96,99,1134
2020-06-06 15:12:32,slave,gpu,97,99,1134
2020-06-06 15:13:02,slave,gpu,98,7,1134
2020-06-06 15:13:32,slave,gpu,99,99,1134
2020-06-06 15:14:02,slave,gpu,100,99,1134
2020-06-06 15:14:32,slave,gpu,101,99,1134
2020-06-06 15:15:02,slave,gpu,102,99,1134
2020-06-06 15:15:31,slave,gpu,103,99,1134
2020-06-06 15:16:01,slave,gpu,104,99,1134
2020-06-06 15:16:31,slave,gpu,105,99,1134
2020-06-06 15:17:01,slave,gpu,106,99,1134
2020-06-06 15:17:31,slave,gpu,107,99,1134
2020-06-06 15:18:01,slave,gpu,108,99,1134
2020-06-06 15:18:31,slave,gpu,109,99,1134
2020-06-06 15:19:01,slave,gpu,110,99,1134
2020-06-06 15:19:31,slave,gpu,111,99,1134
2020-06-06 15:20:01,slave,gpu,112,99,1134
2020-06-06 15:20:31,slave,gpu,113,99,1134
2020-06-06 15:21:00,slave,gpu,114,99,1134
2020-06-06 15:21:31,slave,gpu,115,99,1134
2020-06-06 15:22:00,slave,gpu,116,99,1134
2020-06-06 15:22:31,slave,gpu,117,99,1134
2020-06-06 15:23:01,slave,gpu,118,99,1134
2020-06-06 15:23:31,slave,gpu,119,99,1134
2020-06-06 15:24:01,slave,gpu,120,99,1134
2020-06-06 15:24:31,slave,gpu,121,99,1134
2020-06-06 15:25:00,slave,gpu,122,99,1134
2020-06-06 15:25:31,slave,gpu,123,99,1134
2020-06-06 15:26:01,slave,gpu,124,99,1134
2020-06-06 15:26:31,slave,gpu,125,99,1134
2020-06-06 15:27:01,slave,gpu,126,99,1134
2020-06-06 15:27:30,slave,gpu,127,99,1134
2020-06-06 15:28:00,slave,gpu,128,99,1134
2020-06-06 15:28:30,slave,gpu,129,99,1134
2020-06-06 15:29:00,slave,gpu,130,99,1134
2020-06-06 15:29:30,slave,gpu,131,99,1134
2020-06-06 15:30:00,slave,gpu,132,99,1134
2020-06-06 15:30:30,slave,gpu,133,99,1134
2020-06-06 15:31:00,slave,gpu,134,99,1134
2020-06-06 15:31:30,slave,gpu,135,99,1134
2020-06-06 15:32:00,slave,gpu,136,99,1134
2020-06-06 15:32:30,slave,gpu,137,99,1134
2020-06-06 15:33:00,slave,gpu,138,99,1134
2020-06-06 15:33:30,slave,gpu,139,99,1134
2020-06-06 15:34:00,slave,gpu,140,86,1134
2020-06-06 15:34:30,slave,gpu,141,99,1134
2020-06-06 15:35:00,slave,gpu,142,99,1134
2020-06-06 15:35:30,slave,gpu,143,99,1134
2020-06-06 15:36:00,slave,gpu,144,99,1134
2020-06-06 15:36:29,slave,gpu,145,99,1134
2020-06-06 15:37:00,slave,gpu,146,99,1134
2020-06-06 15:37:29,slave,gpu,147,99,1134
2020-06-06 15:37:59,slave,gpu,148,99,1134
2020-06-06 15:38:29,slave,gpu,149,0,1134
2020-06-06 15:38:59,slave,gpu,150,99,1134
2020-06-06 15:39:29,slave,gpu,151,99,1134
2020-06-06 15:39:59,slave,gpu,152,99,1134
2020-06-06 15:40:29,slave,gpu,153,0,1134
2020-06-06 15:40:59,slave,gpu,154,99,1134
2020-06-06 15:41:29,slave,gpu,155,99,1134
2020-06-06 15:41:59,slave,gpu,156,99,1134
2020-06-06 15:42:29,slave,gpu,157,99,1134
2020-06-06 15:42:59,slave,gpu,158,99,1134
2020-06-06 15:43:29,slave,gpu,159,99,1134
2020-06-06 15:43:59,slave,gpu,160,99,1134
2020-06-06 15:44:29,slave,gpu,161,99,1134
2020-06-06 15:44:59,slave,gpu,162,99,1134
2020-06-06 15:45:29,slave,gpu,163,99,1134
2020-06-06 15:45:59,slave,gpu,164,99,1134
2020-06-06 15:46:29,slave,gpu,165,99,1134
2020-06-06 15:46:59,slave,gpu,166,99,1134
2020-06-06 15:47:29,slave,gpu,167,99,1134
2020-06-06 15:47:59,slave,gpu,168,99,1134
2020-06-06 15:48:29,slave,gpu,169,99,1134
2020-06-06 15:48:59,slave,gpu,170,99,1134
2020-06-06 15:49:29,slave,gpu,171,99,1134
2020-06-06 15:49:59,slave,gpu,172,99,1134
2020-06-06 15:50:29,slave,gpu,173,99,1134
2020-06-06 15:50:58,slave,gpu,174,99,1134
2020-06-06 15:51:29,slave,gpu,175,99,1134
2020-06-06 15:51:59,slave,gpu,176,23,1134
2020-06-06 15:52:28,slave,gpu,177,99,1134
2020-06-06 15:52:59,slave,gpu,178,99,1134
2020-06-06 15:53:29,slave,gpu,179,99,1134
2020-06-06 15:53:59,slave,gpu,180,99,1134
2020-06-06 15:54:29,slave,gpu,181,99,1134
2020-06-06 15:54:59,slave,gpu,182,99,1134
2020-06-06 15:55:29,slave,gpu,183,99,1134
2020-06-06 15:55:58,slave,gpu,184,99,1134
2020-06-06 15:56:28,slave,gpu,185,99,1134
2020-06-06 15:56:58,slave,gpu,186,99,1134
2020-06-06 15:57:28,slave,gpu,187,99,1134
2020-06-06 15:57:58,slave,gpu,188,99,1134
2020-06-06 15:58:28,slave,gpu,189,99,1134
2020-06-06 15:58:58,slave,gpu,190,99,1134
2020-06-06 15:59:28,slave,gpu,191,99,1134
2020-06-06 15:59:58,slave,gpu,192,99,1134
2020-06-06 16:00:28,slave,gpu,193,99,1134
2020-06-06 16:00:58,slave,gpu,194,0,1134
2020-06-06 16:01:28,slave,gpu,195,99,1134
2020-06-06 16:01:58,slave,gpu,196,99,1134
2020-06-06 16:02:28,slave,gpu,197,99,1134
2020-06-06 16:02:58,slave,gpu,198,99,1134
2020-06-06 16:03:27,slave,gpu,199,99,1134
2020-06-06 16:03:57,slave,gpu,200,99,1134
2020-06-06 16:04:27,slave,gpu,201,99,1134
2020-06-06 16:04:57,slave,gpu,202,99,1134
2020-06-06 16:05:27,slave,gpu,203,99,1134
2020-06-06 16:05:57,slave,gpu,204,99,1134
2020-06-06 16:06:27,slave,gpu,205,99,1134
2020-06-06 16:06:57,slave,gpu,206,99,1134
2020-06-06 16:07:26,slave,gpu,207,99,1134
2020-06-06 16:07:56,slave,gpu,208,0,1134
2020-06-06 16:08:26,slave,gpu,209,99,1134
2020-06-06 16:08:56,slave,gpu,210,99,1134
2020-06-06 16:09:26,slave,gpu,211,99,1134
2020-06-06 16:09:56,slave,gpu,212,99,1134
2020-06-06 16:10:26,slave,gpu,213,99,1134
2020-06-06 16:10:56,slave,gpu,214,99,1134
2020-06-06 16:11:26,slave,gpu,215,99,1134
2020-06-06 16:11:56,slave,gpu,216,99,1134
2020-06-06 16:12:26,slave,gpu,217,99,1134
2020-06-06 16:12:56,slave,gpu,218,99,1134
2020-06-06 16:13:26,slave,gpu,219,99,1134
2020-06-06 16:13:56,slave,gpu,220,99,1134
2020-06-06 16:14:26,slave,gpu,221,99,1134
2020-06-06 16:14:56,slave,gpu,222,99,1134
2020-06-06 16:15:26,slave,gpu,223,99,1134
2020-06-06 16:15:55,slave,gpu,224,99,1134
2020-06-06 16:16:25,slave,gpu,225,99,1134
2020-06-06 16:16:55,slave,gpu,226,0,1134
2020-06-06 16:17:25,slave,gpu,227,99,1134
2020-06-06 16:17:55,slave,gpu,228,99,1134
2020-06-06 16:18:25,slave,gpu,229,99,1134
2020-06-06 16:18:55,slave,gpu,230,99,1134
2020-06-06 16:19:25,slave,gpu,231,99,1134
2020-06-06 16:19:55,slave,gpu,232,99,1134
2020-06-06 16:20:25,slave,gpu,233,99,1134
2020-06-06 16:20:55,slave,gpu,234,99,1134
2020-06-06 16:21:25,slave,gpu,235,99,1134
2020-06-06 16:21:55,slave,gpu,236,99,1134
2020-06-06 16:22:25,slave,gpu,237,99,1134
2020-06-06 16:22:55,slave,gpu,238,99,1134
2020-06-06 16:23:25,slave,gpu,239,99,1134
2020-06-06 16:23:55,slave,gpu,240,99,1134
2020-06-06 16:24:24,slave,gpu,241,99,1134
2020-06-06 16:24:54,slave,gpu,242,99,1134
2020-06-06 16:25:24,slave,gpu,243,99,1134
2020-06-06 16:25:54,slave,gpu,244,99,1134
2020-06-06 16:26:24,slave,gpu,245,99,1134
2020-06-06 16:26:54,slave,gpu,246,99,1134
2020-06-06 16:27:24,slave,gpu,247,99,1134
2020-06-06 16:27:54,slave,gpu,248,99,1134
2020-06-06 16:28:23,slave,gpu,249,99,1134
2020-06-06 16:28:53,slave,gpu,250,99,1134
2020-06-06 16:29:23,slave,gpu,251,99,1134
2020-06-06 16:29:53,slave,gpu,252,99,1134
2020-06-06 16:30:23,slave,gpu,253,99,1134
2020-06-06 16:30:53,slave,gpu,254,99,1134
2020-06-06 16:31:23,slave,gpu,255,99,1134
2020-06-06 16:31:53,slave,gpu,256,99,1134
2020-06-06 16:32:23,slave,gpu,257,99,1134
2020-06-06 16:32:52,slave,gpu,258,99,1134
2020-06-06 16:33:22,slave,gpu,259,99,1134
2020-06-06 16:33:52,slave,gpu,260,99,1134
2020-06-06 16:34:22,slave,gpu,261,99,1134
2020-06-06 16:34:52,slave,gpu,262,1,1134
2020-06-06 16:35:22,slave,gpu,263,99,1134
2020-06-06 16:35:52,slave,gpu,264,99,1134
2020-06-06 16:36:22,slave,gpu,265,99,1134
